index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
488,sirolimus,chemical,,,chebi,chebi:9168,,,mtorc1,biologicalprocess,,,go,go:0031931,,,negative,i,inhibition,,,,,,0.65,nan,it has been shown that inhibition of mtorc1 by rapamycin and torin1 in imr90 er : ras senescent human cells reduces the expression of senescence marker sa-beta-gal and development of sasp without rescuing cells from the proliferation arrest [xref_bibr].,pmc5723691,1,0.1,39,1,39.1
487,signal transduction,biologicalprocess,,,go,go:0007165,,,cell differentiation,biologicalprocess,,,go,go:0030154,,,negative,i,inhibition,,,,,,0.65,nan,inhibition of mek and erk signalling pathway promotes erythroid differentiation and reduces hscs engraftment in exvivo expanded haematopoietic stem cells.,pmc5824365,1,0.1,39,1,39.1
486,sfl1,other,,,text,sfl1,,,ras,other,,,text,ras,,,negative,i,inhibition,,,,,,0.65,nan,this suggests that iradelta2933 disrupts sfl1 mediated transcriptional repression of ras target genes.,pmc4618523,1,0.1,39,1,39.1
485,sfl1,other,,,text,sfl1,,,flo11,other,,,text,flo11,,,positive,i,activation,,,,,,0.65,nan,"given that ira2delta2933 alleviated repression of flo11 in 3s, we hypothesized that it might do so by indirectly inhibiting sfl1, which is thought to negatively regulate flo11 and other targets of the ras pathway when ras signaling is low by recruiting the ssn6-tup1 corepressor complex [xref_bibr], which in turn recruits the histone deacetylase hda1 [xref_bibr, xref_bibr].",pmc4618523,1,0.1,39,1,39.1
484,ser-ala,chemical,,,chebi,chebi:74801,,,parp1,protein,,hgnc:270,hgnc,270,,,positive,i,activation,,,,,,0.65,nan,"sa application resulted in significant induction of cell death within 48 h after sa application (xref_fig a), and increased caspase-7, -8, -9 and parp (a substrate of activated executioner caspases) cleavage 18 h after sa application (xref_fig b).",pmc4783893,1,0.1,39,1,39.1
483,ser-ala,chemical,,,chebi,chebi:74801,,,p38,other,,,text,p38,,,positive,i,activation,,,,,,0.951,nan,"in this paper, we showed that p38 mapk kinase was activated by sa (see above).",pmc4783893,1,0.1,39,1,39.1
482,ser-ala,chemical,,,chebi,chebi:74801,,,erk,other,,,text,erk,,,negative,i,inhibition,,,,,,0.65,nan,"in this study, we tested the involvement of the p38 mapk signaling pathway in stearic acid (sa)-induced apoptosis in the human pancreatic β-cells nes2y. furthermore, this study showed that, together with p38 mapk pathway activation, apoptosis-inducing sa also inhibits the erk pathway in nes2y cells.",pmc4783893,1,0.1,39,1,39.1
481,ser-ala,chemical,,,chebi,chebi:74801,,,cell death,biologicalprocess,,,go,go:0008219,,,positive,i,activation,,,,,,0.86,nan,"our previous studies showed that sa, at a concentration of 1 mm, induced cell death in most nes2y cells within 48 h of application.",pmc4783893,1,0.1,39,1,39.1
480,ser-ala,chemical,,,chebi,chebi:74801,,,casp7,protein,,hgnc:1508,hgnc,1508,,,positive,i,activation,,,,,,0.65,nan,"sa application resulted in significant induction of cell death within 48 h after sa application (xref_fig a), and increased caspase-7, -8, -9 and parp (a substrate of activated executioner caspases) cleavage 18 h after sa application (xref_fig b).",pmc4783893,1,0.1,39,1,39.1
479,ser-ala,chemical,,,chebi,chebi:74801,,,apoptotic process,biologicalprocess,,,go,go:0006915,,,positive,i,activation,,,,,,0.94757,nan,saturated stearic acid (sa) induces apoptosis in the human pancreatic beta-cells nes2y.,pmc4783893,1,0.1,39,1,39.1
477,selumetinib,chemical,,,chebi,chebi:90227,,,mapk,other,,,text,mapk,,,negative,i,inhibition,,,,,,0.65,nan,"xref_bibr - xref_bibr therefore, mapk pathway inhibition by selumetinib was evaluated in other malignancies, including colorectal, pancreatic, non-small-cell lung, and hepatocellular cancer, as well as melanoma.",pmc4179759,1,0.1,39,1,39.1
404,ptpn1,protein,,hgnc:9642,hgnc,9642,,,insr,protein,,hgnc:6091,hgnc,6091,,,,d,dephosphorylation,,,,,,0.8775000000000001,nan,"previous studies have shown that ptpn1 directly dephosphorylates insulin receptor (ir) and insulin receptor substrates (irs), which results in downregulation of insulin signaling xref_bibr, xref_bibr.",pmc5636874,1,0.1,39,1,39.1
476,selumetinib,chemical,,,chebi,chebi:90227,,,gnaq,protein,,hgnc:4390,hgnc,4390,,,positive,i,activation,,,,,,0.65,nan,"xref_bibr, xref_bibr another preclinical study demonstrated that the combination of selumetinib and a mammalian target of rapamycin (mtor) inhibitor (azd8055) which is downstream of pi3k and akt pathway, induces tumor regression in braf mutant uveal melanoma cell lines but not gnaq mutant cell lines.",pmc4179759,1,0.1,39,1,39.1
475,selumetinib,chemical,,,chebi,chebi:90227,,,erk,other,,,text,erk,,,,i,dephosphorylation,,,,,,0.65,nan,"xref_bibr, xref_bibr in tumor biopsy samples, selumetinib treatment induced strong inhibition of erk phosphorylation, on average, by 79% by immunohistochemistry.",pmc4179759,1,0.1,39,1,39.1
474,selumetinib,chemical,,,chebi,chebi:90227,,,braf,protein,,hgnc:1097,hgnc,1097,,,positive,i,activation,,,,,,0.65,nan,"xref_bibr, xref_bibr another preclinical study demonstrated that the combination of selumetinib and a mammalian target of rapamycin (mtor) inhibitor (azd8055) which is downstream of pi3k and akt pathway, induces tumor regression in braf mutant uveal melanoma cell lines but not gnaq mutant cell lines.",pmc4179759,1,0.1,39,1,39.1
473,sb202190,other,,,text,sb202190,,,raf1,protein,,hgnc:9829,hgnc,9829,,,positive,i,activation,,,,,,0.65,nan,"however, it should be mentioned that this inhibitor effect could be the result of a direct effect of the inhibitor on the erk pathway, since activation of c-raf by sb202190 has been documented [xref_bibr].",pmc4783893,1,0.1,39,1,39.1
472,sb 203580,chemical,,,chebi,chebi:90705,,,p38,other,,,text,p38,,,negative,i,inhibition,,,,,,0.86,nan,"similarly, sp600125 or sb203580 could inhibit the jnk activation or p38mapk activation, respectively, but did not affect the other two pathways.",pmc5372348,1,0.1,39,1,39.1
471,sb 203580,chemical,,,chebi,chebi:90705,,,jnk,other,,,text,jnk,,,negative,i,inhibition,,,,,,0.65,nan,"similarly, sp600125 or sb203580 could inhibit the jnk activation or p38mapk activation, respectively, but did not affect the other two pathways.",pmc5372348,1,0.1,39,1,39.1
470,rtk,other,,,text,rtk,,,mek,other,,,text,mek,,,positive,i,activation,,,,,,0.65,nan,"recently, increased p-erk1/2 levels were reported in ovarian cancer models rendered resistant to bet inhibition, which was suggested to result from transcriptional up-regulation of receptor tyrosine kinases (rtks) that activate mek and erk signaling 7.",pmc5908790,1,0.1,39,1,39.1
469,rtk,other,,,text,rtk,,,erk,other,,,text,erk,,,positive,i,activation,,,,,,0.65,nan,"recently, increased p-erk1/2 levels were reported in ovarian cancer models rendered resistant to bet inhibition, which was suggested to result from transcriptional up-regulation of receptor tyrosine kinases (rtks) that activate mek and erk signaling 7.",pmc5908790,1,0.1,39,1,39.1
468,resveratrol,chemical,,,chebi,chebi:27881,,,gfap,protein,,hgnc:4235,hgnc,4235,,,positive,i,increaseamount,,,,,,0.65,nan,"moreover, the administration of resveratrol, a pharmacological sirt1 agonist, attenuated astrocyte activation by decreasing the gfap expression and improving the cell morphology in vivo.",pmc5372348,1,0.1,39,1,39.1
467,rerg,protein,,hgnc:15980,hgnc,15980,,,ras,other,,,text,ras,,,negative,i,inhibition,,,,,,0.923,nan,"we found that rerg not only reduced ras activation but also slightly reduced its stability, though not to statistically significant levels.",pmc5410235,1,0.1,39,1,39.1
466,rerg,protein,,hgnc:15980,hgnc,15980,,,mir-382-5p,other,,,text,mir-382-5p,,,negative,i,inhibition,,,,,,0.65,nan,"to examine whether rerg compensative expression attenuated the oncogenic effects of mir-382-5p on breast cancer cell viability and progression, we co-transfected pcdna3-rerg or empty vector with mir-382-5p mimics or mnc into mcf-7 cells.",pmc5410235,1,0.1,39,1,39.1
465,rerg,protein,,hgnc:15980,hgnc,15980,,,erk,other,,,text,erk,,,negative,i,inhibition,,,,,,0.86,nan,"however, we also found that ras protein expression slightly decreased upon rerg overexpression, which complicates the potential mechanism by which rerg deactivates the ras and erk pathway, including through a direct ras and rerg interaction, substrate competition, or ras protein destabilization.",pmc5410235,1,0.1,39,1,39.1
491,sirt1,protein,,hgnc:14929,hgnc,14929,,,mapk,other,,,text,mapk,,,negative,i,inhibition,,,,,,0.65,nan,the overexpression of sirt1 by agonist or transfection attenuated astrocyte activation regulated the mapk pathway activation.,pmc5372348,1,0.1,39,1,39.1
492,sirt1,protein,,hgnc:14929,hgnc,14929,,,p38,other,,,text,p38,,,negative,i,inhibition,,,,,,0.65,nan,sirt1 overexpression upregulated erk activation and downregulated jnk and p38mapk activation induced by il-1beta-stimulation in vitro and brain injury in vivo.,pmc5372348,1,0.1,39,1,39.1
493,smad,other,,,text,smad,,,tgfb,other,,,text,tgfb,,,positive,i,activation,,,,,,0.65,nan,"combination or crosstalk of these non smad signaling pathways or between smad and non smad signaling produces diverse biological responses of tgf-beta, such as cell proliferation, differentiation, growth arrest, apoptosis, and emt.",pmc4440819,1,0.1,39,1,39.1
494,small interfering rna,other,,,text,small interfering rna,,,dusp6,protein,,hgnc:3072,hgnc,3072,,,negative,i,inhibition,,,,,,0.65,nan,"dusp5 and/or dusp6 sirna inactivation did not affect proliferation in two braf v600e mutated cell lines, which may be explained by a compensatory increase in other phosphatases.",pmc5599027,1,0.1,39,1,39.1
534,trametinib,chemical,,,chebi,chebi:75998,,,mek,other,,,text,mek,,,positive,i,activation,,,,,,0.65,nan,we further show that bet inhibition reverses adaptive re-activation of mek and erk signaling triggered by trametinib treatment in a mek dependent cell line (rko).,pmc5908790,1,0.1,39,1,39.1
533,trametinib,chemical,,,chebi,chebi:75998,,,erk,other,,,text,erk,,,positive,i,activation,,,,,,0.65,nan,we further show that bet inhibition reverses adaptive re-activation of mek and erk signaling triggered by trametinib treatment in a mek dependent cell line (rko).,pmc5908790,1,0.1,39,1,39.1
532,trametinib,chemical,,,chebi,chebi:75998,,,erk,other,,,text,erk,,,,i,dephosphorylation,,,,,,0.65,nan,"the results showed that ectopic expression of map4k4 in a549 cells partially prevented mek inhibitor trametinib mediated inhibition of erk phosphorylation, supporting that map4k4 activation could bypass the effect of mek inhibitor.",pmc5467491,1,0.1,39,1,39.1
527,tlr4,protein,,hgnc:11850,hgnc,11850,,,mapk,other,,,text,mapk,,,positive,i,activation,,,,,,0.65,nan,"moreover, it has been reported that mapk activation was mediated by tlr4 and myd88 pathway [xref_bibr].",pmc5190119,1,0.1,39,1,39.1
526,tlr4,protein,,hgnc:11850,hgnc,11850,,,cell population proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,activation,,,,,,0.923,nan,"figure xref_fig and xref_fig showed that silence of tlr4, myd88, erk, jnk, and p38 inhibited proliferation of ec109 cells.",pmc5190119,1,0.1,39,1,39.1
537,u0126,chemical,,,chebi,chebi:90693,,,cell growth,biologicalprocess,,,go,go:0016049,,,negative,i,inhibition,,,,,,0.65,nan,"previous work showed that the combination of azd8055 and mek inhibitor u0126 enhanced the cell growth inhibition of nb cells invitro and invivo 26, indicating the importance of this pathway.",pmc6396142,1,0.1,39,1,39.1
538,u0126,chemical,,,chebi,chebi:90693,,,erk,other,,,text,erk,,,,i,dephosphorylation,,,,,,0.65,nan,western blots confirmed that u0126 inhibited erk phosphorylation.,pmc5288173,1,0.1,39,1,39.1
524,tgn-020,other,,,text,tgn-020,,,interleukin-1β,other,,,text,interleukin-1β,,,negative,i,decreaseamount,,,,,,0.65,nan,"we thus found that tgn-020 upregulated the threshold of thermal and mechanical allodynia, downregulated the expression of interleukin-1β, interleukin-6, and tumor necrosis factor-α, attenuated the astrocytic activation and suppressed the activation of mitogen-activated protein kinase pathways in the spinal dorsal horn and dorsal root ganglion.",pmc6113736,1,0.1,39,1,39.1
523,tgn-020,other,,,text,tgn-020,,,inflammatory response,biologicalprocess,,,go,go:0006954,,,negative,i,inhibition,,,,,,0.65,nan,"the present study showed that aqp4 inhibitor tgn-020 could exert a remarkable
analgesic effect against cci-induced np by inhibiting the production of inflammation
and astrocytic activation, thereby attenuating erk activation in neurons, satellite
cells in the peripheral nervous system, and astrocytes in the central nervous system
(cns) after injury.",pmc6113736,1,0.1,39,1,39.1
540,u0126,chemical,,,chebi,chebi:90693,,,gbp1,protein,,hgnc:4182,hgnc,4182,,,positive,i,activation,,,,,,0.65,nan,"the microarray analysis identified pycard and cd24a to be upregulated by u0126 only, becn1 (beclin1) by both u0126 and ifn-alpha, as well as gbp2b (alias gbp-1) and irf7 by ifn-alpha only.",pmc4535867,1,0.1,39,1,39.1
520,tgn-020,other,,,text,tgn-020,,,erk,other,,,text,erk,,,negative,i,inhibition,,,,,,0.86,nan,"astrocytic erk activation was attenuated by the administration of tgn-020 in
both spinal cord and dorsal root ganglion.",pmc6113736,1,0.1,39,1,39.1
519,tgn-020,other,,,text,tgn-020,,,erk,other,,,text,erk,,,,i,dephosphorylation,,,,,,0.86,nan,"tgn-020 prevented
erk and jnk phosphorylation both in the spinal cord and drg.",pmc6113736,1,0.1,39,1,39.1
518,tgn-020,other,,,text,tgn-020,,,central nervous system,other,,,text,central nervous system,,,positive,i,activation,,,,,,0.65,nan,"the present study showed that aqp4 inhibitor tgn-020 could exert a remarkable
analgesic effect against cci-induced np by inhibiting the production of inflammation
and astrocytic activation, thereby attenuating erk activation in neurons, satellite
cells in the peripheral nervous system, and astrocytes in the central nervous system
(cns) after injury.",pmc6113736,1,0.1,39,1,39.1
511,tgfb,other,,,text,tgfb,,,smad,other,,,text,smad,,,positive,i,activation,,,,,,0.9419,nan,"tgf-beta induces both canonical smad signaling and non canonical signaling, including the ras induced erk pathway (raf-mek-erk).",pmc4440819,1,0.1,39,1,39.1
510,tgfb,other,,,text,tgfb,,,erk,other,,,text,erk,,,positive,i,activation,,,,,,0.65,nan,tgf-beta activates both smad signaling and the ras -- erk pathway.,pmc4440819,1,0.1,39,1,39.1
509,tf-np-sc,other,,,text,tf-np-sc,,,tf-np-mir-181a,other,,,text,tf-np-mir-181a,,,positive,i,activation,,,,,,0.65,nan,"there was a 4.8, 4.3 and 7.8-fold reduction of myc protein in kg1a, oci-aml3 and mv4-11 treated with tf-np-mir-181a compared to those treated with tf-np-sc control.",pmc5312311,1,0.1,39,1,39.1
508,tf-np-mir-181a,other,,,text,tf-np-mir-181a,,,mek,other,,,text,mek,,,negative,i,inhibition,,,,,,0.65,nan,"compared to tf-np-sc, tf-np-mir-181a decreased p-mek protein by 6.8, 2.2 and 4.5-fold and p-akt protein by 2.0, 2.5 and 5.7-fold in kg1a, oci-aml3 and mv4-11 cells, respectively.",pmc5312311,1,0.1,39,1,39.1
507,tf-np-mir-181a,other,,,text,tf-np-mir-181a,,,apoptotic process,biologicalprocess,,,go,go:0006915,,,positive,i,activation,,,,,,0.86,nan,"treatment with tf-np-mir-181a induced apoptosis in both mv4-11 (28.69 +/- 5.88% vs. 15.92 +/- 0.7% annexinv+, p = 0.02) and oci-aml3 cells (20.15 +/- 2.58% vs. 8.54 +/- 1.42% annexinv+, p < 0.0001) compared to tf-np-sc treatment at 96 hours.",pmc5312311,1,0.1,39,1,39.1
505,tcf7l2,protein,,hgnc:11641,hgnc,11641,,,mek,other,,,text,mek,,,,i,phosphorylation,,,,,,0.86,nan,"hence, stable knockdown of foxo3, ncoa3, and tcf7l2 significantly reduced anchorage independent growth and mek and erk phosphorylation.",pmc5755028,1,0.1,39,1,39.1
504,tcf7l2,protein,,hgnc:11641,hgnc,11641,,,kras,protein,,hgnc:6407,hgnc,6407,,,negative,i,inhibition,,,,,,0.65,nan,"stable knockdown of foxo3, ncoa3, and tcf7l2 increased growth of dld-1 kras wt/- cells in low glucose without any growth advantage in normal glucose medium.",pmc5755028,1,0.1,39,1,39.1
541,u0126,chemical,,,chebi,chebi:90693,,,irf7,protein,,hgnc:6122,hgnc,6122,,,positive,i,activation,,,,,,0.65,nan,"the microarray analysis identified pycard and cd24a to be upregulated by u0126 only, becn1 (beclin1) by both u0126 and ifn-alpha, as well as gbp2b (alias gbp-1) and irf7 by ifn-alpha only.",pmc4535867,1,0.1,39,1,39.1
502,tcf7l2,protein,,hgnc:11641,hgnc,11641,,,erk,other,,,text,erk,,,positive,i,activation,,,,,,0.65,nan,"stable knockdown of foxo3 or tcf7l2 reduced pmek and perk in dld-1 cells with kras g13d mutation and rko cells with braf v600e mutation, to an extent similar to knockdown of kras or braf.",pmc5755028,1,0.1,39,1,39.1
501,tcf7l2,protein,,hgnc:11641,hgnc,11641,,,erk,other,,,text,erk,,,,i,phosphorylation,,,,,,0.65,nan,"hence, stable knockdown of foxo3, ncoa3, and tcf7l2 significantly reduced anchorage independent growth and mek and erk phosphorylation.",pmc5755028,1,0.1,39,1,39.1
