index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
780,vegf,other,,,fplx,vegf,,,cell adhesion,other,,,go,go:0007155,,,positive,i,activation,,,,,,0.86,indra,"moreover, vegf and flt -1 pathway is known to enhance the production of pro inflammatory, chemotactic mediators and adhesion molecules xref_bibr, and potentiate their functions in an autocrine or paracrine manner xref_bibr.",pmc4677302,1,0.1,39,1,39.1
781,vegf flt-1 pathway,other,,,text_norm,vegf flt-1 pathway,,,pro-inflammatory chemotactic mediators adhesion molecules,other,,,text_norm,pro-inflammatory chemotactic mediators adhesion molecules,,,positive,i,activation,,,,,,0.65,indra,"moreover , vegf / flt-1 pathway is known to enhance the production of pro-inflammatory , chemotactic mediators and adhesion molecules 35 , and potentiate their functions in an autocrine or paracrine manner 36 .",pmc4677302,1,0.1,39,1,39.1
782,vegfa,protein,,12680.0,uniprot,p15692,,,adam17,other,,195.0,up,p78536,,,positive,i,activation,,,,,,0.65,indra,"vegf-a stimulated adam17 shedding of vegfr-1, suggesting that processing of the receptor is important for angiogenesis [xref_bibr].",pmc5688260,1,0.1,39,1,39.1
783,vegfa,protein,,12680.0,uniprot,p15692,,,flt1,other,,3763.0,up,p17948,,,positive,i,activation,,,,,,0.65,indra,"vegf-a stimulated adam17 shedding of vegfr-1, suggesting that processing of the receptor is important for angiogenesis [xref_bibr].",pmc5688260,1,0.1,39,1,39.1
784,xdh,protein,,12805.0,uniprot,p47989,,,superoxide,other,,,pubchem,5359597,,,positive,i,activation,,,,,,0.65,indra,complexes i and iii of the respiratory chain and enzymes such as nicotinamide adenine dinucleotide phosphate- (nadph-) oxidases (nox) and xanthine oxidase produce superoxide (o 2 *-).,pmc5651112,1,0.1,39,1,39.1
785,zfp36l2,protein,,1108.0,uniprot,p47974,,,nos,other,,,fplx,nos,,,negative,i,inhibition,,,,,,0.65,indra,glucocorticoids inhibit nos [ xref ] and thereby production of no • that has been implicated in sepsis [ xref ].,pmc5651112,1,0.1,39,1,39.1
765,tspan15,protein,,23298.0,uniprot,o95858,,,adam10,other,,188.0,up,o14672,,,positive,i,activation,,,,,,0.65,indra,"adam10 single-particle tracking studies using total internal reflectance fluorescence microscopy suggest that tspan15 promotes adam10 lateral mobility at the plasma membrane, but tspan5 does not.",pmc5490636,1,0.1,39,1,39.1
763,trifluoroacetate,simplechemical,,,chebi,chebi:27110,,,tnf,other,,11892.0,up,p01375,,,positive,i,increaseamount,,,,,,0.86,indra,"additionally, tfa treatment as well as irhom2 knockdown inhibited the secretion of tnf-α in hk2 cells; however, tfa could not further weaken the secretion of tnf-α in hk2 significantly after irhom2 was knockdown (figure 2(h)).",pmc6130561,1,0.1,39,1,39.1
741,tpd,family,,,pfam,pf14811,,,activity,other,,,text,activity,,,negative,i,inhibition,,,,,,0.65,indra,"tpd inhibited the enzymatic activity of recombinant tace catalytic domain in vitro with an ic 50  = 145 ± 1.9 nm, yet it lacked potency against adam10, mmp14 and mmp9, and showed less than 10% inhibition at mmp7 at concentration of up to 2 μm ( xref ).",pmc5159831,1,0.1,39,1,39.1
751,tpd,family,,,pfam,pf14811,,,tnf,other,,11892.0,up,p01375,,,positive,i,activation,,,,,,0.65,indra,"tpd significantly attenuated tace mediated disease models of sepsis, rheumatoid arthritis (ra) and inflammatory bowel disease (ibd), and reduced tnfalpha in synovial fluids from ra patients.",pmc5159831,1,0.1,39,1,39.1
742,tpd,family,,,pfam,pf14811,,,adam10,other,,188.0,up,o14672,,,negative,i,inhibition,,,,,,0.65,indra,"tpd contains substantial secondary structure with high beta-strand content, in agreement with previous reports of adam prodomains xref_bibr xref_bibr xref_bibr, and selectively inhibited the catalytic domain of tace but neither the homologous mmp family members nor the closely related adam10.",pmc5159831,1,0.1,39,1,39.1
743,tpd,family,,,pfam,pf14811,,,adam17,other,,195.0,up,p78536,,,negative,i,inhibition,,,,,,0.923,indra,"tpd inhibited the enzymatic activity of recombinant tace catalytic domain in vitro with an ic 50 = 145 +/-1.9 nm, yet it lacked potency against adam10, mmp14 and mmp9, and showed less than 10% inhibition at mmp7 at concentration of up to 2mum (xref_fig).",pmc5159831,1,0.1,39,1,39.1
744,tpd,family,,,pfam,pf14811,,,asf1a,other,,20995.0,text,cia,,,positive,i,activation,,,,,,0.65,indra,"in the cia model, only the mice group treated with 3mg/kg tpd displayed a significantly lower arthritis severity index (xref_fig), measured by the reduction in paw swelling compared to the pbs group (xref_fig).",pmc5159831,1,0.1,39,1,39.1
745,tpd,family,,,pfam,pf14811,,,induction,other,,,text,induction,,,negative,i,inhibition,,,,,,0.65,indra,"similarly, exogenous treatment with human tpd inhibited lps induction of tnfα release from primary macrophages in a dose dependent manner ( xref ), with 80% inhibition at 1 μm. this result is not surprising because human tace prodomain and its mouse homolog are highly similar, sharing 85% amino acid homology.",pmc5159831,1,0.1,39,1,39.1
746,tpd,family,,,pfam,pf14811,,,lipopolysaccharide,other,,,chebi,chebi:16412,,,positive,i,activation,,,,,,0.65,indra,"the ability of tpd to modulate tace activity in vivo was tested in an acute lps induced septic shock model in balb/c mice, where tace was shown to play a central role by effecting the release of tnfalpha xref_bibr.",pmc5159831,1,0.1,39,1,39.1
747,tpd,family,,,pfam,pf14811,,,mmp,other,,,fplx,mmp,,,negative,i,inhibition,,,,,,0.65,indra,"tpd contains substantial secondary structure with high beta-strand content, in agreement with previous reports of adam prodomains xref_bibr xref_bibr xref_bibr, and selectively inhibited the catalytic domain of tace but neither the homologous mmp family members nor the closely related adam10.",pmc5159831,1,0.1,39,1,39.1
748,tpd,family,,,pfam,pf14811,,,neoplasm invasiveness,other,,,mesh,d009361,,,negative,i,inhibition,,,,,,0.65,indra,histopathology revealed that tpd treatment prevented massive infiltration of macrophages and immune cells to the colon lumen as seen in the pbs control (xref_fig).,pmc5159831,1,0.1,39,1,39.1
749,tpd,family,,,pfam,pf14811,,,release,other,,,text,release,,,negative,i,inhibition,,,,,,0.65,indra,tpd inhibited tnfα release from cho m1 cells in a dose-dependent fashion (85% inhibition at 5 μm and 40% inhibition at 1.25 μm) ( xref ).,pmc5159831,1,0.1,39,1,39.1
750,tpd,family,,,pfam,pf14811,,,tnf,other,,11892.0,up,p01375,,,negative,i,inhibition,,,,,,0.86,indra,tpd inhibited tnfalpha release from cho m1 cells in a dose dependent fashion (85% inhibition at 5mum and 40% inhibition at 1.25 mum) (xref_fig).,pmc5159831,1,0.1,39,1,39.1
752,trifluoroacetate,simplechemical,,,chebi,chebi:27110,,,adam17,other,,195.0,up,p78536,,,negative,i,inhibition,,,,,,0.949980317,indra,tfa treatment (20mum) inhibited the activation of irhom2 and tace signalling in cultured cells induced by ages.,pmc6130561,1,0.1,39,1,39.1
762,trifluoroacetate,simplechemical,,,chebi,chebi:27110,,,rhbdf2,other,,20788.0,up,q6pjf5,,,positive,i,activation,,,,,,0.9419,indra,"these effects may all contribute to reduced renal damage in dn rats.although the mechanisms by which tfa inhibits the activation of irhom2/tace signalling that is induced by age remain unclear, our studies suggest that the beneficial inhibition of irhom2/tace signalling by tfa could be attributable, at least in part, to its ability to alleviate er stress.",pmc6130561,1,0.1,39,1,39.1
753,trifluoroacetate,simplechemical,,,chebi,chebi:27110,,,adam17,other,,195.0,up,p78536,,,positive,i,activation,,,,,,0.94757,indra,"the results showed both tfa treatment and irhom2 knockdown in hk2 cells inhibited the mature and the activity of tace induced by ages (figure 2(b,f)).",pmc6130561,1,0.1,39,1,39.1
754,trifluoroacetate,simplechemical,,,chebi,chebi:27110,,,col4,other,,,fplx,col4,,,negative,i,decreaseamount,,,,,,0.65,indra,"the results shown above indicate that tfa could ameliorate proteinuria, alb, and glomerular morphological changes, and attenuate the expressions of collagen type iv and ros generation in glomeruli in dn rats in a dose-dependent manner.",pmc6130561,1,0.1,39,1,39.1
755,trifluoroacetate,simplechemical,,,chebi,chebi:27110,,,endoplasmic reticulum stress,other,,,mesh,d059865,,,negative,i,inhibition,,,,,,0.65,indra,tfa or pba treatment inhibited the er stress and the activation of irhom2/tace signalling that was induced by age in vitro (figure 2).,pmc6130561,1,0.1,39,1,39.1
756,trifluoroacetate,simplechemical,,,chebi,chebi:27110,,,er-stress related protein xbp1s,other,,,text,er-stress related protein xbp1s,,,negative,i,decreaseamount,,,,,,0.65,indra,tfa as well as pba treatment decreased the expression of er-stress related protein xbp1s which suggested tfa with the effect on ameliorating er-stress in kidney of dn rats.,pmc6130561,1,0.1,39,1,39.1
757,trifluoroacetate,simplechemical,,,chebi,chebi:27110,,,inflammatory response,other,,,go,go:0006954,,,negative,i,inhibition,,,,,,0.65,indra,"even more, tfa has been reported to reduce renal inflammation and glomerular injury in chronic kidney disease (ckd).",pmc6130561,1,0.1,39,1,39.1
758,trifluoroacetate,simplechemical,,,chebi,chebi:27110,,,kidney diseases,other,,,mesh,d007674,,,negative,i,inhibition,,,,,,0.65,indra,"even more, tfa has been reported to reduce renal inflammation and glomerular injury in chronic kidney disease (ckd).",pmc6130561,1,0.1,39,1,39.1
759,trifluoroacetate,simplechemical,,,chebi,chebi:27110,,,reactive oxygen species biosynthetic process,other,,,go,go:1903409,,,negative,i,inhibition,,,,,,0.923,indra,"tfa attenuated ros generation in renal glomeruli and proximal tubular epithelial cells in a dose-dependent manner, hd-tfa treatment reduced ros production in kidney sections obviously while ld-tfa groups without significant differences compared with vehicle treatment (figure 5).",pmc6130561,1,0.1,39,1,39.1
760,trifluoroacetate,simplechemical,,,chebi,chebi:27110,,,rhbdf2,other,,20788.0,up,q6pjf5,,,negative,i,decreaseamount,,,,,,0.923,indra,"even more, tfa or pba treatment also inhibiting the expression of irhom2 (figure 2(a)) and ameliorating irhom2 binds to tace (figure 2(c)), resulting in the mature of tace was suppressed (figure 2(a)).",pmc6130561,1,0.1,39,1,39.1
761,trifluoroacetate,simplechemical,,,chebi,chebi:27110,,,rhbdf2,other,,20788.0,up,q6pjf5,,,negative,i,inhibition,,,,,,0.94993439,indra,tfa treatment (20mum) inhibited the activation of irhom2 and tace signalling in cultured cells induced by ages.,pmc6130561,1,0.1,39,1,39.1
690,thrombosis,bioprocess,,,mesh,d013927,,,angiogenesis,other,,,go,go:0001525,,,positive,i,activation,,,,,,0.65,indra,"however, the causative role of tace in the formation and progression of atherosclerosis remains an open question.pathological studies have demonstrated that in the majority of patients with acute coronary syndromes, the culprit lesions are caused by intraluminal thrombosis secondary to rupture of vulnerable plaques, which are characterized by thinning of the fibrous cap, scarcity of collagen and smooth muscle cells, abundance of macrophages and activated t cells, and intraplaque neovascularization 10, 11 .",pmc4677302,1,0.1,39,1,39.1
689,tgm,other,,,text,tgm,,,tgm3,other,,11779.0,up,q08188,,,positive,i,increaseamount,,,,,,0.65,indra,"moreover, tgf-alpha significantly improved tgm activity in a17 deltakc skin at p19 (xref_fig) with ~ 65% increased tgm3 expression.",pmc3371728,1,0.1,39,1,39.1
688,tgm,other,,,text,tgm,,,cerium,other,,,pubchem,23974,,,negative,i,inhibition,,,,,,0.65,indra,the reduced tgm activity in a17 deltakc epidermis resulted in the production of an immature ce and denser stratum corneum with significantly increased numbers of corneocytes.,pmc3371728,1,0.1,39,1,39.1
627,shrna,other,,,text_norm,shrna,,,stability aortic plaques,other,,,text_norm,stability aortic plaques,,,positive,i,activation,,,,,,0.65,indra,tace shrna enhanced stability of aortic plaques .,pmc4677302,1,0.1,39,1,39.1
618,sema7a,protein,,10741.0,uniprot,o75326,,,nelfcd,other,,15934.0,up,q8ixh7,,,positive,i,activation,,,,,,0.65,indra,"collectively, these findings demonstrate that sema7a can strongly elevate the production of inflammatory cytokines, particularly th17 and tc17 and th1 and tc1, which is strongly similar to the characteristic cytokine profile of patients with ra displayed by t cells in vitro.",pmc5251212,1,0.1,39,1,39.1
619,sema7a,protein,,10741.0,uniprot,o75326,,,ptk2,other,,9611.0,up,q05397,,,positive,i,activation,,,,,,0.86,indra,sema7a signaling through beta1-integrin activates fak.,pmc5251212,1,0.1,39,1,39.1
620,sema7a,protein,,10741.0,uniprot,o75326,,,tc17,other,,,text,tc17,,,positive,i,activation,,,,,,0.65,indra,"collectively, these findings demonstrate that sema7a can strongly elevate the production of inflammatory cytokines, particularly th17 and tc17 and th1 and tc1, which is strongly similar to the characteristic cytokine profile of patients with ra displayed by t cells in vitro.",pmc5251212,1,0.1,39,1,39.1
621,sema7a,protein,,10741.0,uniprot,o75326,,,tc17 cytokines,other,,,text,tc17 cytokines,,,positive,i,activation,,,,,,0.65,indra,"furthermore, we observed that sema7a significantly enhanced the production of th17 and tc17 cytokines, including ifn-gamma, il-22, and il-17, in comparison with cells treated with dsema7a.",pmc5251212,1,0.1,39,1,39.1
622,sema7a,protein,,10741.0,uniprot,o75326,,,tcim,other,,1357.0,hgnc,1357,,,positive,i,activation,,,,,,0.65,indra,"collectively, these findings demonstrate that sema7a can strongly elevate the production of inflammatory cytokines, particularly th17 and tc17 and th1 and tc1, which is strongly similar to the characteristic cytokine profile of patients with ra displayed by t cells in vitro.",pmc5251212,1,0.1,39,1,39.1
623,sema7a,protein,,10741.0,uniprot,o75326,,,th17,other,,,umls,c0039194,,,positive,i,activation,,,,,,0.86,indra,"furthermore, we observed that sema7a significantly enhanced the production of th17 and tc17 cytokines, including ifn-gamma, il-22, and il-17, in comparison with cells treated with dsema7a.",pmc5251212,1,0.1,39,1,39.1
624,shrna,other,,,text_norm,shrna,,,abdominal aortic remodeling,other,,,text_norm,abdominal aortic remodeling,,,positive,i,activation,,,,,,0.65,indra,tace shrna ameliorated abdominal aortic positive remodeling .,pmc4677302,1,0.1,39,1,39.1
625,shrna,other,,,text_norm,shrna,,,inflammation aortic plaques,other,,,text_norm,inflammation aortic plaques,,,negative,i,inhibition,,,,,,0.65,indra,tace shrna attenuated inflammation of aortic plaques .,pmc4677302,1,0.1,39,1,39.1
626,shrna,other,,,text_norm,shrna,,,neovascularization aortic plaques,other,,,text_norm,neovascularization aortic plaques,,,negative,i,inhibition,,,,,,0.65,indra,tace shrna diminished neovascularization of aortic plaques .,pmc4677302,1,0.1,39,1,39.1
628,shrna treatment,other,,,text_norm,shrna treatment,,,down-regulated expression of tace in macrophages,other,,,text_norm,down-regulated expression of tace in macrophages,,,negative,i,inhibition,,,,,,0.65,indra,tace shrna treatment resulted in down-regulated expression of tace in macrophages and blunted erk-p38 phosphorylation and tube formation of co-cultured mouse vascular smooth muscle cells or human umbilical vein endothelial cells .,pmc4677302,1,0.1,39,1,39.1
616,sema7a,protein,,10741.0,uniprot,o75326,,,inflammatory response,other,,,go,go:0006954,,,positive,i,activation,,,,,,0.65,indra,"these findings indicate that sema7a as a potent activator of t cells and monocytes in the immune response contributes to the inflammation and progression of ra, suggesting its therapeutic potential in the treatment of ra.",pmc5251212,1,0.1,39,1,39.1
629,shrna treatment,other,,,text_norm,shrna treatment,,,erk-nf-kappa b signaling pathway,other,,,text_norm,erk-nf-kappa b signaling pathway,,,negative,i,inhibition,,,,,,0.65,indra,"in the present study , we found that gene silencing of tace substantially decreased erk and p38 phosphorylation , and p65 and inos expression , suggesting that the erk-nf-kappa b signaling pathway was suppressed by tace shrna treatment .",pmc4677302,1,0.1,39,1,39.1
630,silencing,other,,,text_norm,silencing,,,angiogenesis,other,,,go,go:0001525,,,negative,i,inhibition,,,,,,0.65,indra,"thus , attenuated neovascularization by tace gene silencing also contributed considerably to the stabilization of atherosclerotic plaques .",pmc4677302,1,0.1,39,1,39.1
631,silencing,other,,,text_norm,silencing,,,collagen,other,,,text_norm,collagen,,,positive,i,activation,,,,,,0.65,indra,"our previous study found that tnf-alpha directly inhibited p4halpha 1 , a rate-limiting enzyme for collagen synthesis , via ask1-jnk-nono pathway 13 , which may partially explain why gene silencing of tace remarkably increased collagen production in the aortic plaques .",pmc4677302,1,0.1,39,1,39.1
