index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
30712,e2f1,protein,,,,q01094,other,go:0000805,e2f3,protein,,,uniprot,o00716,other,go:0000805,negative,i,none,,,,,,nan,nan,"later , in 2007 , woods and his group proposed a model in which mir-17-92 promoted cellular proliferation through the enhancement of a proliferative e2f3 transcriptional network rather than the pro apoptotic e2f1 activity [ xref_bibr ] .",pmc4278269,1,10,18,1,28
47271,hif-1alpha,protein,,,,q16665,,,hif-1alpha,protein,,,uniprot,q16665,,,negative,d,phosphorylation,,,,,,nan,nan,"in addition , a number of ros inducing substances like angiotensin-ii xref_bibr , prostaglandin e2 xref_bibr , shock waves xref_bibr , thrombin xref_bibr or chromium ( vi ) xref_bibr contribute to hif-1alpha induction via erk1/2 which also can phosphorylate hif-1alpha xref_bibr .",pmc4565025,1,10,18,1,28
51091,ifn-gamma,protein,,,,p01579,,,ifn-gamma,protein,,,uniprot,p01579,,,negative,i,none,,,cl:cl:0000623,,,nan,nan,"nk cells , but not the gene transduced bmdcs , produced ifn-gamma in the presence of polyi : c. finally , we identified a tetraspanin like molecule that satisfied our evaluation criteria ( ifn-gamma and cytotoxicity ) on the mdc-nk activation and named this molecule inam .",pmc2989763,1,10,18,1,28
51834,igf-1,protein,,,,p05019,,,igf-1,protein,,,uniprot,p05019,,,negative,i,amount,,,,,,nan,nan,"gh regulates igf-1 levels and increases muscle strength [ xref_bibr , xref_bibr ] , whereas gh enhances lipolysis , igf-1 stimulates protein synthesis , myoblast differentiation , and muscle growth [ xref_bibr ] .",pmc3698426,1,10,18,1,28
51841,igf-1,protein,,,,p05019,,,igf-2,protein,,,uniprot,p01344,,,positive,i,none,,,,,,nan,nan,"the data show a five fold increase in tap-1 in panti igf-1 transfected , igf-1 down-regulated cells ( 8 clones ) , when compared to non transfected cells ( 4 clones ) ; a greater than 3 - 4 fold increase when compared to pemt ( vector containing no igf-1 antisense sequence ) transfected cells ( 4 clones ) , or to panti igf-2 transfected cells ( 4 clones ) ( p < 0.001 ) .",pmc3603982,1,10,18,1,28
52012,igf-2,protein,,,,p01344,,,insulin,protein,,,uniprot,p01308,,,negative,i,none,,,cl:cl:0002334,,,nan,nan,"igf-1r , associated with igf-1 or igf-2 activates insulin receptor substrate protein ( irs ) displaying multiple binding sites for sh2 homology domain containing proteins including src ( xref_bibr ) .",pmc3634711,1,10,18,1,28
52013,igf-2,protein,,,,p01344,,,insulin,protein,,,uniprot,p01308,,,negative,i,none,,,,,,nan,nan,"the action of insulin on signal transductions through insr-a is somewhat different from those elicited by igf-2 in terms of regulating certain gene and intracellular mediators ( xref_bibr , xref_bibr ) .",pmc4495315,1,10,18,1,28
52042,igf-i,protein,,,,p05019,,,igf-i,protein,,,uniprot,p05019,,,negative,d,autophosphorylation,,,,,,nan,nan,elevated igf-i r autophosphorylation and kinase activity has been reported in breast cancer xref_bibr .,pmc1074718,1,10,18,1,28
53734,il-1beta,protein,,,,p01584,other,go:0016020,il-1beta,protein,,,uniprot,p01584,other,go:0016020,negative,i,none,,,cl:cl:0000235,,,nan,nan,"however , the g496a loss of function mutation of the same gene was reported to decrease both secretion of il-1beta and shedding of l-selectin [ xref_bibr ] .",pmc3142546,1,10,18,1,28
56024,insulin,protein,,,,p01308,,,igf-1,protein,,,uniprot,p05019,,,positive,i,transcription,,,cl:cl:0002495,,,nan,nan,"while insulin treatment suppressed mir-1 levels and thus enhanced igf-1 expression in cardiac and skeletal muscle , glucose stimulation increased mir-1 expression leading to low abundance of igf-1 in the rat cardiomyocyte cell line h9c2 [ xref_bibr , xref_bibr , xref_bibr ] .",pmc3794829,1,10,18,1,28
56028,insulin,protein,,,,p01308,,,igf-i,protein,,,uniprot,p05019,,,positive,i,none,,,,,uberon:uberon:0000104,nan,nan,"these mice showed increased insulin sensitivity , reduced igf-i and increased ampk ( known to induce p53 and inhibit mtorc1 ) .",pmc3794078,1,10,18,1,28
59984,kras,protein,,,,p01116,,,ras,proteinfamily,,,pfam,pf00071,,,negative,i,none,,cellosaurus:cvcl_4w74,,,,nan,nan,"functionally , the gastric cancer itr tended to involve two specific target classes -- genes related to rtk and ras signalling , including kras , fgfr2 , erbb2 , egfr and met , and genes related to transcription factor biology ( myc , gata4 , gata6 and klf5 ) .",pmc3322587,1,10,18,1,28
56030,insulin,protein,,,,p01308,,,igf2,protein,,,uniprot,p01344,,,negative,i,none,,,,,,nan,nan,"medi-573 is a human antibody that selectively targets igf1 and igf2 , but not insulin ( xref_bibr ) .",pmc4313785,1,10,18,1,28
56032,insulin,protein,,,,p01308,,,insulin,protein,,,uniprot,p01308,,,negative,i,phosphorylation,,,cl:cl:0002334,,,nan,nan,"pretreatment of preadipocytes with 67lr antiserum prevented the effects of egcg on insulin stimulated phosphorylation of irs2 , raf1 , and erk1/2 and insulin stimulated preadipocyte proliferation .",pmc3066547,1,10,18,1,28
56137,insulin,protein,,,,p01308,other,go:0031012,igf-2,protein,,,uniprot,p01344,other,go:0031012,negative,i,none,,,,,,nan,nan,there is evidence for subtle differences in insulin and igf-2 signal transduction via isoform a compared to via isoform b of the insulin receptor ; insulin stimulates mainly glucose uptake and igf-2 stimulates preferentially proliferation [ xref_bibr ] .,pmc3747439,1,10,18,1,28
56335,integrin,protein,,,,p08648,,,integrin,protein,,,uniprot,p08648,,,negative,i,transcription,,cellosaurus:cvcl_d605,,,,nan,nan,"in addition , we also showed that potentiation of alphavbeta3 integrin by bmp-7 requires the activation of the c-src , pi3k and akt , ikk and nf-kappab signaling pathway and promotes the expression of alphavbeta3 integrin and cell migration ( xref_fig ) .",pmc4229252,1,10,18,1,28
56544,integrin,protein,,,,p08648,other,go:0016020,integrin,protein,,,uniprot,p08648,other,go:0016020,negative,d,phosphorylation,,,,,,nan,nan,"integrin linked kinase ( ilk ) is an integrin interacting protein with serine/threonine kinase activity that phosphorylates akt , glycogen synthase kinase 3beta ( gsk3beta ) , integrin beta1 and beta3 , alpha chain nascent polypeptide associated complex , myosin phosphatase targeting subunit 1 , and myosin light chain 2 in a cell line- and/or context specific manner xref_bibr .",pmc4719004,1,10,18,1,28
56637,integrin,protein,,,,p08648,plasma membrane,go:0005886,integrin,protein,,,uniprot,p08648:[substitutionmutant],plasma membrane,go:0005886,negative,i,none,,,,,,nan,nan,this divided the integrin activation mutants in two classes : ( 1 ) one subset that clustered with tal-h once integrin activation was induced by mn 2+ treatment ( integrin y747a and f730a ) and ( 2 ) mutants that failed to cluster with tal-h irrespective of integrin activation ( integrin e726k and e733k ) .,pmc2806581,1,10,18,1,28
56641,integrin,protein,,,,p08648:[substitutionmutant],plasma membrane,go:0005886,integrin,protein,,,uniprot,p08648,plasma membrane,go:0005886,negative,i,none,,,,,,nan,nan,this divided the integrin activation mutants in two classes : ( 1 ) one subset that clustered with tal-h once integrin activation was induced by mn 2+ treatment ( integrin y747a and f730a ) and ( 2 ) mutants that failed to cluster with tal-h irrespective of integrin activation ( integrin e726k and e733k ) .,pmc2806581,1,10,18,1,28
57862,irs,proteinfamily,,,,pf02174,,,irs,proteinfamily,,,pfam,pf02174,,,positive,i,dephosphorylation,,,,,,nan,nan,the irs dephosphorylation reaction can be modulated by other irs associated proteins .,pmc4443775,1,10,18,1,28
57868,irs,proteinfamily,,,,pf02174.p,,,irs,proteinfamily,,,pfam,pf02174,,,negative,i,phosphorylation,,,,,,nan,nan,"in some cases , irs serine/threonine phosphorylation enhances irs tyrosine phosphorylation .",pmc4443775,1,10,18,1,28
57886,irs-1,protein,,,,p35568,other,go:0005770,irs-1,protein,,,uniprot,p35568,other,go:0031982,negative,i,none,,,,,,nan,nan,"while irs-1 is predominantly localized to vesicular structures , an irs-1 mutant lacking the binding sites to mu1a is mislocalized to the late endosomes that are positive for cation independent mannose-6-phosphate receptor , suggesting that irs-1 is transported from late endosomes to peripheral vesicles through the interaction with the ap-1 complex .",pmc4443775,1,10,18,1,28
58353,jak1,protein,,,,p23458,,,jak1,protein,,,uniprot,p23458,,,negative,d,autophosphorylation,,cellosaurus:cvcl_c609,,,,nan,nan,"as the phosphorylation of stat1 and stat2 , and the dimerisation , nuclear translocation and activation of target genes are dependent on jak1 and tyk2 auto-phosphorylation ( p-jak1 and p-tyk2 ) .",pmc3944245,1,10,18,1,28
59020,jun,protein,,,,p05412,,,ap1,proteinfamilyproteincomplex,,,be,ap1,,,negative,i,none,,,,,,nan,nan,"thus , evx1 appears to activate the tnc gene indirectly by synergizing with jun and fos transcription factors , which target the ap1 site .",pmc4422812,1,10,18,1,28
59502,ki-ras,protein,,,,p01116,,,ki-ras,protein,,,uniprot,p01116,,,negative,i,none,,,,,,nan,nan,"approximately 30 % of all human cancers contain a mutation to one of the ras oncogenes ( ki-ras , ha-ras , n-ras ) that causes the resulting protein to be constitutively active [ xref_bibr ] .",pmc2764635,1,10,18,1,28
123990,wnt7a,protein,,,,o00755,nucleus,go:0005634,wnt,proteinfamilyproteincomplex,,,be,wnt,nucleus,go:0005634,negative,i,none,,,cl:cl:0000034,,uberon:uberon:0002067,nan,nan,"we further determined whether wnt7a could promote melanocyte differentiation in a canonical wnt dependent manner using two small molecule inhibitors , xav-939 and nsc668036 ( xref_bibr ) . ++++ this observation suggests that wnt7a activates both the canonical and the non canonical wnt pathways in a context dependent manner .",pmc4430391,1,10,18,1,28
