index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
8900,atm,protein,,,,q13315,endoplasmic reticulum,go:0005783,caspase 9,protein,,,uniprot,p55211,endoplasmic reticulum,go:0005783,negative,i,none,,,,,,nan,nan,"moreover , in zebrafish embryos lacking functional p53 and chk1 , atm and atr are required to activate a caspase 2 apoptotic response , independent of caspase 9 or caspase 3 [ xref_bibr ] .",pmc3634419,1,10,10,1,20
87396,pi3k,proteinfamilyproteincomplex,,,,pi3k,plasma membrane,go:0005886,rac,protein,,,uniprot,p31749,plasma membrane,go:0005886,negative,i,none,,,cl:cl:0000542,,,nan,nan,"xref_bibr fmlp stimulation triggers a rapid translocation of dock2 to the plasma membrane in a pi3k dependent manner , where it stimulates rac activity and mediates the polarized accumulation of f-actin at the leading edge .",pmc4594598,1,10,10,1,20
92740,pten,protein,,,,p60484,other,go:0016020,mtor,protein,,,uniprot,p42345,other,go:0016020,positive,i,none,,,,,uberon:uberon:0000170,nan,nan,"the pten phosphatase controls the levels of pip 3 induced by growth factor activation of pi3 kinase , and acts to negatively regulate mtor activity .",pmc2528145,1,10,10,1,20
92736,pten,protein,,,,p60484,other,go:0016020,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0016020,positive,i,none,,,,,,nan,nan,"while the lipid phosphatase and tumor suppressor pten antagonizes akt signaling by dephosphorylating phosphoinositides , thereby preventing the activation of pdk1 and akt , the mechanisms that directly terminate akt signaling are not well characterized .",pmc2952662,1,10,10,1,20
10038,b-raf,protein,,,,p15056,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,i,none,,,,,,nan,nan,"inhibition of b-raf or mek in b-raf-mutant cancer cells suppresses erk activation accompanied by downregulation of dr5 expression and decreased cell sensitivity to dr5 activation induced apoptosis , as we recently demonstrated xref_bibr .",pmc4879700,1,10,10,1,20
92735,pten,protein,,,,p60484,other,go:0016020,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0016020,positive,i,none,,,cl:cl:0000037,,,nan,nan,"pten negatively regulates akt activity by de-phosphorylating phosphatidylinositol ( 3,4,5 )-trisphosphate ( pip3 ) which akt requires for membrane localization .",pmc4102778,1,10,10,1,20
92727,pten,protein,,,,p60484,other,go:0005925,mtor,protein,,,uniprot,p42345,other,go:0005925,positive,i,none,,cellosaurus:cvcl_0035,,,,nan,nan,"xref_bibr pten , a dual-specificity phosphatase and tumor suppressor gene , inhibits akt and mtor and mapk signaling , leading to cell death and growth regulation .",pmc4366042,1,10,10,1,20
92726,pten,protein,,,,p60484,other,go:0005925,mapk,proteinfamilyproteincomplex,,,be,erk,other,go:0005925,positive,i,none,,cellosaurus:cvcl_0035,,,,nan,nan,"xref_bibr pten , a dual-specificity phosphatase and tumor suppressor gene , inhibits akt and mtor and mapk signaling , leading to cell death and growth regulation .",pmc4366042,1,10,10,1,20
87658,pi3kalpha,protein,,,,p42336,,,akt1,protein,,,uniprot,p31749,,,negative,i,none,,,uaz:cvcl_1870,,,nan,nan,"also involved is pi3kalpha , which activates the akt1 and akt2 ser/thr kinase , responsible for proliferation and antiapoptotic function [ xref_bibr - xref_bibr ] .",pmc3821660,1,10,10,1,20
92719,pten,protein,,,,p60484,other,go:0005925,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0005925,positive,i,none,,cellosaurus:cvcl_0035,,,,nan,nan,"xref_bibr pten , a dual-specificity phosphatase and tumor suppressor gene , inhibits akt and mtor and mapk signaling , leading to cell death and growth regulation .",pmc4366042,1,10,10,1,20
92718,pten,protein,,,,p60484,other,go:0005856,pi3k,proteinfamilyproteincomplex,,,be,pi3k,other,go:0005856,positive,i,none,,,,,,nan,nan,"xref_bibr signals generated by these receptors are regulated by pten , which inhibits pi3k signaling ; neurofibromatosis type-1 ( nf1 ) , a tumor suppressor that reduces ras activity ; and tuberous sclerosis complex ( tsc1 ) and tsc2 , which form a complex to block the activation of mtor .",pmc3412949,1,10,10,1,20
87659,pi3kalpha,protein,,,,p42336,,,akt2,protein,,,uniprot,p31751,,,negative,i,none,,,uaz:cvcl_1870,,,nan,nan,"also involved is pi3kalpha , which activates the akt1 and akt2 ser/thr kinase , responsible for proliferation and antiapoptotic function [ xref_bibr - xref_bibr ] .",pmc3821660,1,10,10,1,20
92714,pten,protein,,,,p60484,other,go:0005694,tp53,protein,,,uniprot,p04637,other,go:0005694,positive,i,amount,,,,,,nan,nan,"in addition , pten inhibits cell migration and spreading through its regulation of focal adhesion kinase as well as regulates tp53 protein levels and activity [ xref_bibr - xref_bibr ] .",pmc3426175,1,10,10,1,20
92784,pten,protein,,,,p60484.d,plasma membrane,go:0005886,pip3,chemical,,,hmdb,hmdb10147,plasma membrane,go:0005886,positive,i,amount,,,,,uberon:uberon:0000468,nan,nan,"thus , the loss in pten causes elevation of intracellular pip3 level that stimulates akt kianse activity .",pmc317355,1,10,10,1,20
92788,pten,protein,,,,p60484.t,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,phosphorylation,,cellosaurus:cvcl_0395,,,,nan,nan,our data above showed that resveratrol increased pten expression and decreased akt phosphorylation in cwr22rv1 cells .,pmc2957324,1,10,10,1,20
93159,puma,protein,,,,q96pg8,other,go:0031966,bcl-2,protein,,,uniprot,p10415,other,go:0031966,positive,i,none,,,,,,nan,nan,"puma and noxa then inhibit the anti-apoptotic proteins bcl-2 and bcl-x l , thus allowing the pro apoptotic molecules bax and bak to multi-merize and to insert into the mitochondrial membrane .",pmc3828874,1,10,10,1,20
8431,ask1,protein,,,,q99683,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,,,,nan,nan,"consistently , overexpression of trx2 inhibits ask1 induced apoptosis .",pmc4846849,1,10,10,1,20
87373,pi3k,proteinfamilyproteincomplex,,,,pi3k,other,go:0044420,proliferation,biologicalprocess,,,go,go:0008283,other,go:0044420,negative,i,none,,,cl:cl:0000034,,,nan,nan,"according to this role , it drives some mechanisms favoring an increase in the proliferation and survival rates of tumor cells , by the activation of the mapk and pi3k and akt pathways xref_bibr , xref_bibr .",pmc3982176,1,10,10,1,20
87374,pi3k,proteinfamilyproteincomplex,,,,pi3k,other,go:0045121,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0045121,negative,i,none,,cellosaurus:cvcl_0023,cl:cl:0000082,,,nan,nan,src and pi3k are upstream activators of akt and the interleukin-8 ( il-8 ) promoter .,pmc3235436,1,10,10,1,20
87376,pi3k,proteinfamilyproteincomplex,,,,pi3k,other,sl-0023,mtor,protein,,,uniprot,p42345,other,sl-0023,negative,i,none,,,,,,nan,nan,"in nutrient rich conditions , the pi3k and akt signaling pathway activates mtor allowing formation of mtor complexes and suppresses autophagy .",pmc3399452,1,10,10,1,20
87381,pi3k,proteinfamilyproteincomplex,,,,pi3k,other,sl-0276,proliferation,biologicalprocess,,,go,go:0008283,other,sl-0276,negative,i,none,,,,,,nan,nan,"we also demonstrate that direct inhibition of pi3k and akt and pkc , which are downstream signal transducers of vegf and mediate proliferation and survival signals in endothelial cells [ xref_bibr , xref_bibr ] , similarly induce premature senescence , reduction of telomerase activity , and increased expression of p21 .",pmc3021575,1,10,10,1,20
90089,pp2,protein,,,,q99463,,,jnk,proteinfamilyproteincomplex,,,be,jnk,,,positive,i,phosphorylation,,,cl:cl:0000235,,,nan,nan,"whilst pp2 attenuated emcv stimulated p38 phosphorylation ( ~ 70 and ~ 80 % inhibition at 15 and 30min , respectively ) , it failed to attenuate erk or jnk phosphorylation .",pmc3052521,1,10,10,1,20
8429,ask1,protein,,,,q99683,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,cellosaurus:cvcl_0087,,,,nan,nan,"a key role in the ask1 mediated induction of apoptosis via mkk is its dimer formation , known to be induced by exposure to h 2 o 2 , but blocked by trx supporting its role as a redox sensor .",pmc4570748,1,10,10,1,20
90223,pp2a,protein,,,,p67775,,,ras,proteinfamily,,,pfam,pf00071,,,positive,i,none,,,,,uberon:uberon:0000105,nan,nan,"pp2a is involved in almost all of the cellular processes , including signal-transduction pathways transducing mitogenic and survival signals ( e.g. pp2a negatively regulates the ras and mapk and the pi3k and akt pathways ) , transcriptional and translational regulation , dna replication and control of cell cycle ( janssens and goris , 2001 ; sontag , 2001 ) .",pmc2360538,1,10,10,1,20
87382,pi3k,proteinfamilyproteincomplex,,,,pi3k,other,sl-0487,ifngamma,protein,,,uniprot,p01579,other,sl-0487,negative,i,none,,,cl:cl:0000623,,,nan,nan,the engagement of nkg2d through coculturing human nk cells with mica bearing tumor cells leads to a pi3k dependent increase of ifngamma secretion by nk cells .,pmc3199188,1,10,10,1,20
8430,ask1,protein,,,,q99683,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,cellosaurus:cvcl_1100,,,,nan,nan,"to further investigate the role of these kinases in em23 induced apoptosis , annexin-v-fitc/pi dual staining flow cytometry analysis was used to analyze the cellular apoptosis induced by the combination of em23 and ask1 or jnk inhibitor .",pmc4872749,1,10,10,1,20
90073,pp2,protein,,,,q99463,,,erk,proteinfamilyproteincomplex,,,be,erk,,,positive,i,phosphorylation,,,,,,nan,nan,the src inhibitor pp2 fails to prevent vegf activation of erk 1/2 confirming that src does not phosphorylate erk in human endothelial cells .,pmc3214996,1,10,10,1,20
87385,pi3k,proteinfamilyproteincomplex,,,,pi3k,plasma membrane,go:0005886,apoptosis,biologicalprocess,,,go,go:0006915,plasma membrane,go:0005886,negative,i,none,,,,,,nan,nan,"this pi3k activation model more aptly applies to cytoplasmic membrane structures as the bcr-abl fusion protein is found exclusively in the cytoplasm and promotes apoptosis when entrapped in the nucleus ( vigneri and wang , xref_bibr ; dixon et al. , xref_bibr ) .",pmc4394695,1,10,10,1,20
90072,pp2,protein,,,,q99463,,,erk,proteinfamilyproteincomplex,,,be,erk,,,positive,i,phosphorylation,,,cl:cl:0001054,,,nan,nan,"in addition , pp2 which is an inhibitor of the src family was also effective in reducing il-6 production and this appeared to be mediated through inhibition of the pi3k pathway , since pp2 reduced akt phosphorylation , but not erk phosphorylation ( data not shown ) .",pmc4816398,1,10,10,1,20
92792,pten,protein,,,,p60484.t,,,fn,protein,,,uniprot,p02751,,,positive,i,transcription,,cellosaurus:cvcl_7928,,,,nan,nan,"conversely , induction of doxycycline driven pten expression in wm793tr cells ( braf 6000e / pten-) blocked the increase of fn expression following 24-hour vemurafenib treatment ( xref_fig ) .",pmc4679729,1,10,10,1,20
87395,pi3k,proteinfamilyproteincomplex,,,,pi3k,plasma membrane,go:0005886,pip3,chemical,,,hmdb,hmdb10147,plasma membrane,go:0005886,negative,i,none,,,cl:cl:0000746,,,nan,nan,"at initiation level , pi3k induced pip3 recruits scaffold proteins to the plasma membrane , including gab , which induces grb2-sos relocation to the membrane and consequently increases ras activation [ xref_bibr ] .",pmc3676833,1,10,10,1,20
8446,ask1,protein,,,,q99683,,,p53,protein,,,uniprot,p04637,,,negative,i,none,,,cl:cl:0002248,,,nan,nan,"in addition , the oncoprotein c-myc stabilizes p53 through rpl11 mediated hdm2 ( the human ortholog to mdm2 ) inhibition , and the ask1 and p38 kinase activates p53 through phosphorylation on serine 15 and 33 ( xref_bibr ) .",pmc3794078,1,10,10,1,20
93145,puma,protein,,,,q96pg8,,,bcl-2,protein,,,uniprot,p10415,,,positive,i,none,,,cl:cl:0000010,,uberon:uberon:0001130,nan,nan,"induction of puma , on the other hand , can inhibit all antiapoptotic bcl-2 family members , and activate the intrinsic apoptotic pathway ( xref_bibr ) .",pmc3342476,1,10,10,1,20
8449,ask1,protein,,,,q99683,nucleus,go:0005634,apoptosis,biologicalprocess,,,go,go:0006915,nucleus,go:0005634,negative,i,none,,uaz:cvcl_9115,uaz:uaz52355 ++++ cl:cl:2000042 ++++ cl:cl:0002328 ++++ cl:cl:0002062,,,nan,nan,"xref_bibr ) upon oxidative stress , txnip translocates from the nucleus to the mitochondria , where it deprives ask1 of trx2 , the mitochondrial localised isoform of trx , leading to ask1 activation and initiation of the apoptosis cascade in pancreatic beta cells xref_bibr ) . ++++ xref_bibr - xref_bibr ) sustained activation of ask1 induces apoptosis mainly through mitochondria dependent caspase activation , xref_bibr , xref_bibr , xref_bibr ) and mouse embryonic fibroblasts ( mefs ) derived from ask1 deficient mice undergo less apoptosis in response to oxidative stress or tnfalpha . ++++ xref_bibr ) ask1 also contributes to apoptosis of iv infected cells as the ask1-jnk and p38 pathways are activated in iv infected human bronchial epithelial cells . ++++ xref_bibr ) these findings suggest that activation of ask1 by angii accelerates vascular endothelial dysfunction by promoting apoptosis and inhibiting enos activity .",pmc3491083,1,10,10,1,20
93140,puma,protein,,,,q96pg8,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,cellosaurus:cvcl_u802,cl:cl:0000910,,,nan,nan,"69 puma ( p53 upregulatedmodulator of apoptosis ) is one of the most potent killers among the bh3-only proteins , which was initially identified as an antagonist of bcl-2 , induced by p53 .",pmc3973243,1,10,10,1,20
93139,puma,protein,,,,q96pg8,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,cellosaurus:cvcl_1893,,,,nan,nan,the induction of puma by the downstream molecules of tnf-alpha mediated apoptosis may mediate p53 independent apoptosis .,pmc3472926,1,10,10,1,20
90071,pp2,protein,,,,q99463,,,erk,proteinfamilyproteincomplex,,,be,erk,,,positive,i,none,,,,,uberon:uberon:0003891,nan,nan,"both dasatinib and pp2 effectively prevented the re-activation of erk signaling following plx4720 treatment ( xref_fig b , 5c , and s5d and xref_supplementary ) .",pmc4402404,1,10,10,1,20
90224,pp2a,protein,,,,p67775,,,rb,protein,,,uniprot,p06400,,,positive,i,dephosphorylation,,cellosaurus:cvcl_e508,,,,nan,nan,"the importance of loss of pp2a activity for cml disease progression is also supported by the ability of pp2a to induce rb dephosphorylation ( avni et al , 2003 ) and suppress jak2 kinase , which was found activated in cml-bc ( xie et al , 2002 ) . ++++ the importance of loss of pp2a activity for cml disease progression is also supported by the ability of pp2a to induce rb dephosphorylation ( avni et al , 2003 ) and suppress jak2 kinase , which was found activated in cml-bc ( xie et al , 2002 ) .",pmc2360538,1,10,10,1,20
92804,pten,protein,,,,p60484:[genericmutant],,,proliferation,biologicalprocess,,,go,go:0008283,,,positive,i,none,,,,,,nan,nan,"in accord with our findings , single-agent bez235 has been shown to inhibit proliferation of endometrial cancer cells harboring pik3ca and/or pten mutations by other investigators xref_bibr .",pmc3198385,1,10,10,1,20
92803,pten,protein,,,,p60484:[genericmutant],,,pkb,protein,,,uniprot,p31749,,,positive,i,none,,uaz:ua-cline-5317,,,uberon:uberon:0000468,nan,nan,loss of function mutations of pten are frequent in gbm and activate pkb in a similar way as mutations in pik3ca [ xref_bibr ] .,pmc3116122,1,10,10,1,20
92797,pten,protein,,,,p60484.t,other,go:0005925,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0005925,positive,i,phosphorylation,,,,,,nan,nan,"in contrast , the ectopic expression of wild-type pten , but not pten mutants , reduced the phosphorylation of akt , a downstream target of pi3-kinase , as shown in xref_fig b and in line with previous reports for other cell lines ( xref_bibr ) .",pmc2199329,1,10,10,1,20
93899,rac,protein,,,,p31749,,,ccnd1,protein,,,uniprot,p24385,,,negative,i,transcription,,,cl:cl:0000066,,,nan,nan,rac was reported to stimulate the expression of ccnd1 mrna in both fibroblasts and epithelial cells [ xref_bibr ] .,pmc1770931,1,10,10,1,20
5671,ampk,proteinfamilyproteincomplex,,,,ampk,,,mtor,protein,,,uniprot,p42345,,,positive,i,none,,cellosaurus:cvcl_0060,,,,nan,nan,"in nsclc cells in vitro , lkb1 and ampk signaling was shown to negatively regulate mtor activity and contribute to cell growth inhibition in response to 2-deoxyglucose ( 2-dg ) , which mimics energy stress ( xref_bibr ) .",pmc3711071,1,10,10,1,20
96217,rela,protein,,,,q04206,,,relb,protein,,,uniprot,q01201,,,negative,i,transcription,,,,,,nan,nan,"the transcription of relb could be induced by rela activation [ xref_bibr ] , indicating that the activated rela may contribute to the latent but enhanced activation of relb .",pmc3048558,1,10,10,1,20
3253,akt,proteinfamilyproteincomplex,,,,akt,,,chk1,protein,,,uniprot,o14757,,,negative,i,none,,,cl:cl:0000988,,,nan,nan,"thus , the pi3k and akt pathway may enhance chk1 activation also in hematopoietic cells under some circumstances , although under the conditions more relevant to treatment of leukemia its inhibition downregulated chk1 activation and g2/m checkpoint to enhance apoptosis . ++++ however , it is notable that inhibition of the aberrant kinases or the pi3k and akt pathway more prominently reduced activation of chk1 than its expression in these cells ( xref_fig , xref_fig , xref_fig , xref_fig , xref_fig ) .",pmc3832535,1,10,10,1,20
