index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
1183,tunicamycin,chemical,,,,chebi:29699,,,tnf,protein,,,uniprot,p01375,,,positive,i,none,,,,,,nan,nan,"tunicamycin , an inducer of er stress ( garcia-marques et al. 2015 ; xing et al. 2016 ) also increased the activation of tace and tnf α shedding .",pmc6130561,1,0.1,39,1,39.1
1182,tunicamycin,chemical,,,,chebi:29699,,,tace,protein,,,uniprot,p78536,,,positive,i,none,,,,,,nan,nan,"tunicamycin , an inducer of er stress ( garcia-marques et al. 2015 ; xing et al. 2016 ) also increased the activation of tace and tnf α shedding .",pmc6130561,1,0.1,39,1,39.1
1181,tumour necrosis factor,proteinfamily,,,,ipr006053,other,sl-9909,inflammation,biologicalprocess,,,go,go:0006954,other,sl-9909,positive,i,none,,,,,,nan,nan,"the cytokine tumour necrosis factor ( tnf ) is the primary trigger of inflammation and is associated with many human diseases including rheumatoid arthritis , crohn ’ s disease , atherosclerosis , psoriasis , sepsis , diabetes and obesity ( adrain et al. 2012 ) .",pmc6130561,1,0.1,39,1,39.1
1180,tumorigenesis,biologicalprocess,,,,d063646,,,tgfβ,other,,,fplx,tgfb,,,negative,i,none,,cellosaurus:cvcl_m543,cl:cl:0001064,,uberon:uberon:0005507 ++++ uberon:uberon:0001016 ++++ uberon:uberon:0007100 ++++ uberon:uberon:0000479,nan,nan,"since this process inhibits tumorigenesis [ 78 ] , it is likely that inhibition of tgf β signaling rather that activation would be beneficial for cancer patients .",pmc5688260,1,0.1,39,1,39.1
1179,tumor suppressor,biologicalprocess,,,,go:0051726,,,tgfβ,other,,,fplx,tgfb,,,negative,i,none,,cellosaurus:cvcl_m543,cl:cl:0001064,,uberon:uberon:0005507 ++++ uberon:uberon:0001016 ++++ uberon:uberon:0007100,nan,nan,"however , several lines of research indicate that if the tgf β r3 receptor is expressed in the cancer cells , it sequesters tgf β , preventing it from signaling .",pmc5688260,1,0.1,39,1,39.1
1178,tumor,biologicalprocess,,,,d009369,other,sl-0310,adam17,protein,,,uniprot,p78536,other,sl-0310,positive,i,secretion,,,cl:cl:0000084 ++++ cl:cl:0000576 ++++ cl:cl:0000235,,uberon:uberon:0001090 ++++ uberon:uberon:0001977,nan,nan,interleukin-6 and tumor necrosis factor-alpha stimulated adam17 secretion in synovial macrophages .,pmc5251212,1,0.1,39,1,39.1
1177,tumor,biologicalprocess,,,,d009369,,,tlr2,protein,,,uniprot,o60603,,,positive,i,none,,,,,uberon:uberon:0000945,nan,nan,"in addition , injection of a tlr2 blocking antibody into gp130 mice reduced stomach size and tumor burden as well [ 111 ] .",pmc5688260,1,0.1,39,1,39.1
1176,tumor,biologicalprocess,,,,d009369,,,inflammatory response,biologicalprocess,,,go,go:0006954,,,positive,i,none,,,,,,nan,nan,"systemic inflammatory response syndrome is a pathophysiological inflammatory response mediated largely by tumor necrosis factor-alpha ( tnf-alpha ) , in response to infectious or non infectious stimuli .",pmc5865799,1,0.1,39,1,39.1
1191,vasculogenesis,biologicalprocess,,,,go:0001570,,,branching morphogenesis,biologicalprocess,,,go,go:0001763,,,positive,i,none,,,cl:cl:0000082,,uberon:uberon:0000170,nan,nan,"inactivation of adam17 by deletion of the zinc binding domain through homologous recombination in mice led to severely hypoplastic lungs at birth , reduced branching morphogenesis and alveolar development , impaired epithelial cell proliferation , and differentiation and delay in vasculogenesis [ 115 ] .",pmc5818912,1,0.1,39,1,39.1
1193,vdra,protein,,,,q9ptn2,,,egfr,protein,,,uniprot,p00533,,,negative,i,none,,,,,,nan,nan,"preincubation with the vdra paricalcitol inhibited aldosterone induced egfr transactivation , tgf-alpha / adam-17 gene upregulation , and downstream mechanisms , including proinflammatory factors overexpression .",pmc4438184,1,0.1,39,1,39.1
1135,tnf-α,other,,,,uaz544e462dceb1,,,atheroma27,other,,,uaz,uaz61746865726f6d613237,,,positive,i,none,,,cl:cl:0000738,,uberon:uberon:0001977 ++++ uberon:uberon:0000468,nan,nan,"previous studies found that the deficiency of tnf-α in apoe mice reduced the lesion size of atheroma27 , and a recent elegant study by federici m ’ s group clearly demonstrated that patients with a higher adam 17 score including sicam-1 and svcam-1 exhibited increased cardiovascular events28 .",pmc4677302,1,0.1,39,1,39.1
1194,vegf,other,,,,vegf,,,adhesion,biologicalprocess,,,go,go:0007155,,,positive,i,none,,cellosaurus:cvcl_0006,cl:cl:0009002 ++++ cl:cl:0000235,,uberon:uberon:0005742 ++++ uberon:uberon:0000479,nan,nan,"moreover , vegf / flt-1 pathway is known to enhance the production of pro inflammatory , chemotactic mediators and adhesion molecules35 , and potentiate their functions in an autocrine or paracrine manner36 .",pmc4677302,1,0.1,39,1,39.1
1209,β1-integrin,other,,,,uazceb2312d696e74656772696e,other,sl-0279,fak,protein,,,uniprot,q05397,other,sl-0279,positive,i,none,,cellosaurus:cvcl_0006,cl:cl:0011026 ++++ cl:cl:0000576,,,nan,nan,"moreover , it is known that signaling through integrins such as β 1-integrin activates fak [ 39 ] .",pmc5251212,1,0.1,39,1,39.1
1208,α-secretase,other,,,,uazceb12d736563726574617365,,,gastric ulcers,biologicalprocess,,,mesh,d013276,,,negative,i,none,,,,,uberon:uberon:0000014,nan,nan,"egf , one of the egfr ligand , is involved in mucosal repair ( 21 – 23 ) demonstrating that decreased α-secretase activity may prolong healing of gastric ulcers .",pmc5776559,1,0.1,39,1,39.1
1207,"zymosan*1, mer*1+",chemicalprotein,,,,"64689, q12866",,,peritonitis,biologicalprocess,,,mesh,d010538,,,positive,i,none,,,cl:cl:0000235 ++++ cl:cl:0000096,,,nan,nan,either mer depletion or mer cleavage decreased macrophage efferocytosis of pmns and delayed resolution of zymosan induced peritonitis [ 38 ] .,pmc5495389,1,0.1,39,1,39.1
1206,xylitol,chemical,,,,chebi:17151,,,lpo,protein,,,uniprot,p22079,,,positive,i,none,,,,,uberon:uberon:0001836,nan,nan,"xylitol increases oral lpo activity but not thiocyanate levels , and this may account for the cariostatic effect of xylitol .",pmc5651112,1,0.1,39,1,39.1
1205,xanthine,chemical,,,,chebi:15318,other,sl-0112 ++++ go:go:0070469,superoxide,chemical,,,pubchem,5359597,other,sl-0112 ++++ go:go:0070469,positive,i,none,,,,,,nan,nan,complexes i and iii of the respiratory chain and enzymes such as nicotinamide adenine dinucleotide phosphate- ( nadph-) oxidases ( nox ) and xanthine oxidase produce superoxide ( o ) .,pmc5651112,1,0.1,39,1,39.1
1204,vwf,protein,,,,p04275,other,sl-0162,platelet activation,biologicalprocess,,,go,go:0030168,other,sl-0162,positive,i,none,,,cl:cl:0000233,,uberon:uberon:0001637,nan,nan,"shear ‐ dependent platelet activation is initiated by binding of plasma vwf to platelets primarily through gpib α , leading to platelet activation , secretion of adp , and other agonists , and α iib β 3 ‐ dependent aggregation.113 , 114 additionally , when exposed to elevated fluid shear stress , metalloproteolytic shedding of gpvi is triggered .",pmc6055504,1,0.1,39,1,39.1
1203,vitamin d,chemical,,,,chebi:27300,other,sl-0162,cell proliferation,biologicalprocess,,,go,go:0008283,other,sl-0162,positive,i,none,,,cl:cl:0000066,,,nan,nan,"after that , many studies demonstrated that vitamin d or vdras increase cell proliferation via egfr in different cell types , by a mechanism that includes changes in egfr membrane trafficking and downregulation of egfr growth signalling [ 1 , 59 ] .",pmc4438184,1,0.1,39,1,39.1
1202,vitamin d,chemical,,,,chebi:27300,,,infiltration,biologicalprocess,,,mesh,d009361,,,negative,i,none,,,cl:cl:0000235 ++++ cl:cl:0000738 ++++ cl:cl:0000451 ++++ cl:cl:0009002 ++++ cl:cl:0000084,,,nan,nan,"in experimental glomerular diseases and obstructive nephropathy , administration of vitamin d reduces inflammatory cell infiltration [ 6 – 9 , 20 ] .",pmc4438184,1,0.1,39,1,39.1
1201,vitamin d,chemical,,,,chebi:27300,,,il-10,protein,,,uniprot,p22301,,,positive,i,none,,,cl:cl:0000235 ++++ cl:cl:0000738 ++++ cl:cl:0000451 ++++ cl:cl:0000066 ++++ cl:cl:0009002 ++++ cl:cl:0000084,,,nan,nan,"vitamin d modulates dendritic cells ' maturation and function , the population and function of foxp3+ and il-10 – producing t regulatory cells [ 52 ] , and regulates th17 differentiation and decreasses il-17a production [ 53 ] .",pmc4438184,1,0.1,39,1,39.1
1200,vitamin d,chemical,,,,chebi:27300,,,foxp3+,other,,,uaz,uaz464f5850332b,,,positive,i,none,,,cl:cl:0000235 ++++ cl:cl:0000738 ++++ cl:cl:0000451 ++++ cl:cl:0000066 ++++ cl:cl:0009002 ++++ cl:cl:0000084,,,nan,nan,"vitamin d modulates dendritic cells ' maturation and function , the population and function of foxp3+ and il-10 – producing t regulatory cells [ 52 ] , and regulates th17 differentiation and decreasses il-17a production [ 53 ] .",pmc4438184,1,0.1,39,1,39.1
1199,vitamin d,chemical,,,,chebi:27300,,,cytokine production,biologicalprocess,,,go,go:0001816,,,negative,i,none,,,cl:cl:0000738 ++++ cl:cl:0000066 ++++ cl:cl:0000235 ++++ cl:cl:0000576,,,nan,nan,"in monocytes / macrophages , vitamin d inhibits lps induced cytokine production by upregulating mapk phosphatase-1 that inactivates p38 and jnk [ 54 ] .",pmc4438184,1,0.1,39,1,39.1
1198,viral infection,biologicalprocess,,,,go:0016032,other,sl-0265,inflammation,biologicalprocess,,,go,go:0006954,other,sl-0265,positive,i,none,,cellosaurus:cvcl_6353,cl:cl:0002368 ++++ cl:cl:0000066,,uberon:uberon:0002048 ++++ uberon:uberon:0000479 ++++ uberon:uberon:0000912,nan,nan,"while this is an effective and necessary response , it is suggested that exaggerated airway epithelial signaling in the chronic state may enhance inflammation and may lead to permanent damage to the lung structure .",pmc5818912,1,0.1,39,1,39.1
1197,vegf-a,protein,,,,p15692,,,vegfr-1,protein,,,uniprot,p17948,,,positive,i,none,,,,,,nan,nan,"vegf-a stimulated adam17 shedding of vegfr-1 , suggesting that processing of the receptor is important for angiogenesis [ 93 ] .",pmc5688260,1,0.1,39,1,39.1
1196,vegf-a,protein,,,,p15692,,,adam17,protein,,,uniprot,p78536,,,positive,i,none,,,,,,nan,nan,"vegf-a stimulated adam17 shedding of vegfr-1 , suggesting that processing of the receptor is important for angiogenesis [ 93 ] .",pmc5688260,1,0.1,39,1,39.1
1195,vegf,other,,,,vegf.t,,,tgf-beta1,other,,,uaz,uaz544746626574612d31,,,negative,i,transcription,,,cl:cl:0000192 ++++ cl:cl:0000235 ++++ cl:cl:0000115 ++++ cl:cl:0000359,,uberon:uberon:0000947 ++++ uberon:uberon:0002066,nan,nan,"in addition , tace gene silencing attenuated the local expression of p65 , inos , icam-1 , vegf and flt-1 and activities of mmp9 and mmp2 while increased the local expression of tgf-beta1 together with reduced number of neovessels in the aorta .",pmc4677302,1,0.1,39,1,39.1
1175,tumor,biologicalprocess,,,,d009369,,,ifn,other,,,fplx,interferon,,,positive,i,none,,cellosaurus:cvcl_m543,cl:cl:0000235 ++++ cl:cl:0000763,,uberon:uberon:0000310,nan,nan,"for example , treatment of tumor associated macrophages with the cox-2 inhibitor celecoxib reduced m2 polarization and enhanced production of ifn γ , contributing to an antitumor environment [ 23 ] .",pmc5059114,1,0.1,39,1,39.1
1174,tumor,biologicalprocess,,,,d009369,,,heregulin,other,,,uaz,uaz6865726567756c696e,,,negative,i,secretion,,,,,,nan,nan,"it also blocked the release of heregulin and made the cells sensitive to the egfr inhibitor , gefitinib .",pmc5688260,1,0.1,39,1,39.1
1173,tspanc8 tetraspanins,other,,,,uaz547370616e43382074657472617370616e696e73,other,sl-0039,adam10,protein,,,uniprot,o14672,other,sl-0039,positive,i,none,,cellosaurus:cvcl_0042,,,,nan,nan,"different tspanc8s certainly appear to have different subcellular localizations when transfected into cell lines , with some promoting adam10 trafficking to intracellular compartments and others to the plasma membrane [ 77 ] .",pmc5490636,1,0.1,39,1,39.1
1172,tspan5,protein,,,,p62079,other,sl-0039,cd44,protein,,,uniprot,p16070,other,sl-0039,positive,i,none,,cellosaurus:cvcl_0042,,,,nan,nan,"similarly interesting data have been reported for other adam10 substrates : n-cadherin cleavage is specifically promoted by tspan15 [ 80 , 82 , 84 ] , app cleavage is inhibited by tspan15 in u2os and pc3 cells [ 82 ] , but promoted by this tetraspanin in hek and n2a cells [ 80 ] , and cd44 cleavage is promoted by tspan5 but not tspan15 [ 82 ] .",pmc5490636,1,0.1,39,1,39.1
1151,tpd,proteinfamily,,,,ipr029404,,,disease,biologicalprocess,,,mesh,d004194,,,negative,i,none,,,,,uberon:uberon:0000062,nan,nan,"tpd attenuated tace mediated disease models of sepsis , rheumatoid arthritis ( ra ) , and inflammatory bowel disease ( ibd ) ( wong et al ., 2016 ) .",pmc6232257,1,0.1,39,1,39.1
1150,tpd,proteinfamily,,,,ipr029404,,,adam17,protein,,,uniprot,p78536,,,negative,i,none,,,,,,nan,nan,"a stable form of the auto-inhibitory tpd ( tace prodomain ) inhibits adam17 , but does not prevent the related adam10 activity ( wong et al ., 2016 ) .",pmc6232257,1,0.1,39,1,39.1
1148,toc,protein,,,,q6pjf5:[genericmutant],,,adam17,protein,,,uniprot,p78536,,,positive,i,none,,,,,uberon:uberon:2005088,nan,nan,"toc mutations , as well as truncation of parts of the n-terminus have been reported to enhance the activity of adam17 ( maney et al ., 2015 ) , leading to the conclusion that parts of the n-terminus have inhibitory functions on adam17 function .",pmc6042961,1,0.1,39,1,39.1
1147,tnfrii,protein,,,,p20333,other,sl-0162,pro-survival,biologicalprocess,,,go,go:0043066,other,sl-0162,positive,i,none,,,cl:cl:0000235 ++++ cl:cl:0000623 ++++ cl:cl:0000815 ++++ cl:cl:0000115 ++++ cl:cl:0000129 ++++ cl:cl:0000542,,,nan,nan,"generally , tnfri activation is associated with induction of acute or chronic inflammatory responses , or cell death , whereas tnfrii mediates pro survival signals and has been associated with the tolerogenic properties of regulatory t cells ( kleijwegt et al ., 2010 ; richter et al ., 2012 ) .",pmc6042963,1,0.1,39,1,39.1
1146,tnf-α,other,,,,uaz544e462dceb1,other,sl-0452 ++++ uniprot:sl-0498,rab11,protein,,,uniprot,p62491,other,sl-0452 ++++ uniprot:sl-0498,negative,i,none,,,cl:cl:0000235,,,nan,nan,"we quantified the ratio of fluorescence density of rab11 in the tnf-α-localized regions and this indicated that dex did not decrease the rab11 density to tnf-α signals , within lps treated cells ( figure 2c ) , indicating that rab11 bound tnf-α-containing vesicles within activated macrophages are not disrupted by dex treatment .",pmc5564803,1,0.1,39,1,39.1
1145,tnf-α,other,,,,uaz544e462dceb1,other,sl-0452 ++++ uniprot:sl-0498,lps,protein,,,uniprot,o14896,other,sl-0452 ++++ uniprot:sl-0498,positive,i,none,,,cl:cl:0000235,,,nan,nan,the confocal images revealed that tnf-α co-localized with rab11 in the activated raw cells stimulated with either lps only or lps+ dex ( figure 2b ) .,pmc5564803,1,0.1,39,1,39.1
1144,tnf-α,other,,,,uaz544e462dceb1,other,sl-0310,tnf-α receptor,other,,,uaz,uaz544e462dceb1207265636570746f72,other,sl-0310,positive,i,none,,,cl:cl:0000235,,,nan,nan,"however , the second phase of tnf-α mrna production was very low in the activated raw cells treated with lps+ dex or lps+ dex+ ru486 ( figure 1c ) , which supports existing evidence that autocrine tnf-α activates cell surface tnf-α receptor signaling in order to induce this second phase of tnf-α production [ 35 , 36 ] .",pmc5564803,1,0.1,39,1,39.1
1143,tnf-α,other,,,,uaz544e462dceb1,other,sl-0162,inflammatory response,biologicalprocess,,,go,go:0006954,other,sl-0162,positive,i,none,,,,,uberon:uberon:0001199,nan,nan,"for example adam17 , which is also known as tumor necrosis factor α ( tnf-α ) converting enzyme ( tace ) , cleaves membrane bound pro-tnf-α to soluble tnf-α which may enhance inflammatory response ( 31 ) .",pmc5776559,1,0.1,39,1,39.1
1142,tnf-α,other,,,,uaz544e462dceb1,other,sl-0162,cd14,protein,,,uniprot,p08571,other,sl-0162,positive,i,none,,cellosaurus:cvcl_0006,cl:cl:0000576 ++++ cl:cl:0000235,,uberon:uberon:0001977 ++++ uberon:uberon:0001090,nan,nan,gm6001 inhibits sema7a cleavage by 72 % when cd14 cells are activated by il-6 and tnf-α .,pmc5251212,1,0.1,39,1,39.1
1141,tnf-α,other,,,,uaz544e462dceb1,other,sl-0092,adam17,protein,,,uniprot,p78536,other,sl-0092,positive,i,transcription,,,cl:cl:0000236 ++++ cl:cl:0000160 ++++ cl:cl:0000499 ++++ cl:cl:0011108 ++++ cl:cl:0000066,,uberon:uberon:0002405,nan,nan,"previous studies suggested that tnf-α and wild-type p53 up-regulate adam17 expression ( guinea-viniegra et al ., 2012 , charbonneau et al ., 2007 ) , but further studies are needed to determine regulators of adam17 in intestinal inflammation .",pmc4816818,1,0.1,39,1,39.1
1140,tnf-α,other,,,,uaz544e462dceb1,,,phagocytosis,biologicalprocess,,,go,go:0006909,,,negative,i,none,,,cl:cl:0000096 ++++ cl:cl:0000583 ++++ cl:cl:0000235 ++++ cl:cl:0000232,,,nan,nan,"in support of this concept , lps and tnf-α have been shown to decrease phagocytosis of apoptotic pmns but not igg opsonized erythrocytes [ 35 ] .",pmc5495389,1,0.1,39,1,39.1
