index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
80041,p38 mapk,proteinfamilyproteincomplex,,,,p38,other,go:0001726,rac,protein,,,uniprot,p31749,other,go:0001726,positive,i,none,,uaz:cvcl_9115,cl:cl:0000775,,uberon:uberon:0000104 ++++ uberon:uberon:2005088,nan,nan,"pak-crib pull-down assays showed that endogenous rac1 activity was normal in serum starved and pdgf stimulated rac-fret mefs , as was the activity of the rac target p38 mapk . ++++ furthermore , the basal and fmlp stimulated activities of endogenous rac1 and rac2 ( by pak-crib pull-down assays ) and of the rac target p38 mapk were normal .",pmc3988842,1,10,11,1,21
80491,p53,protein,,,,p04637,,,mdm2,protein,,,uniprot,q00987,,,positive,d,transcription,,,,,,nan,nan,mdm2 also represses p53 mediated transcription through association with p53 on the dna [ xref_bibr ] .,pmc4381250,1,10,11,1,21
80500,p53,protein,,,,p04637,,,mek2,protein,,,uniprot,p36507,,,positive,d,transcription,,,,,,nan,nan,"introduction of transcriptionally deficient , dominant negative p53 allele to cells with sirna blocked mek2 abrogated the resensitization effect , thereby indicating that it requires p53 dependent transcription upon cellular insult [ xref_bibr ] .",pmc4872998,1,10,11,1,21
80501,p53,protein,,,,p04637,,,mek2,protein,,,uniprot,p36507,,,positive,i,none,,,,,,nan,nan,"introduction of transcriptionally deficient , dominant negative p53 allele to cells with sirna blocked mek2 abrogated the resensitization effect , thereby indicating that it requires p53 dependent transcription upon cellular insult [ xref_bibr ] .",pmc4872998,1,10,11,1,21
80550,p53,protein,,,,p04637,,,mtor,protein,,,uniprot,p42345,,,negative,i,none,,cellosaurus:cvcl_0291,,,,nan,nan,"furthermore , p53 can repress the mtor pathway by activating sesn1 and sesn2 [ xref_bibr ] .",pmc4741874,1,10,11,1,21
80764,p53,protein,,,,p04637,nucleus,go:0005634,mdm2,protein,,,uniprot,q00987,nucleus,go:0005634,positive,i,transcription,,,,,,nan,nan,"while p53 can induce mdm2 expression ; mdm2 on the other hand can influence p53 activity in multiple ways including inhibition of transactivation function , removing the tumor suppressor out of nucleus , and directing it to the proteasomal degradation pathway through its own e3 ubiquitin ligase activity [ xref_bibr ] .",pmc4142057,1,10,11,1,21
80763,p53,protein,,,,p04637,nucleus,go:0005634,mdm2,protein,,,uniprot,q00987,nucleus,go:0005634,negative,i,none,,,,,,nan,nan,"when p53 and mdm2 were co-expressed , p53 was completely degraded confirming the activity of mdm2 on p53 .",pmc4022457,1,10,11,1,21
80748,p53,protein,,,,p04637,nucleus,go:0005634,ampk,proteinfamilyproteincomplex,,,be,ampk,nucleus,go:0005634,positive,i,none,,,,,,nan,nan,"in the nucleus , p53 can activate ampk to inhibit mtor and induce the autophagic process .",pmc3845592,1,10,11,1,21
80730,p53,protein,,,,p04637,,,tuberin,protein,,,uniprot,p49815,,,positive,i,phosphorylation,,,,,,nan,nan,this can relieve the inhibitory phosphorylation of tuberin at ser939 and thr1462 by akt kinases ( xref_bibr ; xref_bibr ) .,pmc3701212,1,10,11,1,21
80710,p53,protein,,,,p04637,,,tnf,protein,,,uniprot,p01375,,,positive,i,none,,,,,,nan,nan,"moreover , the 1-min ntp exposure also activated some of pathways including the il-4 signaling pathway , p53 mediated signaling pathway , mapk , tgf-beta and tnf signaling pathways .",pmc4483225,1,10,11,1,21
45806,her3,protein,,,,p21860,other,go:0009986,her2,protein,,,uniprot,p04626,other,go:0009986,negative,i,decreaseamount,,cellosaurus:cvcl_1k15,,,,nan,nan,"blocking the her3 receptor is therefore effective not only by blocking her3 that is upregulated in response to the loss of her2 , but also by targeting the interaction between her3 and her2 .",pmc4891117,1,10,11,1,21
80663,p53,protein,,,,p04637,,,ros,chemical,,,chebi,chebi:26523,,,positive,i,amount,,,,,,nan,nan,"in addition , shrna mediated depletion of endogenous p53 failed to modulate increased ros levels or cell death in e4f1 ko hs cells .",pmc3135361,1,10,11,1,21
80633,p53,protein,,,,p04637,,,pten,protein,,,uniprot,p60484,,,negative,i,none,,,,,,nan,nan,"here , our results further demonstrated that overexpression of dnmt3a is associated with suppression of pten and rassf1a , but not p53 and rb1 , in ddx3-knockdown cells ( xref_supplementary ) .",pmc4921922,1,10,11,1,21
80632,p53,protein,,,,p04637,,,pten,protein,,,uniprot,p60484,,,negative,i,amount,,cellosaurus:cvcl_0030,cl:cl:0000968,,,nan,nan,"they have reduced pten levels , and therefore have increased tor signalling ( xref_bibr ) .",pmc3953821,1,10,11,1,21
80605,p53,protein,,,,p04637,,,p53,proteinfamily,,,pfam,pf00870,,,positive,i,none,,cellosaurus:cvcl_0004,,,,nan,nan,"xref_bibr , xref_bibr altogether , p53 isoforms can modulate the response to cellular stress either indirectly by regulating transcriptional activity of p53 family proteins or directly by binding to gene promoters implicated in apoptosis ( bax ) or cell-cycle arrest ( p21 and mir34a ) .",pmc3872270,1,10,11,1,21
80604,p53,protein,,,,p04637,,,p53,protein,,,uniprot,p04637,,,positive,i,transcription,,,cl:cl:0002327,,,nan,nan,"direct binding of p53 to target promoters and the effect of over-expression of wt and mt p53 on the epigenetic state of promoters was studied in a non malignant htert immortalized breast epithelial cell line , hme1 .",pmc2585595,1,10,11,1,21
80603,p53,protein,,,,p04637,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,,,,uberon:uberon:0000104,nan,nan,"in most cases , mutations in p53 greatly increase the otherwise short half life of this protein and cause it to accumulate in tumor cells .",pmc3757432,1,10,11,1,21
80602,p53,protein,,,,p04637,,,p53,protein,,,uniprot,p04637,,,positive,i,amount,,cellosaurus:cvcl_0069,,,,nan,nan,shrna mediated knockdown of p53 in sk-mel-2 cells ( sk-mel-2 shrna ( p53 ) ) reduced p53 protein levels ( xref_supplementary ) and impaired plk1i mediated reduction of cell viability ( xref_fig ) .,pmc4567913,1,10,11,1,21
80601,p53,protein,,,,p04637,,,p53,protein,,,uniprot,p04637,,,positive,d,methylation,,,,,,nan,nan,"as p53 is ( i ) a key regulator of apoptosis and ( ii ) control the transcription of many apoptosis related-genes , silencing via methylation of p53 binding sites by the dnmt3a and p53 complex may confer a signature participating in apoptosis resistance .",pmc3972670,1,10,11,1,21
80596,p53,protein,,,,p04637,,,p53,protein,,,uniprot,p04637,,,negative,d,deacetylation,,cellosaurus:cvcl_6353,cl:cl:0000968,,,nan,nan,"in sum , pml is capable of regulating p53 protein abundance and activity by multiple mechanisms that include sequestration of mdm2 dependent ptm of p53 and sirt1- dependent deacetylation of p53 .",pmc4632682,1,10,11,1,21
80554,p53,protein,,,,p04637,,,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,,,negative,i,none,,,,,uberon:uberon:0000104,nan,nan,"thus , life extending effect of cr could be partly because of ampk and p53 inhibition of mtorc1 .",pmc3794078,1,10,11,1,21
80553,p53,protein,,,,p04637,,,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,,,negative,i,none,,cellosaurus:cvcl_1844,,,,nan,nan,"cooperative dephosphorylation of the translational repressor 4e-bp1 by pi-103 and nutlin-3 indicated that mtor inhibition and p53 activation strongly disrupted mtorc1 mediated translational control , resulting in imbalanced expression of pro- and antiapoptotic proteins and unstable mitochondrial membrane potential .",pmc3380573,1,10,11,1,21
86073,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,src,proteinfamilyproteincomplex,,,be,src,,,positive,i,none,,,,,,nan,nan,"activated src pathway could consequently activate several other pathways including mitogen activated protein kinase ( mapk ) , phosphoinositide 3-kinase ( pi3k ) , fak , and stat pathways ; these activations finally affect the growth , invasion , and metastasis of thyroid cancer [ xref_bibr ] .",pmc4780491,1,10,11,1,21
86147,pi3k,proteinfamilyproteincomplex,,,,pi3k,other,go:0005694,src,proteinfamilyproteincomplex,,,be,src,other,go:0005694,positive,i,none,,,,,,nan,nan,activated src has been shown to interfere with the binding of pten c2 domain to cellular where it can be activated by pi3k ( xref_bibr ) .,pmc3634711,1,10,11,1,21
86167,pi3k,proteinfamilyproteincomplex,,,,pi3k,other,go:0009986,glucose,chemical,,,hmdb,hmdb06564,other,go:0009986,positive,i,none,,,,,uberon:uberon:0007023,nan,nan,"activation of pi3k increases the cell surface abundance of transporters that enhance the uptake of glucose , amino acids and other nutrients ; it also activates hexokinase and phosphofructokinase-1 channelling glucose through the glycolytic pathway and in addition it directly stimulates lipogenesis [ xref_bibr ] and via mtor it stimulates protein synthesis [ xref_bibr ] .",pmc3843373,1,10,11,1,21
92564,ra,proteinfamily,,,,pf00788,nucleus,go:0005634,insulin,protein,,,uniprot,p01308,nucleus,go:0005634,positive,i,phosphorylation,,,,,,nan,nan,"indeed , several exogenous signals such as growth factors , insulin , stress or cytokines activate cytosolic kinase cascade pathways , ending at akt , pkc or c-jun n-terminal kinases ( jnks ) , which can enter the nucleus and phosphorylate rars at residues different from those that are normally phosphorylated in response to ra ( xref_fig ) .",pmc2686084,1,10,11,1,21
92806,rac1,protein,,,,p63000,,,vegf,protein,,,uniprot,p15692,,,positive,i,none,,,,,,nan,nan,"indeed , leptin activation of rac1 induces vegf and vegfr2 and promoted a negative feedback , which in turn downregulated activation of src/gbr2/gab2/stat3 .",pmc3795383,1,10,11,1,21
92792,rac1,protein,,,,p63000,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,,,,,nan,nan,h-ras and rac1 activate pi3k by targeting the gtpase responsive domain [ xref_bibr ] .,pmc2652403,1,10,11,1,21
92791,rac1,protein,,,,p63000,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,cellosaurus:cvcl_0031,,,,nan,nan,"for example , cdc42 and rac1 activate pi3k through indirect cooperative positive feedback [ xref_bibr ] .",pmc3645678,1,10,11,1,21
92772,rac1,protein,,,,p63000,,,ec,protein,,,uniprot,q16769,,,negative,i,none,,,,,,nan,nan,"it has been shown that cdc42 depletion impairs intercalation in pc3 cells and also that cdc42 , rac1 and rhoa impair ec junction opening .",pmc4836205,1,10,11,1,21
92747,rac-1,protein,,,,p63000,,,vegf,protein,,,uniprot,p15692,,,positive,i,none,,,cl:cl:1000497,,,nan,nan,"in leukemic cells , rac-1 and akt activate nox2 and nox4 in response to vegf , and ros derived nox activities sustain vegfr-2 receptor phosphorylation and support glucose uptake [ xref_bibr ] .",pmc3588065,1,10,11,1,21
92725,rac,protein,,,,p31749,other,go:0030027,pi3k,proteinfamilyproteincomplex,,,be,pi3k,other,go:0030027,negative,i,none,,,cl:cl:0000187,,uberon:uberon:2000106,nan,nan,"rac activation by both tyrosine kinases and g-protein-coupled receptors is dependent on phosphoinositol3-kinase ( pi3k ) activity , and inhibitors of pi3k block rac activation [ xref_bibr ] .",pmc2941746,1,10,11,1,21
92720,rac,protein,,,,p31749,other,go:0016020,ros,chemical,,,chebi,chebi:26523,other,go:0016020,positive,i,none,,cellosaurus:cvcl_1395,,,,nan,nan,"a few reports have linked ros production mediated by rac activation to apoptosis ( xref_bibr ) , while other work supports the opposite view whereby rac1 activation is pro survival by virtue of the resultant "" pro oxidant "" intracellular milieu .",pmc3539672,1,10,11,1,21
92683,rac,protein,,,,p31749,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,,,,,nan,nan,"one such candidate is phosphatidylinositol-3 ,4,5-trisphosphate rac exchanger 2 ( prex2 ) , a 183-kda protein known to inhibit pten phosphatase activity , stimulate pi3k signaling , and suspected to regulate the small gtpase rac1 ( xref_bibr ; xref_bibr ) .",pmc4270141,1,10,11,1,21
92542,ra,proteinfamily,,,,pf00788,,,ros,chemical,,,chebi,chebi:26523,,,negative,i,none,,cellosaurus:cvcl_d899,,,,nan,nan,it was found that ra significantly inhibited intracellular ros generation by cisplatin in a dose dependent manner .,pmc3078149,1,10,11,1,21
91923,puma,protein,,,,q96pg8,,,p21,protein,,,uniprot,p38936,,,positive,i,none,,,,,,nan,nan,"indeed , irradiated chronic lymphocytic leukemia ( cll ) showed higher levels of mir-34a , leading to the induction of bax and p21 , but not puma .",pmc3565350,1,10,11,1,21
92512,ra,proteinfamily,,,,pf00788,,,integrin,protein,,,uniprot,p08648,,,positive,i,none,,,,,uberon:uberon:0000479,nan,nan,"interestingly , expression was increased compared with osteoarthritis and trauma controls , suggesting that the pro inflammatory milieu in ra promotes integrin alpha1 synthesis [ xref_bibr ] .",pmc3308078,1,10,11,1,21
92511,ra,proteinfamily,,,,pf00788,,,injury,biologicalprocess,,,go,go:0090303,,,negative,i,none,,cellosaurus:cvcl_0027,,,,nan,nan,ra was shown to inhibit h 2 o 2 -induced cell injury by its anti-apoptotic and anti-oxidant activity xref_bibr .,pmc3078149,1,10,11,1,21
91935,puma,protein,,,,q96pg8,other,go:0031966,er,protein,,,uniprot,p03372,other,go:0031966,positive,i,none,,,,,,nan,nan,"recently klee and coworkers using bax -/- / bak -/- cells showed that bak targeted at the er membrane is sufficient to engage mitochondrial apoptosis when activated by bh3-only molecules puma and bim at the er , thus bypassing the need to be localized to the mitochondria [ xref_bibr ] .",pmc2817393,1,10,11,1,21
91932,puma,protein,,,,q96pg8,other,go:0005741,p53,protein,,,uniprot,p04637,other,go:0005741,positive,i,none,,,,,,nan,nan,puma in its turn activates cytoplasmic p53 by dissociating it from bcl-xl in the mitochondria as well as frees bax and/or bak from antiapoptotic bcl-2 family members [ xref_bibr ] . ++++ puma in its turn activates cytoplasmic p53 by dissociating it from bcl-xl in the mitochondria as well as frees bax and/or bak from antiapoptotic bcl-2 family members [ xref_bibr ] .,pmc3634419,1,10,11,1,21
91929,puma,protein,,,,q96pg8,nucleus,go:0005634,p53,protein,,,uniprot,p04637,nucleus,go:0005634,positive,i,none,,,,,,nan,nan,"although p53 resides primarily in the nucleus , there is a substantial cytosolic pool of p53 that in response to an apoptotic stimulus , translocates to the mitochondria , binds to bax and bak directly , and induces programmed cell death in a manner similar to that mediated by certain bh3-only members of the bcl-2 family ( i.e. bim , tbid , and puma ) [ xref_bibr - xref_bibr ] .",pmc3189171,1,10,11,1,21
91927,puma,protein,,,,q96pg8,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,,cl:cl:0000034,,uberon:uberon:0000479,nan,nan,"depletion of the pro apoptotic p53 target puma led to stem cell rescue in these mice , blunting the accelerated aging phenotype .",pmc3794078,1,10,11,1,21
91926,puma,protein,,,,q96pg8,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,cellosaurus:cvcl_1893,,,,nan,nan,the induction of puma by the downstream molecules of tnf-alpha mediated apoptosis may mediate p53 independent apoptosis .,pmc3472926,1,10,11,1,21
91925,puma,protein,,,,q96pg8,,,p53,protein,,,uniprot,p04637,,,positive,d,phosphorylation,,,,,,nan,nan,"phosphorylated p53 may also up-regulate the expression of the pro apoptotic factors puma , bax and noxa , thereby inducing apoptosis .",pmc4346876,1,10,11,1,21
92807,rac1,protein,,,,p63000,,,vegfr2,protein,,,uniprot,p35968,,,positive,i,none,,,,,,nan,nan,"indeed , leptin activation of rac1 induces vegf and vegfr2 and promoted a negative feedback , which in turn downregulated activation of src/gbr2/gab2/stat3 .",pmc3795383,1,10,11,1,21
92823,rac1,protein,,,,p63000,other,go:0005768,integrin,protein,,,uniprot,p08648,other,go:0005768,positive,i,none,,,cl:cl:0010001,,,nan,nan,"in myeloid cells , rac1 mediates sdf-1alpha-induced increase of integrin affinity , while rhoa mediates formation of membrane protrusions and cxcr4 trafficking to the cell surface in rab11+ endosomes xref_bibr , xref_bibr .",pmc4041662,1,10,11,1,21
92995,rad50,protein,,,,q92878,,,atm,protein,,,uniprot,q13315,,,negative,i,none,,,,,,nan,nan,"313 in contrast with this observation , in a phase i dose escalation study of the combination azd7762 plus irinotecan in subjects with advanced solid tumors , one patient with metastatic small-cell cancer bearing a hypomorphic mutation in rad50 ( and consequent attenuation of the atm signaling ) displayed a complete and durable response .",pmc4905354,1,10,11,1,21
93115,raf,proteinfamilyproteincomplex,,,,raf,,,ras,proteinfamily,,,pfam,pf00071,,,negative,i,none,,cellosaurus:cvcl_8467,,,uberon:uberon:0000479,nan,nan,"by serving as a parallel means of cancer cell survival , yap promotes resistance to raf and mek inhibitors in braf and ras mutated tumors .",pmc4557106,1,10,11,1,21
