index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
87145,pkc,protein,,,,p34722,other,go:0016020,rac,protein,,,uniprot,p31749,other,go:0016020,positive,i,none,,,cl:cl:0000451,,,nan,nan,"cd151 overexpression induces pkc dependent activation of rac and cdc42 , but not rho , promoting cell adhesion ( xref_bibr ) .",pmc3564539,1,10,19,1,29
87156,pkc,protein,,,,p34722,plasma membrane,go:0005886,nox,protein,,,uniprot,q9y5s8,plasma membrane,go:0005886,positive,i,none,,,,,uberon:uberon:0000344,nan,nan,nox 5 can also be activated by pkc through the phosphorylation of serine residues .,pmc3588065,1,10,19,1,29
87055,pkc,protein,,,,p34722,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,,,,,nan,nan,"su5416 , other vegfr-2 tkis , and inhibitors of pi3k , akt , and pkc induced apoptosis , inhibited long-term proliferation , reduced telomerase activity , and induced premature senescence and cell-cycle arrest in oecs as well as in human umbilical vein endothelial cells .",pmc3021575,1,10,19,1,29
87155,pkc,protein,,,,p34722,other,sl-0276,proliferation,biologicalprocess,,,go,go:0008283,other,sl-0276,positive,i,none,,,,,,nan,nan,"we also demonstrate that direct inhibition of pi3k and akt and pkc , which are downstream signal transducers of vegf and mediate proliferation and survival signals in endothelial cells [ xref_bibr , xref_bibr ] , similarly induce premature senescence , reduction of telomerase activity , and increased expression of p21 .",pmc3021575,1,10,19,1,29
87069,pkc,protein,,,,p34722,,,insulin,protein,,,uniprot,p01308,,,negative,i,none,,,,,,nan,nan,"84 high ffas can drive insulin resistance through dag accumulation and pkc activation , which impairs insulin signaling by phosphorylating ( irs )-1/2 , the insulin receptor substrate in the skeletal muscles , adipocytes and the liver .",pmc4973318,1,10,19,1,29
87154,pkc,protein,,,,p34722,other,sl-0023,autophagy,biologicalprocess,,,go,go:0006914,other,sl-0023,negative,i,none,,,,,,nan,nan,"recently , it has been reported that pkc can inhibit autophagy induced by starvation or rapamycin in a pi3k independent manner [ xref_bibr ] .",pmc3757434,1,10,19,1,29
87070,pkc,protein,,,,p34722,,,jnk,proteinfamilyproteincomplex,,,be,jnk,,,positive,i,none,,cellosaurus:cvcl_0445,,,,nan,nan,"in the mewo human melanoma cell line , rack1 serves as an adaptor protein for pkc mediated jnk ( c-jun nh2-terminal kinase ) activation and increases the survival to uv induced-apoptosis [ xref_bibr ] .",pmc3543212,1,10,19,1,29
87142,pkc,protein,,,,p34722,other,go:0016020,mp,proteinfamily,,,pfam,pf01107,other,go:0016020,positive,i,none,,,cl:cl:0000738,,uberon:uberon:0000479,nan,nan,"various stimuli , such as increased intracellular ca 2 +29 and the activation of protein kinase c ( pkc ) xref_bibr and purinergic receptors of adenosine triphosphate ( atp ) such as the p 2 x 7 and p 2 y receptors , xref_bibr , xref_bibr increase the rate of mp release .",pmc3971913,1,10,19,1,29
86495,pi3kbeta,protein,,,,p42338,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,none,,cellosaurus:cvcl_4w74,,,,nan,nan,"similarly , the selective inhibition of pi3kbeta only transiently inhibits akt , as it relieves feedback inhibition of receptor tyrosine kinases , resulting in pi3kalpha activation and rebound akt signaling [ xref_bibr ] .",pmc4613246,1,10,19,1,29
87075,pkc,protein,,,,p34722,,,mtor,protein,,,uniprot,p42345,,,positive,i,none,,,cl:cl:0000359,,,nan,nan,"in cardiomyocytes , pkc dependent activation of mtor and p70s6k was inhibited by u0126 , implicating a requirement for mek [ xref_bibr ] .",pmc1289294,1,10,19,1,29
87086,pkc,protein,,,,p34722,,,pp2a,protein,,,uniprot,p67775,,,positive,i,none,,cellosaurus:cvcl_c115,cl:cl:0000084,,,nan,nan,"the process is stymied by pkc inhibitors and/or pp2a inhibitors ( such as okadaic acid ) , suggesting that pkc mediates the catalytic activity of pp2a , which alters the stability or dna binding activity of dek , possibly via dephosphorylation .",pmc4575739,1,10,19,1,29
87097,pkc,protein,,,,p34722,,,src,proteinfamilyproteincomplex,,,be,src,,,positive,i,phosphorylation,,cellosaurus:cvcl_1584,,,,nan,nan,as a result cytosolic ca 2+ is increased and pkc is activated leading to src phosphorylation .,pmc4753157,1,10,19,1,29
87102,pkc,protein,,,,p34722,,,vegf-c,protein,,,uniprot,p49767,,,positive,i,none,,,cl:cl:0002138,,,nan,nan,"gf109203x blocked vegf-c-induced erk1/2 activation dose-dependently ( xref_supplementary ) , indicating pkc mediates vegf-c and vegfr-3-induced raf/mek/erk activation in lecs .",pmc3382126,1,10,19,1,29
87103,pkc,protein,,,,p34722,,,vegfr-1,protein,,,uniprot,p17948,,,positive,i,generic_event,,cellosaurus:cvcl_9t09,cl:cl:0000312,,,nan,nan,"the tyrosine phosphorylation of vegfrs in response to uvb could be mediated by pkc , we then asked if pkc was also involved in uva induced activation of vegfrs .",pmc3561271,1,10,19,1,29
87111,pkc,protein,,,,p34722,other,go:0001725,rac,protein,,,uniprot,p31749,other,go:0001725,positive,i,none,,cellosaurus:cvcl_0196,,,,nan,nan,"the net effect of the combined action of pkc and src is to increase the levels of rac activity relative to rhoa , which inhibits stress fiber formation and reduces focal adhesion and cell attachment favoring a more migratory phenotype required for alphavbeta3 dependent invasion . ++++ inhibition of pkc resulted in reduced rac activity and reduced activation of the rac effector pak .",pmc2683837,1,10,19,1,29
87041,pkb,protein,,,,p31749,other,go:0031012,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0031012,negative,i,none,,cellosaurus:cvcl_0480,,,,nan,nan,"cafs can regulate extracellular matrix composition by secreting periostin , a ligand of alphavbeta3 and alphavbeta5 integrins , which allows cancer cell adhesion and migration but also apoptosis resistance by pi3k-akt and pkb activation in breast cancer models [ xref_bibr ] .",pmc3431813,1,10,19,1,29
87035,pkb,protein,,,,p31749,other,go:0016020,bcl-2,protein,,,uniprot,p10415,other,go:0016020,positive,i,none,,,,,,nan,nan,"one of the major functions of akt and pkb is to promote growth factor mediated cell survival , to promote cell proliferation and to inhibit apoptosis through the inactivation of pro apoptotic proteins , such as bad ( bcl-2 antagonist of cell death ) and mouse double minute 2 homolog ( mdm2 ; which causes the degradation of p53 ) ( xref_bibr ) .",pmc4750533,1,10,19,1,29
87033,pkb,protein,,,,p31749,other,go:0005829,proliferation,biologicalprocess,,,go,go:0008283,other,go:0005829,positive,i,none,,,,,,nan,nan,"one of the chief mechanisms of akt and pkb promoting cell growth and proliferation is through the activation of mtor complex 1 ( mtorc1 ) , which is regulated by both nutrients and growth factor signaling ( wullschleger et al. , xref_bibr ; zoncu et al. , xref_bibr ) .",pmc3502886,1,10,19,1,29
86862,pk1,protein,,,,p30613,,,erk,proteinfamilyproteincomplex,,,be,erk,,,positive,i,phosphorylation,,cellosaurus:cvcl_1139,,,uberon:uberon:0000062,nan,nan,"pk1 and free dox greatly differ in their antiproliferative effects and cell death signals in el-4 cancer cells ; treatment with free dox greatly increases p38 phosphorylation , while pk1 increases it only slightly ; pk1 also significantly increases erk phosphorylation , while free dox slightly decreases it ( xref_bibr ) .",pmc3583876,1,10,19,1,29
86853,pk,proteinfamily,,,,pf00224,,,erbb-2,protein,,,uniprot,p04626,,,negative,i,none,,,,,uberon:uberon:0000468,nan,nan,"unfortunately , poor mouse pk properties associated with this compound as indicated by high plasma clearance and low t 1/2 prevented it from being further evaluated in animal studies ( e.g. mouse xenograft efficacy and tolerability studies ) .",pmc4419619,1,10,19,1,29
86849,pjs,protein,,,,q15831,,,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,,,positive,i,none,,,cl:cl:0000499,,,nan,nan,"the intestinal polyps in pjs patients were shown to have up-regulated mtorc1 signaling xref_bibr , supporting that the genetic inactivation of lkb1 promotes aberrant activation of mtorc1 signaling in gi polyps . ++++ the negative regulation of mtorc1 signaling by lkb1 is not limited to gi polyps . ++++ the intestinal polyps in pjs patients were shown to have up-regulated mtorc1 signaling xref_bibr , supporting that the genetic inactivation of lkb1 promotes aberrant activation of mtorc1 signaling in gi polyps .",pmc3845579,1,10,19,1,29
86801,pip3,chemical,,,,hmdb10147,plasma membrane,go:0005886,protein kinase b,protein,,,uniprot,p31749,plasma membrane,go:0005886,positive,i,none,,,,,,nan,nan,"pten is involved in cell cycle arrest and apoptosis through negatively regulating the survival signaling mediated by phosphatidylinositol 3-phsophate ( pip3 ) kinase ( pi3k ) and its down-stream target , a serine/threonine kinase akt ( also called protein kinase b ) [ xref_bibr , xref_bibr ] .",pmc317355,1,10,19,1,29
86794,pip3,chemical,,,,hmdb10147,plasma membrane,go:0005886,akt,proteinfamilyproteincomplex,,,be,akt,plasma membrane,go:0005886,positive,i,phosphorylation,,,,,,nan,nan,"pip3 , a membrane bound protein , triggers pdk1 activation and subsequent akt phosphorylation and recruitment to the membrane and it is this akt activation that directly regulates all functions of the pi3k pathway .",pmc3315579,1,10,19,1,29
86793,pip3,chemical,,,,hmdb10147,plasma membrane,go:0005886,akt,proteinfamilyproteincomplex,,,be,akt,plasma membrane,go:0005886,positive,i,none,,,,,,nan,nan,"pip3 in the inner leaflet of the plasma membrane recruits and activates akt [ xref_bibr , xref_bibr ] which results in cell survival , proliferation ( cell number ) , and/or growth ( cell size ) [ xref_bibr ] .",pmc2905941,1,10,19,1,29
86792,pip3,chemical,,,,hmdb10147,other,sl-0039,akt,proteinfamilyproteincomplex,,,be,akt,other,sl-0039,positive,i,none,,,,,,nan,nan,"pip3 activates akt which inhibits tsc1 and tsc2 ( tuberous sclerosis complex ) , which in turn acts as a negative regulator of mtorc1 ( xref_bibr , xref_bibr ) .",pmc3794078,1,10,19,1,29
86790,pip3,chemical,,,,hmdb10147,other,go:0030054 ++++ go:go:0005886,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0030054 ++++ go:go:0005886,positive,i,none,,,,,uberon:uberon:0007798,nan,nan,"alternatively , when pip3 induced akt conformation changes occur before threonine 308 phosphorylation by pdk1 , conformational changes that permit serine 473 phosphorylation by mammalian target of rapamycin complex 2 can likewise occur . ++++ more interestingly , soluble ptd-a2 also inhibited pdk1 phosphorylation , which provided the plausible explanation that amigo2 seems to protect phospho-pdk1 ( serine 241 ) from its autoinhibition by facilitating conformational changes and is likely to bring pip3 mediated pdk1 into proximity with pip3 mediated akt .",pmc4639856,1,10,19,1,29
86789,pip3,chemical,,,,hmdb10147,nucleus,go:0005634,akt,proteinfamilyproteincomplex,,,be,akt,nucleus,go:0005634,positive,i,none,,,,,,nan,nan,pip3 is the major activator of akt .,pmc4916052,1,10,19,1,29
86679,pik3cd,protein,,,,o00329,,,ccnd1,protein,,,uniprot,p24385,,,negative,i,none,,cellosaurus:cvcl_0062,,,uberon:uberon:0000105,nan,nan,"mir-663 could inhibit proliferation and invasion of glioblastoma in vitro and in vivo by directly targeting pik3cd , thus , reducing the expression of three downstream effectors : ccnd1 , mmp2 and mmp7 ( xref_bibr ) .",pmc4277243,1,10,19,1,29
87206,pkcalpha,protein,,,,p17252,,,apoptosis,biologicalprocess,,,go,go:0006915,,,negative,i,none,,cellosaurus:cvcl_0002,cl:cl:0000988,,,nan,nan,"although the mechanism by which pkcalpha prevents apoptosis is only partially known , one target that has been identified is the anti-apoptotic bcl-2 protein .",pmc3756376,1,10,19,1,29
86678,pik3cb,protein,,,,p42338,,,pten,protein,,,uniprot,p60484,,,negative,i,none,,cellosaurus:cvcl_0031,,,,nan,nan,"knockdown of pik3cb has been shown to block the ability of pten deficient cell lines to form foci in in vitro transformation assays [ xref_bibr , xref_bibr , xref_bibr ] and in in vivo tumour models .",pmc3174055,1,10,19,1,29
86648,pik3ca,protein,,,,p42336,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,none,,,,,uberon:uberon:0000479,nan,nan,"in many cancers , pi3k and akt pathway activation is mediated by oncogenic mutations in pik3ca and akt1 genes .",pmc3281946,1,10,19,1,29
86497,pi3kbeta,protein,,,,p42338,other,go:0005768,mtor,protein,,,uniprot,p42345,other,go:0005768,positive,i,none,,,cl:cl:0000763,,,nan,nan,"moreover , in gastric cancer cells sdf-1alpha invasive and proliferative activity is also stimulated by galphai- and pi3kbeta mediated activation of mtor complex 1 , which contributes to rac1 activation as well xref_bibr .",pmc4041662,1,10,19,1,29
87264,pkcalpha,protein,,,,p17252,other,go:0031966,erk,proteinfamilyproteincomplex,,,be,erk,other,go:0031966,positive,i,none,,,,,,nan,nan,"moreover , pkcalpha knockdown impaired tumor growth and reduced the activation of akt and erk , suggesting that pkcalpha is an upstream regulator of these critical growth and survival signaling pathways [ xref_bibr ] .",pmc3756376,1,10,19,1,29
86149,pi3k,proteinfamilyproteincomplex,,,,pi3k,other,go:0005764,mtor,protein,,,uniprot,p42345,other,go:0005764,positive,i,none,,,,,,nan,nan,"autophagy is regulated by several cellular signaling pathways , class i phosphoinositide 3-kinase ( pi3k )-protein kinase b ( pkb )-mammalian target of rapamycin complex 1 ( mtorc1 ) , and other mtor independent pathways , for instance , cyclical ca 2+ -calpain-galphas and camp-epac-plc-epsilon-ip3 and the basic helix-loop-helix leucine zipper transcription factor eb ( tfeb )-mediated pathway [ xref_bibr ] ( xref_fig ) .",pmc3966329,1,10,19,1,29
86148,pi3k,proteinfamilyproteincomplex,,,,pi3k,other,go:0005764,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0005764,negative,i,none,,,,,uberon:uberon:0000479,nan,nan,"the pi3k and akt pathway is a pro survival pathway in normal and cancer cells , and it was hypothesized that the inhibition of pi3k and akt in conjunction with ir would increase apoptosis .",pmc3759894,1,10,19,1,29
85832,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,erk,proteinfamilyproteincomplex,,,be,erk,,,positive,i,none,,,cl:cl:0000623,,,nan,nan,previous report has shown that pi3k can activate both pak1 and erk in natural killer cells xref_bibr . ++++ it is not clear whether pi3k mediates erk activation through other ways in our system .,pmc3012724,1,10,19,1,29
85829,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,erk,proteinfamilyproteincomplex,,,be,erk,,,negative,i,none,,cellosaurus:cvcl_8262,cl:cl:0000187,,,nan,nan,"in this study , we tested whether chronic inhibition of the pi3k and akt pathway by glucocorticoids in muscle cells indirectly activates the mek and erk pathway .",pmc3060650,1,10,19,1,29
88877,pp2,protein,,,,q99463,,,fa,proteinfamily,,,pfam,pf08736,,,positive,i,none,,cellosaurus:cvcl_0598,,,,nan,nan,"to assess the effects of src inhibition on fa assembly , mcf10a cells were treated with two doses of pp2 ( 200 and 800nm ) .",pmc4632092,1,10,19,1,29
88860,pp2,protein,,,,q99463,,,ar,protein,,,uniprot,p10275,,,negative,i,none,,cellosaurus:cvcl_0062,,,,nan,nan,"pp2 treatment blocked the effect of beta 2 ar stimulation on the frequency of invadopodia , as seen by loss of matrix fluorescence .",pmc4660629,1,10,19,1,29
88859,pp2,protein,,,,q99463,,,apoptosis,biologicalprocess,,,go,go:0006915,,,positive,i,none,,cellosaurus:cvcl_0546 ++++ cellosaurus:cvcl_4w74,,,,nan,nan,"combination of pp2 with r59949 significantly increased apoptosis compared to individual treatments , and also increased the number of colonies with a disintegrated integrity pattern ( xref_supplementary ) . ++++ pp2 treatment at this concentration partially reduced 3d growth and promoted apoptosis of sw480 cells . ++++ pp2 treatment promoted apoptosis of mda-mb-468 cells grown in matrigel , although , as for sw480 cells , cell death increased if cells were treated with r59949 .",pmc4259432,1,10,19,1,29
87289,pkcbeta,protein,,,,p05771,other,go:0043226,apoptosis,biologicalprocess,,,go,go:0006915,other,go:0043226,positive,i,none,,,cl:cl:2000042,,,nan,nan,"in mouse embryonic fibroblasts , inhibition of pkcbeta leads to the inhibition of mitochondrial p66 shc phosphorylation , preserving mitochondrial morphology and reducing apoptosis in cells under oxidative stress [ xref_bibr ] .",pmc3472709,1,10,19,1,29
85831,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,erk,proteinfamilyproteincomplex,,,be,erk,,,positive,i,none,,cellosaurus:cvcl_1k15,,,,nan,nan,"this enhanced erk signaling occurred as a result of activation of her family receptors as evidenced by induction of her receptors dimerization and phosphorylation , increased expression of her3 and binding of adaptor molecules to her2 and her3 .",pmc3107390,1,10,19,1,29
