index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
119984,vegfr2,protein,,,,p35968,,,egfr,protein,,,uniprot,p00533,,,negative,i,none,,cellosaurus:cvcl_1511,,,,nan,nan,"indeed , chatterjee etal ( xref_bibr ) have reported that vegfr2 knockdown in the egfr mutated h1975 human cell line of lung adc is associated with higher proliferation and activation of erk signaling in xenograft models .",pmc3992079,1,10,11,1,21
119995,vegfr2,protein,,,,p35968,,,vegf-a,protein,,,uniprot,p15692,,,positive,i,none,,,cl:cl:2000008,,,nan,nan,"whilst the signalling of vegfr2 stimulated by vegf-a 165 a and vegf-a 165 b has been investigated in human microvascular endothelial cells ( hmvecs ) , it has not been conducted in hemecs , an endothelial cell with progenitor like gene expression and properties 22 , nor in hemscs .",pmc4869683,1,10,11,1,21
120001,vegfr2,protein,,,,p35968,other,go:0016020,vegf,protein,,,uniprot,p15692,other,go:0016020,positive,i,none,,,,,,nan,nan,vegfr2 glycosylation and binding by galectin-1 is also responsible for continuous vegfr2 mediated angiogenic activity independent of vegf after anti-vegf treatment in refractory tumors .,pmc4171726,1,10,11,1,21
119883,vegfr,proteinfamilyproteincomplex,,,,vegfr,,,vegf,protein,,,uniprot,p15692,,,negative,i,none,,,,,uberon:uberon:0002049,nan,nan,"although inhibitors of vegf and vegfr signaling were expected to inhibit tumor growth via inhibition of endothelial cell proliferation , experimental evidence and clinical observations indicate that it induces actual vascular regression , most likely by inhibiting pro survival vegf functions [ xref_bibr , xref_bibr ] .",pmc3153293,1,10,11,1,21
119809,vegf-r1,protein,,,,p17948,,,vegf,protein,,,uniprot,p15692,,,positive,i,none,,,,,uberon:uberon:0002049,nan,nan,"vegf intracellular signaling is mediated by three tyrosine kinase-receptors , namely vegf-r1 , -r2 , and -r3 , as well as co-receptors such as neuropilins .",pmc3744053,1,10,11,1,21
119582,vegf,protein,,,,p15692.t,,,vegf,protein,,,uniprot,p15692,,,positive,i,amount,,,cl:cl:0000669,,,nan,nan,"thus , in ovarian carcinoma cell lines , et-1 increases vegf mrna expression and induces vegf levels in a time- and dose dependent fashion , and does so to a greater extent during hypoxia .",pmc436068,1,10,11,1,21
119581,vegf,protein,,,,p15692.t,,,vegf,protein,,,uniprot,p15692,,,negative,i,transcription,,,cl:cl:0000669,,uberon:uberon:0000468,nan,nan,"in diabetic animal models , parp is linked to hypoxia induced vegf overexpression , and parp inhibitors are able to prevent vegf overexpression by a posttranslational mechanism [ xref_bibr ] .",pmc3205601,1,10,11,1,21
119426,vegf,protein,,,,p15692,,,vegfr-1,protein,,,uniprot,p17948,,,positive,i,none,,,cl:cl:0000968,,,nan,nan,"the significance of aberrant expression of vegfr-1 alone on tumours of epithelial origin remains unclear , but a recently published work found a similar lack of proliferation in vegf stimulated colon cancer cells expressing vegfr-1 ( fan et al , 2005 ) .",pmc2361330,1,10,11,1,21
119428,vegf,protein,,,,p15692,,,vegfr-2,protein,,,uniprot,p35968,,,negative,i,transcription,,,cl:cl:0000312,,,nan,nan,"vegf affects the behavior of epidermal melanocytes , who have been defined to constitutively express vegfr-1 , vegfr-2 and nrp-1 , and their expression of vegfr-2 was upregulated by uvb irradiation and downregulated by vegf and tnf-alpha xref_bibr .",pmc3561271,1,10,11,1,21
119430,vegf,protein,,,,p15692,,,vegfr-2,protein,,,uniprot,p35968,,,positive,i,none,,,,,uberon:uberon:0002042,nan,nan,"vegfr-2 is activated primarily by vegf , but proteolytically cleaved forms of vegf-c and vegf-d may also activate this receptor .",pmc4001841,1,10,11,1,21
119432,vegf,protein,,,,p15692,,,vegfr-2,protein,,,uniprot,p35968,,,positive,i,phosphorylation,,,,,uberon:uberon:0003481 ++++ uberon:uberon:0002049,nan,nan,"in fak-kd mice , vegf increased vegfr-2 and c-src-y416 phosphorylation but not vec-y658 or fak-y397 phosphorylation ( xref_fig ) . ++++ in fak-wild-type ( wt ) mice , vegf increased vegfr-2 activation and vec-y658 , fak-y397 , and c-src-y416 phosphorylation .",pmc3897185,1,10,11,1,21
119433,vegf,protein,,,,p15692,,,vegfr-3,protein,,,uniprot,p35916,,,negative,i,phosphorylation,,,cl:cl:0002138,,,nan,nan,"to demonstrate the effect of the periostin induced vegf-c expression on tube formation , we used the vegf receptor 3 ( vegfr-3 ) kinase inhibitor maz51 , which is reported to block both vegf-c- and vegf-d-induced phosphorylation of vegfr-3 in pae cells xref_bibr .",pmc3431354,1,10,11,1,21
119438,vegf,protein,,,,p15692,,,vegfr2,protein,,,uniprot,p35968,,,positive,i,phosphorylation,,cellosaurus:cvcl_d965,,,uberon:uberon:0003481,nan,nan,another study reported that vegf stimulated vegfr2 tyrosine phosphorylation was more robust and sustained in cav-1 ko lung ecs .,pmc3252561,1,10,11,1,21
119468,vegf,protein,,,,p15692,other,go:0005911,pvegfr2,protein,,,uniprot,p35968,other,go:0005911,positive,i,none,,cellosaurus:cvcl_e034,,,,nan,nan,"unlike the effect of silencing tie2 , introduction of tie1 sirna did not increase vegf induced accumulation of pvegfr2 , instead , there was a further decrease in pvegfr2 levels in the tie1 silenced cells ( xref_fig ) . ++++ however , as tie2 silencing desensitized ve-ptp and vegfr2 complexes from the effect of vegf ( xref_fig ) , we favour a model where vegf induced activation of vegfr2 requires dissociation from ve-ptp .",pmc3644080,1,10,11,1,21
119470,vegf,protein,,,,p15692,other,go:0005911,vegfr2,protein,,,uniprot,p35968,other,go:0005911,negative,i,none,,,,,,nan,nan,"furthermore , we show that in confluent , but not sparse , cultures of primary ecs , combined vegf and ang1 treatment suppresses active vegfr2 at junctions ( xref_fig ) .",pmc3644080,1,10,11,1,21
119496,vegf,protein,,,,p15692,other,go:0005925,vegf,protein,,,uniprot,p15692,other,go:0005925,negative,i,phosphorylation,,,cl:cl:0002139,,uberon:uberon:0001982,nan,nan,boswellic acids suppressed vegf induced phosphorylation of vegf receptor 2 ( vegfr2 ) kinase ( kdr/flk-1) with an ic 50 of 1.68 mum .,pmc3153165,1,10,11,1,21
119497,vegf,protein,,,,p15692,other,go:0005925,vegf,protein,,,uniprot,p15692,other,go:0005925,positive,i,phosphorylation,,,,,uberon:uberon:0000479,nan,nan,"as fak controls beta-catenin y142 phosphorylation in response to vegf and vec-y658 phosphorylation in response to vegf and tnf , our results support the importance of fak activity in the regulation of cell-cell adherens junctions in addition to the canonical role for fak in controlling cell-matrix focal adhesion dynamics .",pmc3897185,1,10,11,1,21
119510,vegf,protein,,,,p15692,other,go:0009986,vegfr1,protein,,,uniprot,p17948,other,go:0009986,positive,i,transcription,,,,,uberon:uberon:0000055,nan,nan,"conversely , v.d. roobrouck et al. reported that vegf treatment of human bm derived mscs significantly increased mrna expression of cd34 , vegfr1 , and vegfr2 , but not of tie-2 and vwf or cd31 that was even decreased .",pmc4207020,1,10,11,1,21
119511,vegf,protein,,,,p15692,other,go:0009986,vegfr2,protein,,,uniprot,p35968,other,go:0009986,positive,i,transcription,,,,,uberon:uberon:0000055,nan,nan,"conversely , v.d. roobrouck et al. reported that vegf treatment of human bm derived mscs significantly increased mrna expression of cd34 , vegfr1 , and vegfr2 , but not of tie-2 and vwf or cd31 that was even decreased .",pmc4207020,1,10,11,1,21
119532,vegf,protein,,,,p15692,other,go:0016020,vegfr-2,protein,,,uniprot,p35968,other,go:0016020,positive,i,none,,,,,,nan,nan,"a following study showed that vegf mediates cd146 dimerization and downstream signaling in a nox4 dependent manner ( zhuang et al. , xref_bibr ) , which aroused our interest on the association between cd146 and vegf pathway and finally led to the important finding that cd146 is a co-receptor of vegfr-2 in tumor angiogenesis .",pmc4026419,1,10,11,1,21
119547,vegf,protein,,,,p15692,other,go:0018995,vegfr,proteinfamilyproteincomplex,,,be,vegfr,other,go:0018995,positive,i,none,,,,,uberon:uberon:0002049,nan,nan,"the vegf based tracers are particularly attractive for potential clinical development because they expected to be less immunogenic and are rapidly internalized via vegf induced vegfr mediated endocytosis , providing for intracellular tracer accumulation .",pmc3364556,1,10,11,1,21
119579,vegf,protein,,,,p15692.a@met,,,vegfr,proteinfamilyproteincomplex,,,be,vegfr,,,positive,i,phosphorylation,,,,,uberon:uberon:0000105,nan,nan,golvatinib ( e7050 ) is an atp-competitive inhibitor of met receptors that potently and selectively inhibits the autophosphorylation of met and vegf induced phosphorylation of vegfr .,pmc4694793,1,10,11,1,21
105100,src,proteinfamilyproteincomplex,,,,src,other,go:0005925,integrin,protein,,,uniprot,p08648,other,go:0005925,positive,i,none,,,,,,nan,nan,"cytoplasmic tyrosine kinases have been demonstrated to be critical in integrin signaling , such as src family kinases and focal adhesion kinase ( fak ) xref_bibr .",pmc3689700,1,10,11,1,21
105084,src,proteinfamilyproteincomplex,,,,src,other,go:0005912,integrin,protein,,,uniprot,p08648,other,go:0005912,positive,i,none,,,,,,nan,nan,"moreover , it was found that active src caused components of the adherens junction to be re-distributed to src induced integrin adhesion complexes , leading to the conclusion that disruption of e-cadherin localization requires integrin signaling [ xref_bibr ] .",pmc4742122,1,10,11,1,21
102511,smad4,protein,,,,q13485,other,go:0005694,smad,proteinfamilyproteincomplex,,,be,smad,other,go:0005694,negative,i,none,,cellosaurus:cvcl_0023,,,,nan,nan,"a second ubiquitin ligase , tripartite motif containing 33 ( trim33 ) , is activated by as yet unknown mechanisms and then targets smad4 to negatively regulate the nuclear smad complexes , thus antagonizing tgfbeta induced emt [ xref_bibr ] .",pmc4961994,1,10,11,1,21
92725,rac,protein,,,,p31749,other,go:0030027,pi3k,proteinfamilyproteincomplex,,,be,pi3k,other,go:0030027,negative,i,none,,,cl:cl:0000187,,uberon:uberon:2000106,nan,nan,"rac activation by both tyrosine kinases and g-protein-coupled receptors is dependent on phosphoinositol3-kinase ( pi3k ) activity , and inhibitors of pi3k block rac activation [ xref_bibr ] .",pmc2941746,1,10,11,1,21
86244,pi3k,proteinfamilyproteincomplex,,,,pi3k.t,other,go:0031012,vegf,protein,,,uniprot,p15692,other,go:0031012,positive,i,transcription,,cellosaurus:cvcl_4w74,,,,nan,nan,"pi3k and akt could upregulate the expression of hif1alpha and induce the transcription of vegf gene to increase the expression of vegf , which in turn induce angiogenesis and increase blood supply of tumors [ xref_bibr , xref_bibr ] .",pmc4780491,1,10,11,1,21
86785,pip3,chemical,,,,hmdb10147,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,,,,,nan,nan,"activated pi3k phosphorylates phosphatidylinositides ( pip3 ) , which eventually phosphorylate and activate akt which in turn has multiple downstream targets , including the mammalian target of rapamycin ( mtor ) and the transcription factor nfkappab .",pmc3356035,1,10,11,1,21
86799,pip3,chemical,,,,hmdb10147,plasma membrane,go:0005886,pi3k,proteinfamilyproteincomplex,,,be,pi3k,plasma membrane,go:0005886,positive,i,none,,cellosaurus:cvcl_4w74,,,,nan,nan,"activated pi3k phosphorylates phosphatidylinositol 4,5-biphosphate ( pip2 ) to phosphatidylinositol 3,4,5- triphosphate ( pip3 ) , which then acts as a second messenger leading to the recruitment of akt and its subsequent phosphorylation by pdk1 and mammalian target of rapamycin complex 2 ( mtorc2 ) .",pmc4762492,1,10,11,1,21
89608,pras40,protein,,,,q96b36,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,none,,,,,,nan,nan,pras40 is a major target of both akt and mtorc1 ( refs .,pmc4216640,1,10,11,1,21
91159,pstat-1,protein,,,,p42224,,,stat-1,protein,,,uniprot,p42224,,,positive,d,phosphorylation,,,,,,nan,nan,rsv infected cells were harvested at between 0.2 and 24 hpi and the presence of stat-1 and phosphorylated stat-1 ( pstat-1 ) was detected at each time-point by immunoblotting with appropriate antibodies .,pmc3618260,1,10,11,1,21
91467,pten,protein,,,,p60484,other,go:0005615,er,protein,,,uniprot,p03372,other,go:0005615,positive,i,none,,,,,,nan,nan,"pten silencing impairs er ca 2+ release , thus reducing the cytosolic and mitochondrial ca 2+ concentration leading to decreased cellular sensitivity to ca 2+ -mediated apoptotic stimulation ( xref_bibr ) .",pmc4515857,1,10,11,1,21
92683,rac,protein,,,,p31749,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,,,,,nan,nan,"one such candidate is phosphatidylinositol-3 ,4,5-trisphosphate rac exchanger 2 ( prex2 ) , a 183-kda protein known to inhibit pten phosphatase activity , stimulate pi3k signaling , and suspected to regulate the small gtpase rac1 ( xref_bibr ; xref_bibr ) .",pmc4270141,1,10,11,1,21
92791,rac1,protein,,,,p63000,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,cellosaurus:cvcl_0031,,,,nan,nan,"for example , cdc42 and rac1 activate pi3k through indirect cooperative positive feedback [ xref_bibr ] .",pmc3645678,1,10,11,1,21
93919,raptor,protein,,,,q8n122,nucleus,go:0005634,mtorc1,proteinfamilyproteincomplex,,,be,mtorc1,nucleus,go:0005634,negative,i,none,,,cl:cl:0000134,,uberon:uberon:0000479,nan,nan,"low cellular energy ( high amp levels ) or low nutrient levels , in association with the tumor suppressor kinase lbk1 , activate ampk and an activated ampk phosphorylates both tsc2 and raptor thus inhibiting mtorc1 activity by two pathways [ xref_bibr ] .",pmc3425961,1,10,11,1,21
92792,rac1,protein,,,,p63000,,,pi3k,proteinfamilyproteincomplex,,,be,pi3k,,,positive,i,none,,,,,,nan,nan,h-ras and rac1 activate pi3k by targeting the gtpase responsive domain [ xref_bibr ] .,pmc2652403,1,10,11,1,21
93115,raf,proteinfamilyproteincomplex,,,,raf,,,ras,proteinfamily,,,pfam,pf00071,,,negative,i,none,,cellosaurus:cvcl_8467,,,uberon:uberon:0000479,nan,nan,"by serving as a parallel means of cancer cell survival , yap promotes resistance to raf and mek inhibitors in braf and ras mutated tumors .",pmc4557106,1,10,11,1,21
93139,raf,proteinfamilyproteincomplex,,,,raf,other,go:0016020,ras,proteinfamily,,,pfam,pf00071,other,go:0016020,positive,i,none,,,,,,nan,nan,"activated ras ( ras-gtp ) subsequently recruits and activates one of its main effectors , the mitogen activated protein kinase kinase kinase ( mapkkk , or mekk ) , raf [ xref_bibr ] .",pmc4662454,1,10,11,1,21
93204,raf-1,protein,,,,p04049,,,ras,proteinfamily,,,pfam,pf00071,,,negative,i,none,,,cl:cl:0000084,,,nan,nan,sequestration of raf-1 away from ras is suspected to cause ras and mapk inhibition .,pmc4181631,1,10,11,1,21
93271,rage,protein,,,,q15109,,,hmgb1,protein,,,uniprot,p09429,,,positive,i,none,,cellosaurus:cvcl_0105,,,,nan,nan,"thus , both tlr4 and rage contribute to the response to hmgb1 .",pmc4606829,1,10,11,1,21
93272,rage,protein,,,,q15109,,,hmgb1,protein,,,uniprot,p09429,,,positive,i,none,,cellosaurus:cvcl_0336,,,,nan,nan,"rage sirna decreases viability in huh7 cells , while hmgb1 increases it . ++++ rage sirna decreases the expression of nf-kappab p65 in huh7 cells , while hmgb1 increases it .",pmc3382819,1,10,11,1,21
93298,rage,protein,,,,q15109,other,go:0009986,hmgb-1,protein,,,uniprot,p09429,other,go:0009986,positive,i,none,,,,,,nan,nan,antibody blocking of rage was seen to inhibit the ability of hmgb-1 to promote inflammation and was taken as proof that rage binds a pro inflammatory hmbg-1 ( luan et al. .,pmc3312964,1,10,11,1,21
86226,pi3k,proteinfamilyproteincomplex,,,,pi3k,plasma membrane,go:0005886,insulin receptor substrate-1,protein,,,uniprot,p35568,plasma membrane,go:0005886,positive,d,phosphorylation,,,,,,nan,nan,"for example , class-ia pi3k phosphorylates insulin receptor substrate-1 ( irs-1 ) , whereas class-ib pi3k activates the mapk signaling cascade [ xref_bibr , xref_bibr ] .",pmc3065045,1,10,11,1,21
86147,pi3k,proteinfamilyproteincomplex,,,,pi3k,other,go:0005694,src,proteinfamilyproteincomplex,,,be,src,other,go:0005694,positive,i,none,,,,,,nan,nan,activated src has been shown to interfere with the binding of pten c2 domain to cellular where it can be activated by pi3k ( xref_bibr ) .,pmc3634711,1,10,11,1,21
86073,pi3k,proteinfamilyproteincomplex,,,,pi3k,,,src,proteinfamilyproteincomplex,,,be,src,,,positive,i,none,,,,,,nan,nan,"activated src pathway could consequently activate several other pathways including mitogen activated protein kinase ( mapk ) , phosphoinositide 3-kinase ( pi3k ) , fak , and stat pathways ; these activations finally affect the growth , invasion , and metastasis of thyroid cancer [ xref_bibr ] .",pmc4780491,1,10,11,1,21
