index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
2904,usp13,protein,,usp13,up,q92995,,,myc,protein,,,uniprot,q17103,,,positive,i,deubiquitination,,,,,,0.65,indra,"as usp13 functions as a deubiquitinase that also interacts with c-myc (xref_fig) and the preferential expression of usp13 in gscs positively regulates c-myc protein levels (xref_fig), we hypothesized that usp13 might mediate deubiquitination of c-myc protein to prevent its degradation and stabilize c-myc in gscs.",pmc5206492,1,100,40,1,140
2903,usp13,protein,,usp13,up,q92995,,,myc,protein,,7553.0,uniprot,p01106,,,positive,i,ubiquitination,,,,,,0.86,indra,usp13 mediates ubiquitination of c-myc to antagonize fbxl14 mediated ubiquitination and thus maintains the stem cell like phenotype and tumorigenic potential of gscs.,pmc5206492,1,100,40,1,140
2981,wnt6,protein,,wnt6,up,q9y6f9,,,egfr,protein,,3236.0,uniprot,p00533,,,positive,i,phosphorylation,,,,,,0.65,indra,"in addition, wnt6 silencing led to reduced phosphorylation and activation states of 4 non receptor tyrosine src kinases (fgr, yes, fyn and src), which have been described to contribute to the activation of downstream targets of rtks, such as egfr, influencing glioma aggressiveness xref_bibr - xref_bibr.",pmc6160775,1,100,40,1,140
588,cxadr,protein,,cxadr,uniprot,p78310,,,erbb2,protein,,3430.0,uniprot,p04626,,,negative,i,inhibition,,,,,,0.65,indra,"car t cells were shown to inhibit gl261 and egfrviii tumor growth [xref_bibr], and the potential of erbb2 specific car-nk (nk-92/5.28) cells was demonstrated for adoptive immunotherapy of glioblastoma [xref_bibr].",pmc7912469,1,100,40,1,140
591,cxadr,protein,,cxadr,uniprot,p78310,,,tnf,protein,,11892.0,uniprot,p01375,,,positive,i,activation,,,,,,0.65,indra,"we observed that cd8 + car + t cells modified by mrna produced ifn-gamma or tnf-alpha in response to all egfr expressing cell lines; however, fewer mrna modified car + t cells produced cytokine compared with dna modified car + t cells.",pmc5847343,1,100,40,1,140
2861,trpm7,protein,,trpm7,uniprot,q96qt4,,,jak2,protein,,6192.0,uniprot,o60674,,,positive,i,increaseamount,,,,,,0.65,indra,"notch1, cd133, pstat3 and pjak2 expression are significantly decreased by trpm7 silencing when compared with expression of corresponding proteins achieved with control sirna (xref_fig).",pmc4405379,1,100,40,1,140
2864,trpm7,protein,,trpm7,uniprot,q96qt4,,,notch1,protein,,7881.0,uniprot,p46531,,,positive,i,increaseamount,,,,,,0.65,indra,"notch1, cd133, pstat3 and pjak2 expression are significantly decreased by trpm7 silencing when compared with expression of corresponding proteins achieved with control sirna (xref_fig).",pmc4405379,1,100,40,1,140
2866,trpm7,protein,,trpm7,uniprot,q96qt4,,,stat3,protein,,11364.0,uniprot,p40763,,,positive,i,activation,,,,,,0.9497813,indra,"these findings for the first time demonstrated that trpm7 (1) activates a previously unrecognized stat3 --> aldh1 pathway, and (2) promotes the induction of aldh activity in glioma cells.",pmc4405379,1,100,40,1,140
2867,trpm7,protein,,trpm7,uniprot,q96qt4,,,stat3,protein,,11364.0,uniprot,p40763,,,positive,i,increaseamount,,,,,,0.65,indra,"notch1, cd133, pstat3 and pjak2 expression are significantly decreased by trpm7 silencing when compared with expression of corresponding proteins achieved with control sirna (xref_fig).",pmc4405379,1,100,40,1,140
343,ccn2,protein,,ccn2,uniprot,p29279,,,nes,protein,,7756.0,uniprot,p48681,,,positive,i,increaseamount,,,,,,0.65,indra,"finally, ctgf was also able to induce gfap as well as nestin expression in a human malignant glioma stem cell line, suggesting a possible role in the differentiation process of gliomas.",pmc4524627,1,100,40,1,140
342,ccn2,protein,,ccn2,uniprot,p29279,,,nes,protein,,7756.0,uniprot,p48681,,,positive,i,activation,,,,,,0.65,indra,our results showed that the exogenous ctgf protein increased the number of glial fibrillary acidic protein (gfap) and gfap and nestin positive cells without changing the proliferation index.,pmc4524627,1,100,40,1,140
589,cxadr,protein,,cxadr,uniprot,p78310,,,erbb2,protein,,3430.0,uniprot,p04626,,,positive,i,activation,,,,,,0.65,indra,"car nk cells targeting the glioblastoma cell specific antigens egfr, egfrviii, and her2 have been generated from nk cells derived from the following : the peripheral blood of healthy donors, umbilical cord blood, induced pluripotent stem cells, and the nk-92 cell line, which all display features of activated primary nk cells.",pmc7912469,1,100,40,1,140
587,cxadr,protein,,cxadr,uniprot,p78310,,,egfr,protein,,3236.0,uniprot,p00533,,,positive,i,increaseamount,,,,,,0.65,indra,"we describe a clinically-applicable method to propagate and modify t cells to transiently express egfr specific car to target egfr expressing tumor cells that may be used to limit on-target, off-tissue toxicity to normal tissue.",pmc5847343,1,100,40,1,140
395,cd9,protein,,cd9,uniprot,p21926,,,nes,protein,,7756.0,uniprot,p48681,,,negative,i,decreaseamount,,,,,,0.65,indra,"cd9 silencing in three cd133+ glioblastoma cell lines (nch644, nch421k and nch660h) led to decreased cell proliferation, survival, invasion, and self-renewal ability, and altered expression of the stem-cell markers cd133, nestin and sox2.",pmc4808020,1,100,40,1,140
4,abcg2,protein,,abcg2,uniprot,q9unq0,,,casp3,protein,,1504.0,uniprot,p42574,,,negative,i,inhibition,,,,,,0.65,indra,"in contrast, overxpression of abcg2 reduced cyt c and caspase-3 activity upon dmc treatment.",pmc5522142,1,100,40,1,140
585,cxadr,protein,,cxadr,uniprot,p78310,,,egfr,protein,,3236.0,uniprot,p00533,,,negative,i,inhibition,,,,,,0.65,indra,"car t cells were shown to inhibit gl261 and egfrviii tumor growth [xref_bibr], and the potential of erbb2 specific car-nk (nk-92/5.28) cells was demonstrated for adoptive immunotherapy of glioblastoma [xref_bibr].",pmc7912469,1,100,40,1,140
584,cxadr,protein,,cxadr,uniprot,p78310,,,cd44,protein,,1681.0,uniprot,p16070,,,negative,i,decreaseamount,,,,,,0.65,indra,"car significantly decreased the expression of the stemness genes cd44, nanog, oct4, bmi1 and sox2, when it was used at a 10microm concentration, demonstrating that the diterpene affected the stemness of the csc fraction that is normally present in culture lines.",pmc5680298,1,100,40,1,140
3020,zfx,protein,,zfx,uniprot,p17010,,,myc,protein,,7553.0,uniprot,p01106,,,negative,i,decreaseamount,,,,,,0.65,indra,real time pcr analysis confirmed that zfx disruption caused a rapid and significant down-regulation of c-myc expression in the gscs before the expression change of other gsc markers (sox2 and olig2) (xref_fig).,pmc4349564,1,100,40,1,140
3018,zeb2,protein,,zeb2,uniprot,o60315,,,stat3,protein,,11364.0,uniprot,p40763,,,negative,i,decreaseamount,,,,,,0.65,indra,"nonetheless, the increase in zeb2 could not reverse the expression of p-stat3 and slug when 10 ng/ml tgfb1 was used to inhibit msh6 expression, which suggested that the regulatory capability of zeb2 for p-stat3 is weaker than that of msh6.",pmc6401508,1,100,40,1,140
2870,tsc2,protein,,tsc2,uniprot,p49815,,,mtor,protein,,3942.0,uniprot,p42345,,,negative,i,inhibition,,,,,,0.86,indra,"we also analyzed redd1 (rtp801), which has been shown to be strongly induced under hypoxic conditions in a hif-1alpha dependent manner xref_bibr and recent studies also suggest that redd1 plays a role in the tsc1 and tsc2 mediated inhibition of mtor xref_bibr.",pmc2702690,1,100,40,1,140
3005,zc3h12a,protein,,zc3h12a,uniprot,q5d1e8,,,hif1a,protein,,4910.0,uniprot,q16665,,,positive,i,activation,,,,,,0.65,indra,"mcpip knockdown via small interfering rna suppressed angiogenesis related genes vegf and hif1-alpha, cdh19, and cdh12, and reduced capillary like tube formation.",pmc4337891,1,100,40,1,140
2873,tusc2,protein,,tusc2,uniprot,o75896,,,apaf1,protein,,576.0,uniprot,o14727,,,positive,i,activation,,,,,,0.65,indra,"for example, previous studies have shown that re-expression of tusc2 in lung cancer induces mdm2 downregulation and accumulation of p53 and apaf1, key factors in mitochondrial-associated apoptosis [12, 37].",pmc8920049,1,100,40,1,140
592,cxadr,protein,,cxadr,uniprot,p78310,,,tp53,protein,,11998.0,uniprot,p04637,,,positive,i,increaseamount,,,,,,0.65,indra,"the results are in accordance with data showing car modulation of p53 levels and the functional reactivation of p53 mediated gene transcription in gbm and other cell lines xref_bibr, xref_bibr - xref_bibr.",pmc5680298,1,100,40,1,140
2860,trpm7,protein,,trpm7,uniprot,q96qt4,,,jak2,protein,,6192.0,uniprot,o60674,,,positive,i,activation,,,,,,0.923,indra,our results showed that trpm7 activates jak2 and stat3 and/or notch signaling pathways and leads to increased cell proliferation and migration.,pmc4405379,1,100,40,1,140
2857,trim8,protein,,trim8,uniprot,q9bzr9,,,stat3,protein,,11364.0,uniprot,p40763,,,positive,i,activation,,,,,,0.8775000000000001,indra,"we found that trim8 activates stat3 by suppressing the expression of pias3, an inhibitor of stat3, most likely through e3-mediatiated ubiquitination and proteasomal degradation.",pmc5332279,1,100,40,1,140
357,ccnb1,protein,,ccnb1,uniprot,p14635,,,cdkn1a,protein,,1784.0,uniprot,p38936,,,negative,i,decreaseamount,,,,,,0.65,indra,"in addition, ppargamma overexpression decreased pn gsc proliferation by regulating cell cycle proteins; there was increased p21 expression and decreased expression of cyclin a, cyclin a2, and cyclin b1 (figs.",pmc7210935,1,100,40,1,140
2841,trim33,protein,,trim33,uniprot,q9upn9,,,ctnnb1,protein,,2514.0,uniprot,p35222,,,positive,i,increaseamount,,,,,,0.65,indra,"because the proteasome inhibitor, mg132, blocks the reduction of β-catenin protein levels elicited by overexpression of trim33, trim33 may promote the degradation of β-catenin by the proteasome.",pmc8235609,1,100,40,1,140
2840,trim33,protein,,trim33,uniprot,q9upn9,,,ctnnb1,protein,,2514.0,uniprot,p35222,,,negative,i,inhibition,,,,,,0.86,indra,trim33 promotes the degradation of β-catenin in the nucleus by acting as an e3 ubiquitin ligase.,pmc8235609,1,100,40,1,140
2739,tnmd,protein,,tnmd,uniprot,q9h2s6,,,nes,protein,,7756.0,uniprot,p48681,,,positive,i,increaseamount,,,,,,0.65,indra,"transmission electron microscopy (tem) allows us to assess the authentic amount and sub-cellular compartmentalization of α-syn and nestin within baseline gbm cells and the amount, which is induced within co-cultured astrocytes, as well as the shifting of ultrastructure, which is reminiscent of gbm cells.",pmc8946011,1,100,40,1,140
2839,trim33,protein,,trim33,uniprot,q9upn9,,,ctnnb1,protein,,2514.0,uniprot,p35222,,,negative,i,decreaseamount,,,,,,0.94757,indra,"overexpression of trim33 reduces the protein levels of cytosolic and nuclear β-catenin, while overexpression of trim33 n-terminally fused to a nuclear export sequence does not.",pmc8235609,1,100,40,1,140
2842,trim33,protein,,trim33,uniprot,q9upn9,,,egfr,protein,,3236.0,uniprot,p00533,,,negative,i,inhibition,,,,,,0.65,indra,trim33 also inhibits the growth and colony formation of u87/egfrviii cells through enhancing the degradation of β-catenin.,pmc8235609,1,100,40,1,140
2838,trim3,protein,,trim3,uniprot,o75382,,,notch1,protein,,7881.0,uniprot,p46531,,,positive,i,increaseamount,,,,,,0.65,indra,"trim3 sh-rna successfully reduced trim3 protein (xref_fig), but did not strongly induce total nicd expression, as noted in drosophila (xref_supplementary).",pmc4873416,1,100,40,1,140
602,cxcl12,protein,,cxcl12,uniprot,p48061,,,shh,protein,,10848.0,uniprot,q15465,,,positive,i,increaseamount,,,,,,0.65,indra,"we demonstrated that vegf, but not sdf-1, induced shh expression in ecs, although the vegf and cxcr4 pathways were activated in the ecs and glioma cells co-culture model.",pmc4260128,1,100,40,1,140
2837,trim3,protein,,trim3,uniprot,o75382,,,notch1,protein,,7881.0,uniprot,p46531,,,negative,i,inhibition,,,,,,0.9499940951,indra,"in human glioblastoma, we demonstrated that the human ortholog of drosophila brat, tripartite motif containing protein 3 (trim3), similarly suppressed notch1 signaling and markedly attenuated the stem cell component.",pmc4873416,1,100,40,1,140
2844,trim33,protein,,trim33,up,q9upn9,,,ctnnb1,protein,,2514.0,uniprot,p35222,,,positive,i,ubiquitination,,,,,,0.996093867,indra,these results indicate that activation of pkcδ serves as a feedback mechanism of prolonged wnt signaling through promoting the ubiquitination of β-catenin by trim33.,pmc8235609,1,100,40,1,140
393,cd86,protein,,cd86,uniprot,p42081,,,tnf,protein,,11892.0,uniprot,p01375,,,positive,i,increaseamount,,,,,,0.65,indra,"rg2-control-shrna cells stimulated with lps for 6h increased mhc-i, mhc-ii, cd80, and cd86 expression, increased tnf-alpha and il-6 expression and secretion, but decreased il-10 expression and secretion.",pmc5480420,1,100,40,1,140
2836,trim3,protein,,trim3,uniprot,o75382,,,notch1,protein,,7881.0,uniprot,p46531,,,negative,i,decreaseamount,,,,,,0.86,indra,trim3 reduces nuclear nicd levels in human gbm derived neurospheres.,pmc4873416,1,100,40,1,140
2845,trim33,protein,,trim33,up,q9upn9,,,smad4,protein,,6770.0,uniprot,q13485,,,positive,i,ubiquitination,,,,,,0.65,indra,"trim33 mediates the mono-ubiquitination of smad4 to restrict the tgfβ signaling in the nucleus (dupont et al., 2009; he et al., 2006).",pmc8235609,1,100,40,1,140
363,cd151,protein,,cd151,uniprot,p48509,,,egfr,protein,,3236.0,uniprot,p00533,,,positive,i,activation,,,,,,0.65,indra,"in gbm, cd151 associates with alpha3beta1 integrin to potentiate egfr signaling, drive cancer cell motility and tumor aggressiveness 71.",pmc7363816,1,100,40,1,140
2852,trim8,protein,,trim8,uniprot,q9bzr9,,,myc,protein,,7553.0,uniprot,p01106,,,positive,i,increaseamount,,,,,,0.65,indra,"overexpression of trim8 led to higher expression of p-stat3, c-myc, sox2, nestin and cd133, and enhanced gsc self-renewal.",pmc5332279,1,100,40,1,140
2854,trim8,protein,,trim8,uniprot,q9bzr9,,,pias3,protein,,16861.0,uniprot,q9y6x2,,,negative,i,decreaseamount,,,,,,0.86,indra,"we found that trim8 activates stat3 by suppressing the expression of pias3, an inhibitor of stat3, most likely through e3 mediated ubiquitination and proteasomal degradation.",pmc5332279,1,100,40,1,140
2855,trim8,protein,,trim8,uniprot,q9bzr9,,,pias3,protein,,16861.0,uniprot,q9y6x2,,,negative,i,inhibition,,,,,,0.9497813,indra,"previous studies have reported that trim8 negatively regulates pias3 in cancer cell lines (okumura etal., 2010).",pmc5332279,1,100,40,1,140
2856,trim8,protein,,trim8,uniprot,q9bzr9,,,stat3,protein,,11364.0,uniprot,p40763,,,negative,i,inhibition,,,,,,0.65,indra,"based on this, we hypothesized that the intermediary pias3 is suppressed by trim8 to upregulate stat3.",pmc5332279,1,100,40,1,140
2874,tusc2,protein,,tusc2,uniprot,o75896,,,tp53,protein,,11998.0,uniprot,p04637,,,positive,i,activation,,,,,,0.86,indra,"for example, tusc2 has been reported to mediate accumulation of the transcription factor p53, leading to alterations in cell survival genes [12, 37].",pmc8920049,1,100,40,1,140
2835,trim3,protein,,trim3,uniprot,o75382,,,myc,protein,,7553.0,uniprot,p01106,,,negative,i,decreaseamount,,,,,,0.923,indra,"since drosophila brat is a repressor of proto-oncogene c-myc, we examined this relation in human gliomas and observed that trim3 indeed suppresses c-myc expression and activation and repression of its target genes in established gbm cell lines [xref_bibr, xref_bibr].",pmc4134737,1,100,40,1,140
2982,wnt6,protein,,wnt6,up,q9y6f9,,,src,protein,,11283.0,uniprot,p12931,,,positive,i,phosphorylation,,,,,,0.65,indra,"in addition, wnt6 silencing led to reduced phosphorylation and activation states of 4 non receptor tyrosine src kinases (fgr, yes, fyn and src), which have been described to contribute to the activation of downstream targets of rtks, such as egfr, influencing glioma aggressiveness xref_bibr - xref_bibr.",pmc6160775,1,100,40,1,140
424,cdk18,protein,,cdk18,up,q07002,,,chek1,protein,,1925.0,uniprot,o14757,,,positive,i,phosphorylation,,,,,,0.65,indra,"since cdk18 promoted chk1 phosphorylation, indicative of atr activity, we examined whether cdk18 physically interacted with atr and other key components of atr signaling complexes to activate atr signaling triggered by parpi.",pmc6606647,1,100,40,1,140
281,btk,protein,,btk,uniprot,q06187,,,mdm2,protein,,6973.0,uniprot,q00987,,,positive,i,activation,,,,,,0.65,indra,"btk was shown to phosphorylate, regulate and increase p53 protein levels in the presence or absence of dna damage as well as through phosphorylation of mdm2, inhibiting its function, and therefore disrupting mdm2 negative feedback on p53 (76, 77).",pmc8548209,1,100,40,1,140
280,btg2,protein,,btg2,uniprot,p78543,,,ccnd1,protein,,1582.0,uniprot,p24385,,,negative,i,inhibition,,,,,,0.65,indra,"as btg2 is known to downregulate cyclin d1 activity , the delivery of mir-21 via evs seems to re-program microglia into a proliferative mode .",pmc7269906,1,100,40,1,140
2896,usp13,protein,,usp13,uniprot,q92995,,,myc,protein,,7553.0,uniprot,p01106,,,negative,i,inhibition,,,,,,0.65,indra,"moreover, treatment with a proteasome inhibitor blocked the c-myc loss caused by usp13 knockdown (not depicted), but overexpression of usp13 delayed c-myc turnover in the presence of cycloheximide (not depicted), suggesting a critical role of usp13 in preventing proteasomal degradation of c-myc in gscs.",pmc5206492,1,100,40,1,140
