index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
429,alpha-tocopherol,chemical,,,,14985,,,irs-1,protein,,,uniprot,p35568,,,negative,i,amount,,cellosaurus:cvcl_8262,,,,nan,nan,"alpha-tocopherol ether linked acetic acid induced increased levels of pjnk2/1 , increased levels of pirs-1 ( ser 307 ) , and reduced levels of total irs-1 in both cell lines ( xref_fig ) .",pmc3039802,1,100,40,1,140
5667,xbp-1,protein,,,,p17861,nucleus,go:0005634,autophagy,biological process,,,go,go:0006914,nucleus,go:0005634,positive,i,none,,cellosaurus:cvcl_0291,,,,nan,nan,these data indicate that downregulation of xbp-1 promotes autophagy and that this function requires foxo1 . ++++ downregulation of xbp-1 enhances foxo1 dependent autophagy .,pmc3616429,1,100,40,1,140
427,alpha-tea,protein,,,,p10277,other,go:0009986,mtor,protein,,,uniprot,p42345,other,go:0009986,negative,i,none,,,,,,nan,nan,"in addition , our data show that alpha-tea not only enhances rapamycin suppression of mtor and induction of apoptosis , but also suppresses rapamycin mediated feedback activation of akt , providing a rationale for developing a combination regimen of mtor+ alpha-tea for breast cancer treatment .",pmc3039802,1,100,40,1,140
426,alpha-tea,protein,,,,p10277,other,go:0009986,apoptosis,biological process,,,go,go:0006915,other,go:0009986,negative,i,none,,,,,,nan,nan,"in addition , our data show that alpha-tea not only enhances rapamycin suppression of mtor and induction of apoptosis , but also suppresses rapamycin mediated feedback activation of akt , providing a rationale for developing a combination regimen of mtor+ alpha-tea for breast cancer treatment .",pmc3039802,1,100,40,1,140
425,alpha-tea,protein,,,,p10277,other,go:0005739 ++++ go:go:0009986,apoptosis,biological process,,,go,go:0006915,other,go:0005739 ++++ go:go:0009986,positive,i,none,,cellosaurus:cvcl_0031 ++++ cellosaurus:cvcl_1259,,,,nan,nan,"previous studies ( non bolded signalling pathway ) have shown that alpha-tea induces apoptosis via upregulation of cell surface death receptor mediated caspase-8 and mitochondrial dependent pathways . ++++ these previous studies showed that alpha-tea induces apoptosis in human breast cancer cells via activation of proapoptotic extrinsic death receptor fas and dr5 as well as activation of a jnk/p73/noxa pathway , leading to activation of caspase-8 and mitochondrial dependent apoptosis . ++++ in this study , we demonstrate that alpha-tea induces apoptosis not only by activation of pro apoptotic pathways but also by targeting irs-1 and pi3k growth and survival pathways to suppress multiple prosurvival factors via c-jun n-terminal kinase ( jnk ) . ++++ previous data from our lab showed that alpha-tea induces mitochondria dependent apoptosis via activation of bax , a critical step in triggering mitochondria dependent apoptosis . ++++ single treatments with alpha-tea or inhibitors induced low levels of apoptosis , whereas combinations of alpha-tea plus each of the three inhibitors individually significantly enhanced induction of apoptosis in both cell types in comparison with single treatments ( xref_fig ) . ++++ alpha-tea cooperates with mek or mtor inhibitors to induce apoptosis via targeting irs and pi3k pathways . ++++ alpha-tea induces apoptosis in hcc-1954 and mcf-7 human breast cancer cells . ++++ these data demonstrate that alpha-tea triggers mitochondria dependent apoptosis via targeting different bcl-2-associated death promoters , namely , bid , noxa , and bad , in cancer cell types .",pmc3039802,1,100,40,1,140
4536,rapamycin,chemical,,,,5284616,,,pkcalpha,protein,,,uniprot,p17252,,,positive,i,none,,cellosaurus:cvcl_6984,,,,nan,nan,"in contrast to akt s473 phosphorylation , rapamycin did not increase the phosphorlation of pkcalpha and sgk1 in any of the tested cell lines .",pmc4496196,1,100,40,1,140
5669,xbp-1u,other,,,,uaz00931,nucleus,go:0005634,autophagy,biological process,,,go,go:0006914,nucleus,go:0005634,negative,i,none,,cellosaurus:cvcl_0291,,,,nan,nan,"as foxo1 is essential for the induction of autophagy in response to serum starvation or oxidative stress 10 , we tested whether xbp-1u suppresses autophagy via induction of foxo1 degradation .",pmc3616429,1,100,40,1,140
422,alpha-tea,protein,,,,p10277,,,pirs-1,protein,,,uniprot,p35568,,,positive,i,amount,,,,,,nan,nan,"in addition , alpha-tea induced increased levels of pirs-1 ( ser 307 ) , a phosphorylation site correlated with insulin receptor substrate-1 ( irs-1 ) inactivation , and decreased levels of total irs-1 .",pmc3039802,1,100,40,1,140
421,alpha-tea,protein,,,,p10277,,,pi3k,protein family|protein complex,,,be,pi3k,,,positive,i,none,,,,,,nan,nan,"in summary , the ability of alpha-tea to target pi3k mediated prosurvival factors via jnk mediated inhibition of irs-1 not only has a role in enhancing alpha-tea-induced apoptosis by inhibition of akt , erk , mtor , and their downstream mediators , but also suggests a novel means for preventing procancer impact of akt activation induced by erk and mtor inhibitors .",pmc3039802,1,100,40,1,140
4115,pp242,chemical,,,,24905147,,,p4ebp1,protein,,,uniprot,q13541,,,negative,i,none,,uaz:cvcl_9115,,,,nan,nan,"despite an increase in p4ebp1 in sin1 -/- compared with wild-type mefs , shorter exposures of the p4ebp1 blots ( xref_supplementary b ) show that pp242 inhibits p4ebp1 with the same potency in both cells . ++++ the fuller inhibition of p4ebp1 by pp242 than by rapamycin in wild-type and sin1 -/- mefs indicates that the presence of mtorc2 is not required for rapamycin and pp242 to have distinct effects on 4ebp1 phosphorylation , and suggests that pp242 is a more complete inhibitor of mtorc1 than rapamycin .",pmc2637922,1,100,40,1,140
4116,pp242,chemical,,,,24905147,,,pdk1,protein,,,uniprot,q15118,,,negative,i,none,,uaz:cvcl_9115,,,uberon:uberon:0006611,nan,nan,"the lack of effect of pp242 on s473a akt confirms that pp242 inhibition of pt308 requires s473 and also that pp242 does not inhibit pdk1 in cells , as was suggested by direct testing of pdk1 in vitro ( xref_fig ) .",pmc2637922,1,100,40,1,140
4117,pp242,chemical,,,,24905147,,,pkc-alpha,protein,,,uniprot,p17252,,,negative,i,none,,,,,,nan,nan,"in these assays , pp242 was relatively inactive against pkc-beta , ret , or jak2 but inhibited pkc-alpha with an in vitro ic 50 of 50 nm ( xref_fig ) .",pmc2637922,1,100,40,1,140
4108,pp242,chemical,,,,24905147,,,mtor,protein,,,uniprot,p42345,,,negative,i,none,,,,,,nan,nan,"the inhibition of mtor by pp242 and pp30 also resulted in loss of akt phosphorylation at t308 , but significantly higher doses of pp242 and pp30 were required to inhibit t308 as compared with s473 ( xref_fig a and xref_fig b ) . ++++ pp242 and pp30 inhibit mtor in vitro with half-maximal inhibitory concentrations ( ic 50 values ) of 8 nm and 80 nm , respectively . ++++ as expected for active-site inhibitors , pp242 and pp30 inhibit mtor in both mtorc1 and mtorc2 ( xref_supplementary ) .",pmc2637922,1,100,40,1,140
3236,mtor inhibitors,other,,,,uaz00023,,,vegf,protein,,,uniprot,p15692,,,positive,i,none,,,,,,nan,nan,"since mtor inhibitors downregulate hif and vegf , combination of temsirolimus or everolimus with bevacizumab , sorafenib or sunitinib are being tested in clinical trials .",pmc3291999,1,100,40,1,140
439,amp,chemical,,,,15938965,,,ampk,protein family|protein complex,,,be,ampk,,,positive,i,none,,,,,,nan,nan,"mtor activity becomes repressed under conditions of energy deprivation , in which an elevated amp and atp intracellular ratio causes activation of ampk .",pmc2361102,1,100,40,1,140
459,ankyrin,other,,,,uaz01663,,,wnt,protein family|protein complex,,,be,wnt,,,positive,i,none,,,,,,nan,nan,diversin ( div ) is an ankyrin rich protein that interacts with both dvl and axin to promote wnt signaling .,pmc4102778,1,100,40,1,140
468,apaf-1,protein,,,,o14727,mitochondria,go:0005739,caspase-9,protein,,,uniprot,p55211,mitochondria,go:0005739,positive,i,none,,,,,,nan,nan,"caspase-9 , a mitochondria mediated initiation caspase , is directly activated by apaf-1 and cytochrome c and triggers activation of execution caspases 3 , 6 , and 7 , leading to dna fragmentation and cell death .",pmc3039802,1,100,40,1,140
467,apaf-1,protein,,,,o14727,cytoplasm,go:0005737,akt,protein family|protein complex,,,be,akt,cytoplasm,go:0005737,positive,i,none,,,cl:cl:0000540,,uberon:uberon:0000105,nan,nan,"akt phosphorylates apaf-1 in vitro ( our unpublished observations ) ; however , further studies are needed to determine whether cellular apaf-1 is a direct target of akt , and how the phosphorylation status of apaf-1 may regulate caspase-9 activation .",pmc2185587,1,100,40,1,140
3227,mtor inhibitors,other,,,,uaz00023,,,mtor,protein,,,uniprot,p42345,,,negative,i,none,,,,,,nan,nan,"in contrast , the second generation of mtor inhibitors targets the mtor kinase activity , thus inhibits both mtorc1 and mtorc2 and are more potent than the first generation of the inhibitors [ xref_bibr ] .",pmc3750018,1,100,40,1,140
3228,mtor inhibitors,other,,,,uaz00023,,,mtor,protein,,,uniprot,p42345,,,positive,i,none,,,,,,nan,nan,"the conventional mtor inhibitors , rapamycin and its analogues ( rapalogs ) , are specific allosteric inhibitors of mtor .",pmc4496196,1,100,40,1,140
3229,mtor inhibitors,other,,,,uaz00023,,,mtorc1,protein family|protein complex,,,be,mtorc1,,,positive,i,none,,,,,,nan,nan,"in contrast , the second generation of mtor inhibitors targets the mtor kinase activity , thus inhibits both mtorc1 and mtorc2 and are more potent than the first generation of the inhibitors [ xref_bibr ] .",pmc3750018,1,100,40,1,140
4542,rapamycin,chemical,,,,5284616,,,proliferation,biological process,,,go,go:0008283,,,negative,i,none,,cellosaurus:cvcl_0542,cl:cl:0000359,,,nan,nan,"although rapamycin has been shown to inhibit cellular proliferation and increase apoptosis , we observed that treatment of mouse lung fibroblast ( b82l ) cells expressing wt-egfr with low ( 1 nm ) concentrations of rapamycin activated signaling pathways that promote cell proliferation and survival .",pmc2653860,1,100,40,1,140
5654,wnt receptor,other,,,,uaz00907,,,wnt,protein family|protein complex,,,be,wnt,,,positive,i,none,,,,,,nan,nan,betacat levels rise and it activates wnt target genes .,pmc4568445,1,100,40,1,140
460,anti-cytochrome c antibody,other,,,,uaz02093,other,go:0005829,apoptosis,biological process,,,go,go:0006915,other,go:0005829,negative,i,none,,,cl:cl:0011103,,,nan,nan,"fourth , cells expressing active akt are resistant to apoptosis induced by microinjection of cytochrome c. microinjection of purified cytochrome c into the cytoplasm induces apoptosis in a variety of cell types , whereas microinjection of anti-cytochrome c antibody into sympathetic neurons inhibits ngf withdrawal induced apoptosis , indicating that cytochrome c is both sufficient and necessary for apoptosis to progress in vivo ( li et al. 1997b ; duckett et al. 1998 ; neame et al. 1998 ; zhivotovsky et al. 1998 ) .",pmc2185587,1,100,40,1,140
4106,pp242,chemical,,,,24905147,,,erk,protein family|protein complex,,,be,erk,,,positive,i,none,,,,,,nan,nan,"while it remains to be investigated , recent findings that pp242 treatment activates erk pathway in multiple myeloma [ xref_bibr ] and pancreatic carcinoma cells [ xref_bibr ] suggest the possibility that the mtor kinase inhibitor pp242 may activate erk pathway through the egfr activation . ++++ while it remains to be investigated , recent findings that pp242 treatment activates erk pathway in multiple myeloma [ xref_bibr ] and pancreatic carcinoma cells [ xref_bibr ] suggest the possibility that the mtor kinase inhibitor pp242 may activate erk pathway through the egfr activation .",pmc3750018,1,100,40,1,140
5658,"wnt3a*1, gsk3beta*1-","protein, protein",,,,"p56704, p49841.p@y216",,,gsk3beta,protein,,,uniprot,p49841,,,negative,i,ubiquitination,,cellosaurus:cvcl_0063,,,,nan,nan,"although wnt3a treatment did not alter p-gsk3beta y216 level in hek293t cell ( xref_fig ) ( gsk3alpha y279 corresponds to gsk3beta y216 , the antibody recognizing p-gsk3beta y216 also recognizes p-gsk3alpha y279 ) , the loss of gsk3beta y216 phosphorylation greatly impaired both basal and wnt3a induced gsk3beta monoubiquitination ( xref_fig ) .",pmc4558782,1,100,40,1,140
457,ampk/tsc2/rheb,other,,,,uaz03496,,,mtorc1,protein family|protein complex,,,be,mtorc1,,,negative,i,none,,,,,,nan,nan,"ampk/tsc2/rheb pathway is activated at low oxygen levels , resulting in mtorc1 inhibition [ xref_bibr ] .",pmc3291999,1,100,40,1,140
456,"ampk*1, amp*1+","protein family|protein complex, chemical",,,,"ampk, 15938965",,,tsc2,protein,,,uniprot,p49815,,,positive,i,phosphorylation,,,,,,nan,nan,low energy levels ( high amp : atp ratio ) activate ampk which then phosphorylates tsc2 on ser 1345 .,pmc3837323,1,100,40,1,140
4540,rapamycin,chemical,,,,5284616,,,pp2a,protein,,,uniprot,p67775,,,positive,i,none,,cellosaurus:cvcl_1658,,,,nan,nan,"here we demonstrated that rapamycin failed to activate pp2a in the cells expressing rapamycin resistant mtor ( mtorrr ) , but not in control cells expressing the empty vector ( pcdna3 ) ( xref_fig ) , suggesting that rapamycin activation of pp2a is indeed through inhibiting mtor activity . ++++ rapamycin was able to activate pp2a in the control cells , but not in the cells expressing dn-pp2a ( xref_fig ) .",pmc2868031,1,100,40,1,140
4539,rapamycin,chemical,,,,5284616,,,pp2a,protein,,,uniprot,p67775,,,positive,i,none,,cellosaurus:cvcl_0041,,,,nan,nan,"here we demonstrated that rapamycin failed to activate pp2a in the cells expressing rapamycin resistant mtor ( mtorrr ) , but not in control cells expressing the empty vector ( pcdna3 ) ( xref_fig ) , suggesting that rapamycin activation of pp2a is indeed through inhibiting mtor activity . ++++ here we show that treatment with rapamycin activated pp2a and concurrently suppressed igf-1 stimulated phosphorylation of erk1/2 in human ewing sarcoma ( rh1 ) and rhabdomyosarcoma ( rh30 ) cells . ++++ the rapamycin induced activation of pp2a was sustained for at least 24 h ( xref_fig ) . ++++ similar data were observed in rh1 and mtorrr cells ( data not shown ) , indicating that rapamycin induced activation of pp2a is mtor dependent . ++++ for instance , rapamycin has been reported to inhibit cell proliferation by decreasing pp2a activity through dissociation alpha4 from the pp2ac xref_bibr . ++++ to understand whether rapamycin activates pp2a through inhibition of mtor , rh1 and rh30 cells stably expressing a rapamycin resistant mutant mtor ( s2035i ) , mtorrr , that prevents binding of fkbp-rapamycin but has intact kinase activity , were used . ++++ this promoted us to determine whether rapamycin activation of pp2a is through inhibition of mtor kinase activity . ++++ treatment of the cells with rapamycin activated pp2a activity , and concurrently inhibited igf-1 stimulated phosphorylation of erk1/2 .",pmc2868031,1,100,40,1,140
445,amphiregulin,protein,,,,p15514,other,go:0016020,egfr,protein,,,uniprot,p00533,other,go:0016020,positive,i,none,,cellosaurus:cvcl_s979,cl:cl:0000312,,uberon:uberon:0000479,nan,nan,"src dependent y845 phosphorylation also contributes to erk and mapk activation and proliferation of normal keratinocytes , which involves amphiregulin mediated autocrine signaling of egfr [ xref_bibr ] .",pmc3709701,1,100,40,1,140
444,amp,chemical,,,,15938965,other,go:0009986,jnk,protein family|protein complex,,,be,jnk,other,go:0009986,positive,i,none,,,,,uberon:uberon:0000468,nan,nan,"its activity is positively and negatively regulated via its phosphorylation at different sites by not only ligand activated cell surface receptors but also by different intracellular ser/thr protein kinases , including mtor , erk , protein kinase c , and amp activated protein kinase , as well as jnk .",pmc3039802,1,100,40,1,140
442,amp,chemical,,,,15938965,,,rac,protein,,,uniprot,p31749,,,positive,i,none,,cellosaurus:cvcl_0045,,,,nan,nan,"in addition , ep receptors are associated with the activation of pi3k , pkc , and pka and phosphorylation of p38 is induced by amp activated protein kinase ( ampk ) and rac .",pmc4624070,1,100,40,1,140
