index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
9519,autophagy,biologicalprocess,,,,go:0006914,other,go:0005829,p53,protein,,,uniprot,p04637,other,go:0005829,positive,i,none,,,,,,nan,nan,"to date , the dual interplay between p53 and autophagy remains unclear , making it challenging to target p53 for the modulation of autophagy .",pmc4002878,1,10,11,1,21
7512,apoptosis,biologicalprocess,,,,go:0006915,,,caspase-9,protein,,,uniprot,p55211,,,positive,d,phosphorylation,,,,,,nan,nan,"not only can akt counteract apoptosis by downregulating pro apoptotic signals , it can also directly phosphorylate and inhibit caspase-9 , which is essential for caspase dependent apoptosis [ xref_bibr ] .",pmc4227251,1,10,11,1,21
34286,er,protein,,,,p03372,other,go:0005794,er,protein,,,uniprot,p03372,other,go:0005794,positive,i,none,,cellosaurus:cvcl_0372,,,,nan,nan,"these factors in turn activate three pathways : ( a ) suppression of protein translation , ( b ) induction of genes encoding er molecular chaperons ( bip ( grp78 ) , orp150 ( oxygen regulated protein 150 ) , calnexin , calreticulin , and so forth ) to facilitate protein folding , and ( c ) er associated degradation to reduce unfolded protein accumulation in the er [ xref_bibr ] .",pmc3683483,1,10,11,1,21
11148,beclin-1,protein,,,,q14457,other,go:0031966,bcl-2,protein,,,uniprot,p10415,other,go:0031966,negative,i,none,,,,,,nan,nan,"although beclin-1 does not limit the anti-apoptotic potency of bcl-2 family proteins , it can strengthen cell death responses subsequent to apoptosis initiation .",pmc4040655,1,10,11,1,21
31755,egf,protein,,,,p01133,other,go:0005614,egfr,protein,,,uniprot,p00533,other,go:0005614,positive,i,none,,,,,uberon:uberon:0000479,nan,nan,egf stimulates the proliferation of breast cancer cells by binding to egfr which is one of the oncogenes of breast cancer .,pmc3233430,1,10,11,1,21
30332,e2f1,protein,,,,q01094,,,rb,protein,,,uniprot,p06400,,,positive,d,phosphorylation,,,,,,nan,nan,"hypophosphorylated rb controls the transcription factors e2f1 , e2f2 , and e2f3 , which are necessary for the g1 to s transition of the cell cycle .",pmc4039220,1,10,11,1,21
31761,egf,protein,,,,p01133,other,go:0005770,egfr,protein,,,uniprot,p00533,other,go:0005770,positive,i,none,,,,,uberon:uberon:0000479,nan,nan,"it not only mediates the clustering and activation of egfr at the plasma membrane , but also functions as a map kinase scaffolding protein that regulates map kinase signaling during later stages of the pathway [ xref_bibr ] .",pmc4498790,1,10,11,1,21
30327,e2f1,protein,,,,q01094,,,prb,protein,,,uniprot,p06400,,,negative,i,none,,,,,,nan,nan,"furthermore , mdm2 could interact with prb and bind to the activation domain of e2f1 transcription factor which could inhibit prb regulatory function xref_bibr .",pmc4979029,1,10,11,1,21
1972,ad,proteinfamily,,,,pf09793,other,go:0005768,er,protein,,,uniprot,p03372,other,go:0005768,positive,i,none,,,cl:cl:0002231,,,nan,nan,yacoub et al. showed treatment of glioma cells with adenovirus ( ad )-il24 induced er stress and triggered intracellular ceramide production and ros generation resulting in autophagic cell death [ xref_bibr ] .,pmc3879428,1,10,11,1,21
11156,beclin-1,protein,,,,q14457,other,sl-0023,bcl-2,protein,,,uniprot,p10415,other,sl-0023,positive,i,none,,,,,uberon:uberon:0000105,nan,nan,"beclin-1 can promote interaction of bcl-2 with other autophagy regulators , such as vps34 ( pi3k ) , p150 , uvrag , bif1 , atg14l , and rubicon , to form huge protein complexes xref_bibr .",pmc3845592,1,10,11,1,21
31743,egf,protein,,,,p01133,nucleus,go:0005634,egfr,protein,,,uniprot,p00533,nucleus,go:0005634,positive,i,none,,cellosaurus:cvcl_4w74,,,,nan,nan,"in a study by edwin et al. [ xref_bibr ] , where spry2 unexpectedly inhibited egf activation of akt and exhibited no significant effect on egf activation of egfr and erk , they observed that spry2 increases the amount and activity of pten that was found necessary for sprouty to attenuate egf activated akt and to inhibit cell proliferation .",pmc4113681,1,10,11,1,21
31742,egf,protein,,,,p01133,nucleus,go:0005634,egfr,protein,,,uniprot,p00533,nucleus,go:0005634,positive,i,none,,cellosaurus:cvcl_0186,,,,nan,nan,previous study showed that a phosphorylation of egfr was induced by ionizing radiation in a ligand independent manner and ionizing radiation or cisplatin without egf induced egfr transport into the nucleus xref_bibr .,pmc3377633,1,10,11,1,21
11135,beclin-1,protein,,,,q14457,,,bcl-2,protein,,,uniprot,p10415,,,negative,i,none,,,,,,nan,nan,"14 importantly , it was shown that beclin-1 fails to reciprocally reduce the anti-apoptotic potential of bcl-2 , demonstrating that the interaction with anti-apoptotic bcl-2 proteins uni-directionally limits autophagy initiation .",pmc4040655,1,10,11,1,21
30333,e2f1,protein,,,,q01094,,,rb,protein,,,uniprot,p06400,,,positive,i,none,,,,,,nan,nan,"concomitantly , the release of e2f1 from rb repression by p38alpha allowed it to activate e2f1 responsive promoters ( xref_fig ) .",pmc3012146,1,10,11,1,21
91411,pten,protein,,,,p60484,,,pip3,chemical,,,hmdb,hmdb10147,,,positive,i,dephosphorylation,,,,,,nan,nan,[ xref_bibr ] the tumor suppressor gene phosphatase and tensin homolog ( pten ) inhibits the pi3k and akt signaling pathway by dephosphorylating pip3 to inactivate akt .,pmc3927069,1,10,10,1,20
91553,pten,protein,,,,p60484,plasma membrane,go:0005886,pip3,chemical,,,hmdb,hmdb10147,plasma membrane,go:0005886,positive,i,dephosphorylation,,,cl:cl:0000034,,,nan,nan,"by dephosphorylating pip3 to pip2 , pten reverses the action of pi3k , thereby hampering all downstream functions controlled by the akt and mtor axis , such as cycle progression , induction of cell death , transcription , translation , stimulation of angiogenesis , and stem cell self-renewal ( xref_bibr - xref_bibr ) .",pmc4329810,1,10,10,1,20
91492,pten,protein,,,,p60484,other,go:0005694,pip3,chemical,,,hmdb,hmdb10147,other,go:0005694,positive,i,dephosphorylation,,,,,,nan,nan,"the tumor suppressor pten ( phosphatase and tensin homolog deleted on chromosome ten ) negatively regulates pi3k activity by dephosphorylating pip3 to pip2 , which in turn deactivates akt [ xref_bibr ] .",pmc4607407,1,10,10,1,20
8350,ask1,protein,,,,q99683,,,jnk,proteinfamilyproteincomplex,,,be,jnk,,,negative,i,none,,,,,,nan,nan,"it may be important to selectively inhibit the stress induced activation , but not the basal activity , of p38 and jnk , because complete inhibition of p38 or jnk , including their basal activity , causes adverse effects as exemplified by the lethality of mice deficient in p38 or jnk as described above .",pmc3491083,1,10,10,1,20
93913,raptor,protein,,,,q8n122,,,s6k1,protein,,,uniprot,p23443,,,negative,i,phosphorylation,,cellosaurus:cvcl_0023,,,,nan,nan,it has recently been shown that pras40 is a raptor interacting protein inhibiting s6k1 phosphorylation and cell growth and akt mediated phosphorylation of pras40 prevents its suppression on mtor xref_bibr .,pmc3615040,1,10,10,1,20
91410,pten,protein,,,,p60484,,,pip3,chemical,,,hmdb,hmdb10147,,,positive,d,hydrolysis,,cellosaurus:cvcl_e031,,,,nan,nan,"pip3 hydrolyzed by pten generates pip2 , bringing pi3k signaling back to steady state [ xref_bibr ] .",pmc4452048,1,10,10,1,20
91931,puma,protein,,,,q96pg8,other,go:0005694,bcl-2,protein,,,uniprot,p10415,other,go:0005694,positive,i,none,,,,,,nan,nan,"it has been implicated in activation of the intrinsic apoptosis pathway by shifting the balance of the multifunctional b-cell lymphoma-2 ( bcl-2 ) family away from bcl-2 survival signaling towards induction of proapoptotic factors such as bax and puma ( p53 upregulated modulator of apoptosis ) , which contribute to caspase cascade activation .",pmc3933425,1,10,10,1,20
91278,pten,protein,,,,p60484,endoplasmic reticulum,go:0005783,pip3,chemical,,,hmdb,hmdb10147,endoplasmic reticulum,go:0005783,positive,i,dephosphorylation,,,,,,nan,nan,"42 oxidative inhibition , for example by nox1 , prevents pten mediated dephosphorylation of lipid phosphatidylinositol triphosphate-3 ( pip3 ) to pip2 , allowing recruitment of ph containing proteins to the plasma membrane , thus augmenting pi3k and akt survival signalling .",pmc3219092,1,10,10,1,20
8352,ask1,protein,,,,q99683,,,p38,proteinfamilyproteincomplex,,,be,p38,,,negative,i,none,,,,,,nan,nan,"it may be important to selectively inhibit the stress induced activation , but not the basal activity , of p38 and jnk , because complete inhibition of p38 or jnk , including their basal activity , causes adverse effects as exemplified by the lethality of mice deficient in p38 or jnk as described above .",pmc3491083,1,10,10,1,20
88953,pp2a,protein,,,,p67775,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,none,,cellosaurus:cvcl_0201,,,,nan,nan,"as shown in xref_fig , pp1 specific inhibitor pp1 i2 but not pp2a specific inhibitor cantharidin reversed tsa and c6-ceramide-induced akt inhibition , indicating that pp1 rather than pp2a mediates akt inhibition by tsa and c6-ceramide treatment .",pmc3077291,1,10,10,1,20
91919,puma,protein,,,,q96pg8,,,bcl-2,protein,,,uniprot,p10415,,,positive,i,none,,,,,,nan,nan,"upon its induction , puma potently induces apoptosis in cancer cells by antagonizing antiapoptotic bcl-2 family members , such as bcl-2 and bcl-x l , and activating the proapoptotic members bax and bak , which results in mitochondrial dysfunction and caspase activation cascade ( xref_bibr - xref_bibr ) .",pmc3342476,1,10,10,1,20
7730,ar,protein,,,,p10275,,,ar,protein,,,uniprot,p10275,,,negative,i,transcription,,,,,,nan,nan,"ubiquitin ligase siah2 is involved in targeting for degradation a select pool of ncor1 bound , transcriptionally-inactive ar , which promotes expression of select ar target genes implicated in lipid metabolism , cell motility , and proliferation [ xref_bibr ] .",pmc4202120,1,10,10,1,20
7901,arf,protein,,,,q8n726,other,go:0005730,mdm2,protein,,,uniprot,q00987,other,go:0005730,positive,i,none,,,,,,nan,nan,"arf activates p53 by sequestering mdm2 , an e3 ubiquitin ligase , to the nucleolus , thereby inhibiting the mdm2 mediated proteasomal degradation of p53 .",pmc3538382,1,10,10,1,20
94567,rb,protein,,,,p06400,other,sl-0276,e2f1,protein,,,uniprot,q01094,other,sl-0276,positive,i,none,,,cl:cl:2000074,,,nan,nan,"inactivation of rb can initiate e2f1 mediated transactivation of pro apoptotic genes , resulting in p53 independent apoptosis ( nahle etal. , 2002 ; polager & ginsberg , 2008 ) .",pmc4933665,1,10,10,1,20
7729,ar,protein,,,,p10275,,,ar,protein,,,uniprot,p10275,,,negative,i,transcription,,cellosaurus:cvcl_4782,,,,nan,nan,ar sirna significantly decreased ar expression and increased pten promoter activity 2.5-fold .,pmc2957324,1,10,10,1,20
92995,rad50,protein,,,,q92878,,,atm,protein,,,uniprot,q13315,,,negative,i,none,,,,,,nan,nan,"313 in contrast with this observation , in a phase i dose escalation study of the combination azd7762 plus irinotecan in subjects with advanced solid tumors , one patient with metastatic small-cell cancer bearing a hypomorphic mutation in rad50 ( and consequent attenuation of the atm signaling ) displayed a complete and durable response .",pmc4905354,1,10,10,1,20
4003,akt,proteinfamilyproteincomplex,,,,akt.t,,,tuberin,protein,,,uniprot,p49815,,,positive,i,phosphorylation,,,,,,nan,nan,expression of constitutively active pi3k or active akt induced tuberin phosphorylation .,pmc2652403,1,10,10,1,20
4165,akt1,protein,,,,p31749,,,mtor,protein,,,uniprot,p42345,,,negative,i,none,,,,,uberon:uberon:0000105,nan,nan,"then , our investigation of the downstream effectors of mir-149-akt1 signaling axis showed that enforced expression of mir-149 and knockdown of akt1 both could impair the activation of akt1 and mtor .",pmc4255446,1,10,10,1,20
4181,akt1,protein,,,,p31749,,,tsc2,protein,,,uniprot,p49815,,,positive,d,phosphorylation,,,,,,nan,nan,phosphorylation of tsc2 by akt1 inhibits its gtpase activity leading to increased gtp loading on rheb and consequent increase in mtorc1 activity ( see reviews xref_bibr - xref_bibr and references therein ) .,pmc3522726,1,10,10,1,20
5675,ampk,proteinfamilyproteincomplex,,,,ampk,,,tsc2,protein,,,uniprot,p49815,,,negative,i,none,,,cl:cl:0000034,,,nan,nan,"ampk negatively regulates mtorc1 by ( i ) modulating the activity of tuberous sclerosis complex 2 ( tsc2 ) , that together with tsc1 form a tumor suppressor complex that inhibits mtor , or ( ii ) through phosphorylation and inhibition of its binding partner raptor [ xref_bibr , xref_bibr , xref_bibr ] ( xref_fig ) .",pmc3937831,1,10,10,1,20
7728,ar,protein,,,,p10275,,,ar,protein,,,uniprot,p10275,,,negative,i,phosphorylation,,cellosaurus:cvcl_0395,cl:cl:2000042,,,nan,nan,"it was found in this study that nano-se activated akt by promoting akt phosphorylation at ser473 and thr308 , which started the downstream ar degradation cascade , including phosphorylation and activation of mdm2 , and phosphorylation and polyubiquitination of ar .",pmc3431821,1,10,10,1,20
5676,ampk,proteinfamilyproteincomplex,,,,ampk,,,tsc2,protein,,,uniprot,p49815,,,negative,i,none,,,,,,nan,nan,ampk activates tsc2 and akt inhibits tsc2 both leading to mtor activation and subsequent increase in protein synthesis and other cellular processes . ++++ ampk activates tsc2 and akt inhibits tsc2 both leading to mtor activation and subsequent increase in protein synthesis and other cellular processes .,pmc4480686,1,10,10,1,20
88951,pp2a,protein,,,,p67775,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,dephosphorylation,,cellosaurus:cvcl_6353,,,,nan,nan,"protein phosphatase 2a ( pp2a ) downregulates akt activity directly , by dephosphorylating it at thr 308 and several lines of evidence indicates that pp2a is a tumor suppressor [ xref_bibr ] .",pmc3380573,1,10,10,1,20
5721,ampk,proteinfamilyproteincomplex,,,,ampk,other,go:0016020,tsc1,protein,,,uniprot,q92574,other,go:0016020,negative,i,phosphorylation,,,,,,nan,nan,"ampk also inhibits mtor activity by phosphorylating tsc1 and tsc2 ( tuberous sclerosis complex 1 and 2 ) , thereby suppressing rheb ( ras homologue enriched in brain ) activity [ xref_bibr ] .",pmc4896244,1,10,10,1,20
5722,ampk,proteinfamilyproteincomplex,,,,ampk,other,go:0016020,tsc2,protein,,,uniprot,p49815,other,go:0016020,negative,i,phosphorylation,,,,,,nan,nan,"ampk also inhibits mtor activity by phosphorylating tsc1 and tsc2 ( tuberous sclerosis complex 1 and 2 ) , thereby suppressing rheb ( ras homologue enriched in brain ) activity [ xref_bibr ] .",pmc4896244,1,10,10,1,20
93914,raptor,protein,,,,q8n122,,,s6k1,protein,,,uniprot,p23443,,,negative,i,phosphorylation,,,uaz:uaz105888,,,nan,nan,"in contrast , muscle fibers of mice deficient for s6k1 are atrophic xref_bibr and muscle specific ablation of raptor prevents the phosphorylation of 4e-bp1 and s6k1 and results in muscle dystrophy xref_bibr .",pmc2813880,1,10,10,1,20
88952,pp2a,protein,,,,p67775,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,dephosphorylation,,,cl:cl:0000055,,,nan,nan,"pp2a downregulates akt activity directly , by dephosphorylating it at t308 and accumulating evidence indicates that pp2a acts as a tumor suppressor [ xref_bibr ] .",pmc3660063,1,10,10,1,20
35310,erk2,protein,,,,p28482,,,erk1,protein,,,uniprot,p27361,,,negative,i,none,,,,,,nan,nan,"strikingly , erk2 mrna cross rescued erk1 knockdown , but erk1 mrna was unable to rescue erk2 knockdown .",pmc4897767,1,10,10,1,20
88875,pp2,protein,,,,q99463,,,erk,proteinfamilyproteincomplex,,,be,erk,,,positive,i,phosphorylation,,,cl:cl:0000235,,,nan,nan,"whilst pp2 attenuated emcv stimulated p38 phosphorylation ( ~ 70 and ~ 80 % inhibition at 15 and 30min , respectively ) , it failed to attenuate erk or jnk phosphorylation .",pmc3052521,1,10,10,1,20
88856,pp2,protein,,,,q99463,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,i,phosphorylation,,cellosaurus:cvcl_1218,,,,nan,nan,"to explain why dasatinib and pp2 induced the phosphorylation of akt and erk1/2 , we speculate that a negative regulatory ras protein or upstream to ras protein ( likely a phosphatase of egfr ) might be activated by src kinases .",pmc4183853,1,10,10,1,20
35312,erk2,protein,,,,p28482,,,erk2,protein,,,uniprot,p28482,,,negative,i,amount,,,,,,nan,nan,protein level of erk2 in the ventricle was reduced by 75.14 % in erk2 cko .,pmc4046245,1,10,10,1,20
79370,p21,protein,,,,p38936,,,prb,protein,,,uniprot,p06400,,,negative,i,phosphorylation,,uaz:cvcl_9115,,,,nan,nan,"p21 , in turn , prevents hyperphosphorylation and inactivation of prb xref_bibr , xref_bibr .",pmc4600408,1,10,10,1,20
79171,p16 ink4a,protein,,,,p42771,,,p21,protein,,,uniprot,p38936,,,negative,i,transcription,,,,,,nan,nan,"cancers reverse senescence by modulating genes that regulate the cell cycle such as p16 ink4a and p53 , which increases p21 expression .",pmc3837335,1,10,10,1,20
