index,Regulator Name,Regulator Type,Regulator Subtype,Regulator HGNC Symbol,Regulator Database,Regulator ID,Regulator Compartment,Regulator Compartment ID,Regulated Name,Regulated Type,Regulated Subtype,Regulated HGNC Symbol,Regulated Database,Regulated ID,Regulated Compartment,Regulated Compartment ID,Sign,Connection Type,Mechanism,Site,Cell Line,Cell Type,Tissue Type,Organism,Score,Source,Statements,Paper IDs,Evidence Score,Match Score,Kind Score,Epistemic Value,Total Score
569,mtor,protein,,,,p42345,,,beclin1,protein,,,uniprot,q14457,,,positive,d,phosphorylation,,,,,,nan,nan,"interestingly , we did observe a phosphorylated band at the position of beclin1 in the uvrag samples , which could imply that mtor can phosphorylate beclin1 when it is part of the uvrag complex .",pmc4585463,1,10,38,1,48
386,erk1,protein,,,,p27361,,,rac1,protein,,,uniprot,p63000,,,positive,d,phosphorylation,,,,,,nan,nan,"using affinity purified recombinant his tagged fusion proteins , we showed by in vitro erk kinase assay that rhoa , rac1 , and cdc42 were all phosphorylated by the activated erk1 .",pmc4729484,1,10,38,1,48
319,egfr,protein,,,,p00533,cytoplasm,go:0005737,stat3,protein,,,uniprot,p40763,cytoplasm,go:0005737,positive,i,none,,,,,,nan,nan,"s1c ) , we investigated whether basal egfr activity in the presence of the pdgfr inhibitor-iv contributes to cell shape change and stat3 ( y705 ) nuclear translocation .",pmc3537888,1,10,38,1,48
912,src,proteinfamilyproteincomplex,,,,src,,,rac1,protein,,,uniprot,p63000,,,positive,d,phosphorylation,,,,,,nan,nan,"moreover , rac1 is phosphorylated at 64 y by fak and src kinases , potentially playing a role in the regulation of cell spreading [ xref_bibr ] .",pmc4729484,1,10,38,1,48
321,egfr,protein,,,,p00533,,,src,proteinfamilyproteincomplex,,,be,src,,,positive,i,none,,cellosaurus:cvcl_0045,,,,nan,nan,"considering a substantial src contribution to gab1 phosphorylation under various conditions , the model explains this observation by the fact that src is preferably activated by egfr and not by ir .",pmc2683723,1,10,38,1,48
323,egfr,protein,,,,p00533,other,go:0016020,src,proteinfamilyproteincomplex,,,be,src,other,go:0016020,positive,i,none,,,,,,nan,nan,"in the model , these kinases are linked to src activity , which is differently stimulated by egfr or ir . ++++ importantly in the model , src is strongly activated by egfr and more weakly by ir .",pmc2683723,1,10,38,1,48
550,mek,proteinfamilyproteincomplex,,,,mek,other,go:0001725,stat3,protein,,,uniprot,p40763,other,go:0001725,positive,i,amount,,,,,,nan,nan,"inhibition of mek decreased the level of nuclear oct4 , nanog , and stat3 ( y705 ) , further demonstrating that msc shape and actomyosin contractility regulated stat3 ( y705 ) nuclear translocation .",pmc3537888,1,10,38,1,48
905,src,proteinfamilyproteincomplex,,,,src,,,igf-1r,protein,,,uniprot,p08069,,,positive,i,transcription,,,cl:cl:0000499,,,nan,nan,"active src can also activate akt , and both src and akt up-regulate igf-1r expression in this cancer .",pmc3660063,1,10,38,1,48
902,src,proteinfamilyproteincomplex,,,,src,,,egfr,protein,,,uniprot,p00533,,,positive,d,phosphorylation,,cellosaurus:cvcl_0037,,,uberon:uberon:0000914,nan,nan,"in 1995 , we reported that the human epidermoid carcinoma cells , a431 , contain a small fraction of src and egfr in which these two kinase were in physical association with each other , and that src phosphorylates egfr on tyrosine 845 ( y845 ) in the src and egfr complex .",pmc3709701,1,10,38,1,48
570,mtor,protein,,,,p42345,,,chk1,protein,,,uniprot,o14757,,,positive,i,amount,,cellosaurus:cvcl_0045,,,,nan,nan,"since mtor inhibition in hek293 cells significantly reduced the total chk1 level following etoposide treatment , we explored how mtor regulates chk1 protein in these cells . ++++ the reduction in chk1 level caused by mtor inhibition could be due to faster degradation of chk1 or inhibition of its production at transcriptional or translational level .",pmc4381605,1,10,38,1,48
899,src,proteinfamilyproteincomplex,,,,src,,,caspase-7,protein,,,uniprot,p55210,,,positive,d,phosphorylation,,,cl:cl:2000042,,,nan,nan,src phosphorylates caspase-7 at multiple tyrosine sites . ++++ we found that src could interact with and phosphorylate caspase-7 at multiple tyrosine sites .,pmc4040661,1,10,38,1,48
584,mtor,protein,,,,p42345,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,cellosaurus:cvcl_0045,,,,nan,nan,"western blot analysis revealed that etoposide induced increase in phosphorylation and total protein level of chk1 , and p53 were reduced by pharmacological inhibition of mtor kinase at 4 and 24 hrs . ++++ mtor dependent induction of p53 after dna damage has previously been reported [ xref_bibr , xref_bibr , xref_bibr , xref_bibr ] and as hek293 cells used here are known to have non functional p53 [ xref_bibr ] , we further assessed mtor dependent regulation of chk1 and chk2 after dna damage .",pmc4381605,1,10,38,1,48
139,atm,protein,,,,q13315,,,mtor,protein,,,uniprot,p42345,,,positive,i,none,,cellosaurus:cvcl_0031,,,,nan,nan,"mtor is induced by etoposide in an atm and atr dependent , and p53 independent manner .",pmc4381605,1,10,38,1,48
978,vegf,protein,,,,p15692,other,go:0031012,integrin,protein,,,uniprot,p08648,other,go:0031012,positive,i,none,,,cl:cl:0000066,,,nan,nan,"recent studies indicate that vegf promotes integrin dependent cell biological responses in vivo and in vitro , suggesting that the coordination of inputs from the extracellular matrix and growth factors are physiologically important .",pmc2173263,1,10,38,1,48
977,vegf,protein,,,,p15692,other,go:0005925,src,proteinfamilyproteincomplex,,,be,src,other,go:0005925,positive,i,none,,,cl:cl:0000066,,uberon:uberon:0002067,nan,nan,"however , inhibition of alphavbeta5 has no effect on vegf stimulated src kinase activity ( unpublished data ) . ++++ we find that vegf stimulated src activity in chick embryo blood vessels induces the coupling of focal adhesion kinase ( fak ) to integrin alphavbeta5 , a critical event in vegf mediated signaling and biological responsiveness . ++++ these results provide genetic evidence in mice to corroborate the finding that the vegf induced phosphorylation of fak and the association of phosphorylated fak with alphavbeta5 depend on vegf mediated src kinase activity . ++++ to substantiate the vegf mediated src requirement for the fak and alphavbeta5 association , mice lacking pp60 c-src were injected with vegf , and the injected tissues analyzed for fak phosphorylation and assembly of the fak and alphavbeta5 complex . ++++ these findings indicate that vegf induced src activity and the phosphorylation of y861 in fak contribute to the formation of a fak and alphavbeta5 complex .",pmc2173263,1,10,38,1,48
610,mtorc1,proteinfamilyproteincomplex,,,,mtorc1,,,p53,protein,,,uniprot,p04637,,,positive,i,none,,,,,,nan,nan,"while there is evidence that dna damage eventually leads to mtorc1 inhibition through p53 dependent mechanisms [ xref_bibr , xref_bibr ] , there are also an increasing number of reports demonstrating that mtorc1 positively regulates p53 , [ xref_bibr - xref_bibr ] and that both mtorc1 and mtorc2 pathways are activated following dna damage [ xref_bibr , xref_bibr - xref_bibr ] .",pmc4381605,1,10,38,1,48
19,akt,proteinfamilyproteincomplex,,,,akt,,,craf,protein,,,uniprot,p04049,,,positive,d,phosphorylation,,,,,,nan,nan,"thus , active akt could phosphorylate and inactivate craf , leading to decreased erk1/2 signaling , but cells with mutant kras can bypass this regulatory mechanism and maintain high craf activity [ xref_bibr , xref_bibr ] .",pmc3135566,1,10,38,1,48
496,igf-1,protein,,,,p05019,,,pp2a,protein,,,uniprot,p67775,,,negative,i,none,,cellosaurus:cvcl_0041,,,,nan,nan,"furthermore , we found that igf-1 decreased the activity of pp2a , which was prevented by rapamycin ( xref_fig ) . ++++ igf-1 stimulation of mtor represses pp2a , resulting in activation of erk1/2 and this is prevented by rapamycin .",pmc2868031,1,10,38,1,48
252,chk2,protein,,,,o96017,,,e2f1,protein,,,uniprot,q01094,,,positive,d,phosphorylation,,,,,,nan,nan,"atm and chk2 phosphorylate e2f1 on s31 and s364 , respectively , which leads to e2f stabilization [ xref_bibr , xref_bibr ] .",pmc2954851,1,10,38,1,48
522,kras,protein,,,,p01116,,,wnt,proteinfamilyproteincomplex,,,be,wnt,,,positive,i,none,,cellosaurus:cvcl_0025,,,,nan,nan,"64 accordingly , horst et al. 65 showed that forced expression of the kras oncogene in the caco-2 crc cell line leads to nuclear accumulation of beta-catenin and increases wnt activity , whereas blocking the tyrosine kinase receptor egfr , an activator of mapk signaling , has the converse effect . ++++ oncogenic kras signalling promotes the wnt and beta-catenin pathway through lrp6 in colorectal cancer .",pmc4687460,1,10,38,1,48
144,atm,protein,,,,q13315,nucleus,go:0005634,p53,protein,,,uniprot,p04637,nucleus,go:0005634,positive,d,phosphorylation,,,,,,nan,nan,"after dna damage , p53 is phosphorylated by atm , an event that displaces mdm2 and allows p53 to accumulate in the nucleus where it can perform its function as transcription factor . ++++ another mechanism involves the phosphorylation of p53 by atm and chk2 , which stabilizes and activates p53 .",pmc4296918,1,10,38,1,48
141,atm,protein,,,,q13315,,,p53,protein,,,uniprot,p04637,,,positive,d,phosphorylation,,,,,,nan,nan,"atm , atr , and dna-pk phosphorylate p53 on s15 , while chk1 and chk2 phosphorylate p53 on s20 which stabilize p53 by preventing binding to mdm2 [ xref_bibr - xref_bibr ] .",pmc2954851,1,10,38,1,48
140,atm,protein,,,,q13315,,,p53,protein,,,uniprot,p04637,,,negative,d,dephosphorylation,,,,,,nan,nan,"atm dependent dephosphorylation of p53 at s376 and chk1 and chk2 dependent phosphorylation of p53 at s378 , s366 and t387 generate 14-3-3 binding sites in vivo . ++++ atm dependent dephosphorylation of p53 at s376 and chk1 and chk2 dependent phosphorylation of p53 at s378 , s366 and t387 generate 14-3-3 binding sites in vivo . ++++ atm dependent dephosphorylation of p53 at s376 and chk1 and chk2 dependent phosphorylation of p53 at s378 , s366 and t387 generate 14-3-3 binding sites in vivo . ++++ atm dependent dephosphorylation of p53 at s376 and chk1 and chk2 dependent phosphorylation of p53 at s378 , s366 and t387 generate 14-3-3 binding sites in vivo .",pmc2817464,1,10,38,1,48
960,tp53,protein,,,,p04637,other,go:0005925,wnt,proteinfamilyproteincomplex,,,be,wnt,other,go:0005925,negative,i,none,,,,,,nan,nan,tp53 and mirna34 are normally suppressors of wnt and beta catenin signaling [ xref_bibr ] .,pmc4102778,1,10,38,1,48
504,ir,protein,,,,p06213,other,go:0016020,irs,proteinfamily,,,pfam,pf02174,other,go:0016020,positive,d,phosphorylation,,,,,,nan,nan,"ir phosphorylates irs proteins , which are linked to the activation of ras and erk pathway through binding to the grb2 and sos complex ( sos is a guanine nucleotide exchange factor for ras ) , whereas egfr activates the same pathway either by direct binding of grb2-sos or by binding and phosphorylation of shc , which then recruits the grb2 and sos complex .",pmc2683723,1,10,38,1,48
898,src,proteinfamilyproteincomplex,,,,src,,,caspase-7,protein,,,uniprot,p55210,,,positive,d,phosphorylation,,cellosaurus:cvcl_0320,,,,nan,nan,the results confirmed that src could phosphorylate caspase-7 at tyrosine residues ( xref_fig ) .,pmc4040661,1,10,38,1,48
718,pdk1,protein,,,,q15118,other,go:0016020,akt,proteinfamilyproteincomplex,,,be,akt,other,go:0016020,positive,d,phosphorylation,,,,,,nan,nan,pdk1 and the ser/thr kinase akt are recruited to the membrane where pdk1 phosphorylates and activates akt .,pmc2361102,1,10,38,1,48
716,pdk1,protein,,,,q15118,,,mek,proteinfamilyproteincomplex,,,be,mek,,,positive,i,none,,cellosaurus:cvcl_0045,,,,nan,nan,"an alternative pathway of pip 3 -dependent erk activation involves phosphoinositide dependent kinase-1 ( pdk1 ) , a target of pi3k , which can activate mek directly and erk indirectly through the activation of certain pkc isoforms , although it has been reported that pkcs are not involved in egf induced erk activation .",pmc2683723,1,10,38,1,48
127,atm,protein,,,,q13315,,,akt,proteinfamilyproteincomplex,,,be,akt,,,positive,d,phosphorylation,,,,,,nan,nan,"although atm binds to akt directly , there is no apparent direct phosphorylation of akt ser473 by atm , suggesting that other intermediate proteins downstream of atm may be involved in direct phosphorylation of akt in response to insulin or ir .",pmc3317191,1,10,38,1,48
380,erk,proteinfamilyproteincomplex,,,,erk,other,go:0016020,runx2,protein,,,uniprot,q13950,other,go:0016020,positive,d,phosphorylation,,,,,,"nan,nan,nan,nan","nan,nan,nan,nan","erk phosphorylation sites in runx2 ( s43 , s301 , s309 and s510 ) have been identified and functionally characterized [ xref_bibr ] .,erk phosphorylation sites in runx2 ( s43 , s301 , s309 and s510 ) have been identified and functionally characterized [ xref_bibr ] .,erk phosphorylation sites in runx2 ( s43 , s301 , s309 and s510 ) have been identified and functionally characterized [ xref_bibr ] .,erk phosphorylation sites in runx2 ( s43 , s301 , s309 and s510 ) have been identified and functionally characterized [ xref_bibr ] .","pmc4513933,pmc4513933,pmc4513933,pmc4513933",4,1,40,1,44
78,akt,proteinfamilyproteincomplex,,,,akt,nucleus,go:0005634,p27 kip1,protein,,,uniprot,p46527,nucleus,go:0005634,positive,d,phosphorylation,,,,,,"nan,nan,nan","nan,nan,nan","akt directly binds to and phosphorylates p27 kip1 at three residues , ser10 , thr187 , and thr198 [ xref_bibr - xref_bibr ] .,akt directly binds to and phosphorylates p27 kip1 at three residues , ser10 , thr187 , and thr198 [ xref_bibr - xref_bibr ] .,akt directly binds to and phosphorylates p27 kip1 at three residues , ser10 , thr187 , and thr198 [ xref_bibr - xref_bibr ] .","pmc3317191,pmc3317191,pmc3317191",3,1,40,1,43
373,erk,proteinfamilyproteincomplex,,,,erk,other,go:0001725,rhoa,protein,,,uniprot,p61586,other,go:0001725,positive,d,phosphorylation,,,,,,"nan,nan","nan,nan","the results have demonstrated that 88 s and 100 t of rhoa are phosphorylated by erk . ++++ rhoa phosphorylation by erk on 88 s and 100 t increased rhoa activity ( xref_fig ) , which is opposite to the effects of rhoa s188 phosphorylation , as reported previously ( 5 , 6 , 11 ) . ++++ here , we provide evidence that rhoa is phosphorylated by erk on 88 s and 100 t in response to egf stimulation . ++++ in conclusion , erk phosphorylates rhoa on 88 s and 100 t in response to egf , which upregulates rhoa activity .,here , we provide evidence that rhoa is phosphorylated by erk on 88 s and 100 t in response to egf stimulation . ++++ rhoa phosphorylation by erk on 88 s and 100 t increased rhoa activity ( xref_fig ) , which is opposite to the effects of rhoa s188 phosphorylation , as reported previously ( 5 , 6 , 11 ) . ++++ in conclusion , erk phosphorylates rhoa on 88 s and 100 t in response to egf , which upregulates rhoa activity . ++++ the results have demonstrated that 88 s and 100 t of rhoa are phosphorylated by erk .","pmc4729484,pmc4729484",2,1,40,1,42
40,akt,proteinfamilyproteincomplex,,,,akt,,,myt1,protein,,,uniprot,q01538,,,positive,d,phosphorylation,,,cl:cl:0000023,,,"nan,nan","nan,nan","thus , the direct phosphorylation of myt1 by akt reverses the balance between myt1 and cdc25 activities and initiates the activation of cyclin b-cdc2 to cause meiotic g2/m-phase transition .,akt phosphorylates myt1 at ser75 and severely reduces myt1 mediated tyr15 cdk1 phosphorylation resulting in the activation of cyclin b associated cdk1 kinase activity [ xref_bibr ] .","pmc3317191,pmc3317191",2,1,40,1,42
353,erk,proteinfamilyproteincomplex,,,,erk,,,mcl-1,protein,,,uniprot,q07820,,,positive,d,phosphorylation,,,,,,"nan,nan","nan,nan","in addition to gsk3beta , it has been show that erk phosphorylates mcl-1 at t92 and t163 .,in addition to gsk3beta , it has been show that erk phosphorylates mcl-1 at t92 and t163 .","pmc3355968,pmc3355968",2,1,40,1,42
98,akt,proteinfamilyproteincomplex,,,,akt,plasma membrane,go:0005886,twist1,protein,,,uniprot,q15672,plasma membrane,go:0005886,positive,i,phosphorylation,,,,,,"nan,nan","nan,nan","in addition , akt directly phosphorylates twist1 at ser42 to promote twist1 mediated expression of tgfbeta2 , leading to enhanced tgfbeta signaling in breast cancer cells [ xref_bibr ] . ++++ in addition , akt directly phosphorylates twist1 at ser42 to promote twist1 mediated expression of tgfbeta2 , leading to enhanced tgfbeta signaling in breast cancer cells [ xref_bibr ] .,as another illustration of this concept , akt mediated phosphorylation of the emt transcription factor twist1 leads to transcriptional activation of the tgfbeta2 promoter and activated tgfbeta signaling promoting emt and breast cancer metastasis [ xref_bibr ] .","pmc4513933,pmc4513933",2,1,40,1,42
